Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737285483.9436688,277,1737285483,936690816,map,0.32574865221977234,-8.088764190673828,8.235162734985352,-0.0038749364981469454,0.05413738699945405,-0.5648463223408714,-0.8234092301729432
1737285484.0426035,278,1737285484,36691072,map,0.34147512912750244,-8.007275581359863,8.233684539794922,-0.002110923226841063,0.05504879555883758,-0.6035702723155926,-0.7954043628793679
1737285484.1551979,279,1737285484,136691584,map,0.35052594542503357,-7.933405876159668,8.232168197631836,0.0005013475111882278,0.054161557495556664,-0.6329548500041947,-0.7722916755970477
1737285484.2415884,280,1737285484,236691840,map,0.35505402088165283,-7.8670196533203125,8.230694770812988,-0.0007716165932979224,0.05070159013293943,-0.6510952312262904,-0.7573003058498047
1737285484.3424902,281,1737285484,336692096,map,0.357144832611084,-7.807255268096924,8.231443405151367,-0.0026087849927815005,0.047328448779282044,-0.6591108862989782,-0.750550499126597
1737285484.4542413,282,1737285484,436692352,map,0.35718661546707153,-7.755322456359863,8.23153018951416,-0.0019224571450789081,0.04343767996108879,-0.6591717982151497,-0.7507343155577274
1737285484.544575,283,1737285484,536692864,map,0.3540368676185608,-7.708899974822998,8.229329109191895,-0.004425555779325762,0.03520023299413984,-0.6540717460696917,-0.7556000986279364
1737285484.6467683,284,1737285484,637693120,map,0.35003504157066345,-7.667702674865723,8.226080894470215,-0.0008029482592663477,0.022728198075150356,-0.6444318020823712,-0.7643235157648998
1737285484.7467344,285,1737285484,737698752,map,0.34812334179878235,-7.6280317306518555,8.226229667663574,0.003449939950807269,0.007970693806010693,-0.6295069323113647,-0.7769463225516429
1737285484.849705,286,1737285484,837701824,map,0.34908249974250793,-7.589980125427246,8.228494644165039,0.008587435218719358,-0.0002690487320273466,-0.6120185210032999,-0.7907967586669011
1737285484.9508526,287,1737285484,937701824,map,0.35145634412765503,-7.546955585479736,8.230535507202148,0.014297368858021223,-0.01621448647292635,-0.5936062460806025,-0.8044652262753513
1737285485.0529387,288,1737285485,37701824,map,0.3580644726753235,-7.497727870941162,8.231820106506348,0.031590072852147634,-0.037225460842172015,-0.5755282355248633,-0.8163232095658688
1737285485.1422887,289,1737285485,137701824,map,0.37066030502319336,-7.432439804077148,8.23602294921875,0.04858132045111293,-0.06146201816351106,-0.5619742785511957,-0.8234362063167722
1737285485.2598424,290,1737285485,237701824,map,0.3918195962905884,-7.353183746337891,8.242743492126465,0.07099689603577787,-0.08321997225392258,-0.5513537386553813,-0.8270688797446527
1737285485.3470597,291,1737285485,336701824,map,0.42500555515289307,-7.256051063537598,8.250608444213867,0.08132173580964812,-0.10319510512717026,-0.54407370688213,-0.8286865191628475
1737285485.454303,292,1737285485,436706432,map,0.4694940447807312,-7.138859272003174,8.260018348693848,0.09230629772590875,-0.10642689075585704,-0.5440775148551169,-0.8271230393074882
1737285485.5503912,293,1737285485,537711552,map,0.5231602191925049,-6.99882698059082,8.26834487915039,0.08944300859815402,-0.10076613041814596,-0.5449933588431478,-0.8275435783028757
1737285485.654667,294,1737285485,637711552,map,0.5863915681838989,-6.8351874351501465,8.277432441711426,0.09040401846877955,-0.09213447273259702,-0.5503636168095607,-0.8248868053686407
1737285485.7436914,295,1737285485,736714624,map,0.6562368273735046,-6.652372360229492,8.28665542602539,0.08348679045603435,-0.08310312528241932,-0.5542703933477923,-0.8239588323731522
1737285485.8413198,296,1737285485,836714624,map,0.7318933010101318,-6.454399585723877,8.297090530395508,0.07195856969341484,-0.06792275446485821,-0.5586453368273786,-0.823482757144683
1737285485.9446318,297,1737285485,936713600,map,0.8132922053337097,-6.240095138549805,8.30985164642334,0.05877587830732734,-0.05025245717622228,-0.5632690687147683,-0.8226469734376659
1737285486.0476766,298,1737285486,37713856,map,0.8998017907142639,-6.013617038726807,8.324304580688477,0.045991924984818015,-0.03462745604509933,-0.5674575117548021,-0.8213876395935626
1737285486.143562,299,1737285486,136713088,map,0.9867551326751709,-5.7804975509643555,8.341105461120605,0.035070600593543014,-0.019891244230891378,-0.5713340136550789,-0.8197266838512293
1737285486.2431145,300,1737285486,236713344,map,1.0748661756515503,-5.54364013671875,8.358085632324219,0.026579446265052903,-0.005567805230648937,-0.5752902565717191,-0.8174984117873271
1737285486.3437495,301,1737285486,336712320,map,1.164482831954956,-5.304738521575928,8.376958847045898,0.01732893796770861,0.006732578903193998,-0.5786228064891774,-0.8153833626588242
1737285486.4430568,302,1737285486,436712576,map,1.2551058530807495,-5.06651496887207,8.396618843078613,0.007428130006984785,0.014832160019138165,-0.5808200030310295,-0.8138629823212266
1737285486.543541,303,1737285486,536711552,map,1.344489574432373,-4.8320794105529785,8.418420791625977,0.004245776361930354,0.024658284406072185,-0.5835537488323785,-0.8116889580479157
1737285486.642874,304,1737285486,636711552,map,1.4331940412521362,-4.602087020874023,8.44202709197998,0.001146834926968714,0.029587706150637348,-0.585660130479959,-0.8100157183540275
1737285486.743562,305,1737285486,736710784,map,1.5191359519958496,-4.379897117614746,8.465592384338379,-0.004631972287103926,0.025091458727575615,-0.588276809487262,-0.808256988185776
1737285486.8468595,306,1737285486,837711296,map,1.6076953411102295,-4.163186073303223,8.485076904296875,-0.023281336393256455,0.005741576270971153,-0.5869539783292439,-0.8092651240484432
1737285486.9424944,307,1737285486,936711808,map,1.7049108743667603,-3.9540205001831055,8.501123428344727,-0.052276482903910654,-0.016728207086479915,-0.5778540928418249,-0.8142923208583148
1737285487.0440445,308,1737285487,36712320,map,1.8126580715179443,-3.7564361095428467,8.513352394104004,-0.07934869396926046,-0.03176906295475776,-0.5589042641688072,-0.8248154550554163
1737285487.1430447,309,1737285487,136712832,map,1.9399293661117554,-3.5718955993652344,8.519851684570312,-0.0903389409071002,-0.027782959224062254,-0.5302801039773548,-0.8425378295710546
1737285487.2437694,310,1737285487,236713600,map,2.0797007083892822,-3.4038496017456055,8.523326873779297,-0.08056108926115678,-0.014995195819832432,-0.49526297138472325,-0.8648697267071819
1737285487.3428636,311,1737285487,336714112,map,2.224571943283081,-3.248605251312256,8.521575927734375,-0.058395472754137326,0.00045535588388645487,-0.4569571919829458,-0.8875696514121588
1737285487.4431682,312,1737285487,436714624,map,2.3726589679718018,-3.11008620262146,8.518349647521973,-0.04370785703501949,0.012825195093809357,-0.4157572812282627,-0.9083342010019744
1737285487.5433342,313,1737285487,536715392,map,2.519843339920044,-2.975273609161377,8.512823104858398,-0.034918227130791776,0.021441598073836825,-0.37498477303315336,-0.9261249350273195
1737285487.6433153,314,1737285487,636716160,map,2.6675403118133545,-2.851735830307007,8.50712776184082,-0.03211904584534976,0.028710908295067335,-0.3372704344263206,-0.9404215569098455
1737285487.743532,315,1737285487,736715904,map,2.809793710708618,-2.7387425899505615,8.50098991394043,-0.03467128955041228,0.03363389976320945,-0.3026476910568621,-0.9518776379165443
1737285487.8429463,316,1737285487,836716672,map,2.947072744369507,-2.638671875,8.494125366210938,-0.033817831700465394,0.04074558971126077,-0.2720323763072493,-0.9608301293250496
1737285487.9432344,317,1737285487,936716160,map,3.079535722732544,-2.549893856048584,8.489019393920898,-0.03301169950785453,0.047675274068872446,-0.24754145087922375,-0.9671403858978644
1737285488.0431576,318,1737285488,36716928,map,3.2064547538757324,-2.473576784133911,8.48660659790039,-0.026898517384108728,0.05051755870419111,-0.23203373998412485,-0.9710225484169175
1737285488.143962,319,1737285488,136717952,map,3.32348895072937,-2.409409284591675,8.482735633850098,-0.019957844032465134,0.05218679522113111,-0.21947092833323756,-0.9740178306800502
1737285488.2441666,320,1737285488,236718720,map,3.4320483207702637,-2.3573098182678223,8.477660179138184,-0.018371189091774584,0.0540526665562084,-0.21092200250344345,-0.9758343699160504
1737285488.3436828,321,1737285488,336718208,map,3.529285192489624,-2.3139126300811768,8.473341941833496,-0.012958121338222165,0.05363216760789985,-0.2049862659301937,-0.9772084263191031
1737285488.4437382,322,1737285488,436718976,map,3.618330240249634,-2.2788660526275635,8.468963623046875,-0.006897651850502644,0.052690692895240664,-0.19705809031440863,-0.9789505719508045
1737285488.5431557,323,1737285488,536718720,map,3.698591709136963,-2.2482082843780518,8.463808059692383,-0.003521820215594474,0.051072320144087704,-0.18827057143841447,-0.980782038389632
1737285488.6429892,324,1737285488,636719744,map,3.7709484100341797,-2.22308611869812,8.458468437194824,0.0016495058595030901,0.04990655064183723,-0.17760378417832662,-0.9828344271437541
1737285488.7438328,325,1737285488,736719488,map,3.8358328342437744,-2.200122594833374,8.453977584838867,-0.0002011634315919048,0.04610951397924868,-0.16435912046429002,-0.9853222578294252
1737285488.8432717,326,1737285488,836720512,map,3.8942904472351074,-2.181339979171753,8.447159767150879,0.0011714934904761103,0.04162081467875733,-0.14717456830465048,-0.9882337688182985
1737285488.9432242,327,1737285488,936720256,map,3.94571590423584,-2.1651012897491455,8.43810749053955,0.0009032302668414075,0.039396718615454566,-0.1252539567420381,-0.9913417821608668
1737285489.0429838,328,1737285489,36721280,map,3.9915616512298584,-2.1528332233428955,8.428659439086914,0.0019880575954846235,0.03647844283641736,-0.09869147456866018,-0.9944472654106354
1737285489.1429875,329,1737285489,136720768,map,4.030449390411377,-2.1431477069854736,8.416754722595215,0.005233201689094303,0.03238014710387934,-0.06747341622751157,-0.9971817676713717
1737285489.243077,330,1737285489,236721792,map,4.064105033874512,-2.137387752532959,8.403066635131836,0.00274357811510567,0.03080818774956207,-0.029419604998604684,-0.9990884921709589
1737285489.342551,331,1737285489,336721536,map,4.090193748474121,-2.1344902515411377,8.388781547546387,0.003510857155185829,0.02903609392059498,0.01645726831029271,-0.9994367100780488
1737285489.4437544,332,1737285489,436722560,map,4.110903263092041,-2.135549545288086,8.37635612487793,0.0026452837100901143,0.02434703612213979,0.06807234318425581,-0.997379757364047
1737285489.5428324,333,1737285489,536724096,map,4.126117706298828,-2.1399917602539062,8.368497848510742,-0.00245011086229723,0.02290245557908898,0.12577391622381,-0.991791508575737
1737285489.643117,334,1737285489,636723584,map,4.136882305145264,-2.148165464401245,8.362672805786133,0.0016293105579728681,0.02360041665073707,0.18101250849772416,-0.9831962354730509
1737285489.7423162,335,1737285489,736723328,map,4.142967700958252,-2.1600050926208496,8.356666564941406,-0.0011074165685378795,0.027919667152347342,0.22685712757154408,-0.9735271488174504
1737285489.8437061,336,1737285489,836723072,map,4.144590854644775,-2.175642490386963,8.34975814819336,-0.0018952103340420861,0.02456257313207082,0.25549056414530735,-0.9664976253522997
1737285489.942379,337,1737285489,936723072,map,4.140499114990234,-2.1933112144470215,8.341093063354492,-0.0009496720061368479,0.02231364607498487,0.268437685069901,-0.9630381137609423
1737285490.0436862,338,1737285490,36722816,map,4.131689548492432,-2.213202714920044,8.332690238952637,0.0038256431973652427,0.017927028049444398,0.2716264572655978,-0.9622281713984376
1737285490.1426795,339,1737285490,136724352,map,4.118082523345947,-2.2328362464904785,8.32391357421875,0.012593079392998405,0.015126957091184737,0.2610870692664194,-0.9651145692519799
1737285490.2425148,340,1737285490,236724096,map,4.101834774017334,-2.252753257751465,8.31589126586914,0.019127278446629,0.012947308857376272,0.2466269365403455,-0.9688352122963437
1737285490.3424106,341,1737285490,336724096,map,4.084260940551758,-2.2685306072235107,8.311320304870605,0.02908102662874694,0.0055470663419946754,0.22691925373709643,-0.9734634950672854
1737285490.4443765,342,1737285490,436723840,map,4.066160202026367,-2.2813684940338135,8.310093879699707,0.03247605571121373,0.001143885259251192,0.20429379873426456,-0.9783700941518396
1737285490.541589,343,1737285490,536723840,map,4.048847198486328,-2.2902915477752686,8.31214714050293,0.03631414267557097,-0.0036655886350674344,0.18553226195551997,-0.9819600940340525
1737285490.6436682,344,1737285490,636723584,map,4.032701015472412,-2.296532392501831,8.316215515136719,0.03381230338416351,-0.004208925724644054,0.1692167419125135,-0.9849896991038107
1737285490.743579,345,1737285490,736723584,map,4.0190606117248535,-2.2973990440368652,8.324195861816406,0.03182270443855523,-0.005015170142241132,0.15598310897277706,-0.9872342342452716
1737285490.8429043,346,1737285490,836723328,map,4.007087707519531,-2.2965524196624756,8.333108901977539,0.0244915044379659,-0.003429520358433393,0.14833693298293182,-0.9886276138737444
1737285490.9431071,347,1737285490,936723328,map,3.9965853691101074,-2.2947163581848145,8.341095924377441,0.01945067637813797,-0.003227143133120237,0.14451574854913501,-0.9893060472659176
1737285491.0434587,348,1737285491,36723072,map,3.9865384101867676,-2.293252468109131,8.347423553466797,0.016798003291829254,-0.0018399159411482265,0.1434978972585283,-0.9895063391798549
1737285491.1434817,349,1737285491,136723328,map,3.9755992889404297,-2.2939906120300293,8.354352951049805,0.015034250651321891,-0.0011205673458997208,0.14487617790447543,-0.9893349325238482
1737285491.2432835,350,1737285491,236723072,map,3.9645614624023438,-2.296642303466797,8.361418724060059,0.016775107379489545,-0.0023471319151029883,0.14726246521663483,-0.9889524018285708
1737285491.344771,351,1737285491,336723328,map,3.9563353061676025,-2.300154685974121,8.369098663330078,0.016664028355974515,-0.005393833430483674,0.15112573409739039,-0.988359362384654
1737285491.443283,352,1737285491,436723328,map,3.9502973556518555,-2.3042147159576416,8.37609577178955,0.019515840021921093,-0.00784597400117003,0.15571826122199828,-0.9875775391341224
1737285491.5428627,353,1737285491,536723328,map,3.9476075172424316,-2.307981491088867,8.380583763122559,0.02076674537668524,-0.007028439761069087,0.16170782274437828,-0.9865951162377897
1737285491.643489,354,1737285491,636723328,map,3.9471302032470703,-2.3119120597839355,8.382576942443848,0.018427881130889497,-0.005714111416758933,0.16537268511469722,-0.9860424114335538
1737285491.7431486,355,1737285491,736728192,map,3.9491045475006104,-2.317209243774414,8.383331298828125,0.017201437091100617,-0.0026440253504649196,0.16813275134358285,-0.985610723164873
1737285491.8434923,356,1737285491,836728192,map,3.952566385269165,-2.3227078914642334,8.383333206176758,0.021610477780447317,-0.003777032419188621,0.16899991299575334,-0.9853718844596862
1737285491.9428992,357,1737285491,936728192,map,3.9566807746887207,-2.329026460647583,8.383584022521973,0.023275309081863538,-0.0013955553742912696,0.17157480583924944,-0.984895120514649
1737285492.0477035,358,1737285492,36733312,map,3.9608676433563232,-2.3353824615478516,8.383641242980957,0.021274104050612915,0.00034090177073640624,0.1721196733418629,-0.9848462389284516
1737285492.1443498,359,1737285492,136739456,map,3.9667296409606934,-2.3416531085968018,8.38575267791748,0.018757619851235575,0.001750976977872045,0.1709575146888388,-0.9850982762895055
1737285492.2431824,360,1737285492,236739456,map,3.972503662109375,-2.3471879959106445,8.387969017028809,0.020391882445532587,0.0005696348075781253,0.17001318319835573,-0.9852306147218913
1737285492.3435326,361,1737285492,336739712,map,3.9792988300323486,-2.352231025695801,8.38946533203125,0.020188446475942107,0.002704558529140694,0.17019414434874724,-0.9852000128001666
1737285492.4436395,362,1737285492,436739968,map,3.9862000942230225,-2.356280565261841,8.389993667602539,0.018886607539157867,0.004708943794877118,0.17013769709020976,-0.9852280375287941
1737285492.5438871,363,1737285492,536740224,map,3.994044780731201,-2.3596558570861816,8.389842987060547,0.018894926376337134,0.006625024745772252,0.17054184253803195,-0.9851469792615131
1737285492.643645,364,1737285492,636745344,map,4.000807762145996,-2.3621926307678223,8.38957405090332,0.0186386808278892,0.0051799150279270845,0.16821086255850215,-0.9855611973767151
1737285492.7442126,365,1737285492,736745856,map,4.007452011108398,-2.3648369312286377,8.388718605041504,0.019975422792969728,0.0040476620445665905,0.16894246404799318,-0.9854151626383711
1737285492.8434079,366,1737285492,836745856,map,4.012988090515137,-2.3671586513519287,8.387489318847656,0.01714173002188405,0.0059054554670781535,0.1693950176740247,-0.9853814564293363
1737285492.9439545,367,1737285492,936751232,map,4.020397663116455,-2.367919921875,8.387981414794922,0.017114872065415444,0.008028899383703544,0.16925390551317637,-0.9853911575599851
1737285493.0437968,368,1737285493,36751744,map,4.0267815589904785,-2.3681156635284424,8.3884916305542,0.017370514661169296,0.007639691148696608,0.16821955887075063,-0.9855668827395168
1737285493.1429002,369,1737285493,136752256,map,4.033898830413818,-2.3687000274658203,8.387092590332031,0.01878300167048513,0.0037967718903333947,0.16744969876127913,-0.9856943652858203
1737285493.244155,370,1737285493,236752768,map,4.039167881011963,-2.369142532348633,8.38516616821289,0.01885688847103781,0.006426626134154055,0.1688056909784434,-0.9854479970688523
1737285493.343868,371,1737285493,336756608,map,4.048093318939209,-2.3709375858306885,8.386190414428711,0.014588215367474984,0.008347102262253351,0.16981264072196728,-0.9853330284260482
1737285493.4443603,372,1737285493,436757120,map,4.055837631225586,-2.372556447982788,8.387743949890137,0.013447820568669026,0.008540864175857647,0.17018682608476443,-0.9852830324268638
1737285493.543488,373,1737285493,536756096,map,4.064446449279785,-2.3757033348083496,8.38722038269043,0.017913816310116123,0.007505366945578153,0.16922403951123088,-0.985386213169091
1737285493.6443262,374,1737285493,636756608,map,4.071804046630859,-2.3790230751037598,8.385577201843262,0.02098696310257894,0.00903619606464315,0.16967125108579434,-0.985235789593229
1737285493.743694,375,1737285493,736760192,map,4.078865051269531,-2.381136894226074,8.383810997009277,0.018188356487988496,0.010758390703972378,0.16889503312557036,-0.9854074834824621
1737285493.8471155,376,1737285493,836760960,map,4.08333683013916,-2.381908893585205,8.382387161254883,0.018670205352660653,0.010163147773197604,0.16781215227739466,-0.9855897804905742
1737285493.9455483,377,1737285493,936760192,map,4.087540149688721,-2.3829145431518555,8.382678031921387,0.019697932404996264,0.009546156192117562,0.1678863092693647,-0.9855633158355859
1737285494.0430825,378,1737285494,36760704,map,4.090236186981201,-2.383265733718872,8.383797645568848,0.018590747155510772,0.008106724622757138,0.16910661749874573,-0.9853890688729113
1737285494.1477647,379,1737285494,136759936,map,4.093620300292969,-2.384719133377075,8.385454177856445,0.01656993784017313,0.009170596316665485,0.1686616136312597,-0.985492058522274
1737285494.2425368,380,1737285494,236764032,map,4.095938682556152,-2.386082887649536,8.387457847595215,0.016753351437844555,0.007139588353613418,0.16640252483587947,-0.9858897256904473
1737285494.3417082,381,1737285494,336763520,map,4.098246097564697,-2.3886778354644775,8.388057708740234,0.0193800249591402,0.007986909186621876,0.16743142212493983,-0.9856608660180478
1737285494.442348,382,1737285494,436767616,map,4.0991902351379395,-2.3909473419189453,8.387519836425781,0.01683642662749987,0.01032551979575384,0.16752305252213034,-0.9856703025114595
1737285494.5428147,383,1737285494,536766848,map,4.100821495056152,-2.3926053047180176,8.388605117797852,0.0187866336888783,0.010596159061503435,0.16733306182108076,-0.9856644612794789
1737285494.6430085,384,1737285494,636770944,map,4.101093292236328,-2.3932883739471436,8.389866828918457,0.020400958676026797,0.009074807466711781,0.1673832213440351,-0.9856390343158268
1737285494.7428946,385,1737285494,736775040,map,4.102596759796143,-2.3932344913482666,8.392127990722656,0.019225992730349716,0.009676408179062044,0.17033289619764075,-0.9851514770842139
1737285494.8427446,386,1737285494,836779136,map,4.102106094360352,-2.3915839195251465,8.394548416137695,0.016583648394992934,0.009703840657284107,0.1691996833150789,-0.9853944820469042
1737285494.942603,387,1737285494,936784768,map,4.101346015930176,-2.390064001083374,8.398259162902832,0.018127119681048923,0.0069728400074705035,0.1693091413796497,-0.9853716058825649
1737285495.0430648,388,1737285495,36785536,map,4.098443031311035,-2.3886184692382812,8.401535987854004,0.014782169182673437,0.00939047981167085,0.1720701004341546,-0.9849290263261312
1737285495.1425245,389,1737285495,136784768,map,4.095930099487305,-2.3875582218170166,8.40392017364502,0.011955199729728336,0.01098568450249276,0.17233888229458177,-0.9849039027158377
1737285495.2433462,390,1737285495,236785536,map,4.0919904708862305,-2.386524200439453,8.40533447265625,0.016383662013174927,0.008769526398469573,0.1727033825271878,-0.984798564524468
1737285495.3427348,391,1737285495,336791424,map,4.088440418243408,-2.3873939514160156,8.405692100524902,0.01702739999838092,0.0074057915711222425,0.17552473184247175,-0.9842998986143037
1737285495.4445786,392,1737285495,436792448,map,4.0843610763549805,-2.388150215148926,8.404580116271973,0.01908708073143511,0.005804618574563528,0.1745647015916857,-0.9844435761944719
1737285495.5438957,393,1737285495,536798336,map,4.080214977264404,-2.3895063400268555,8.403181076049805,0.022278747343014084,0.0015630911525054045,0.17530667235117087,-0.9842605268891129
1737285495.6429873,394,1737285495,636802688,map,4.075052738189697,-2.3901641368865967,8.401564598083496,0.019266494058241684,0.004262660003904228,0.17546866952449103,-0.9842872436193104
1737285495.7428641,395,1737285495,736803712,map,4.073698043823242,-2.39105486869812,8.401434898376465,0.021667770171731653,0.0025991050432287942,0.17378338237406216,-0.9845420704060288
1737285495.8436482,396,1737285495,836808064,map,4.071755886077881,-2.3907694816589355,8.401318550109863,0.01891829502959917,0.006226811680884429,0.1757589363961976,-0.9842317416169531
1737285495.9438267,397,1737285495,936812416,map,4.070791721343994,-2.390615701675415,8.401515007019043,0.017507268290433847,0.008063272448735951,0.1748280236619159,-0.9844103013159162
1737285496.0442128,398,1737285496,36817024,map,4.068268775939941,-2.389940023422241,8.401697158813477,0.019685323575798903,0.006297642766194658,0.17667440556778025,-0.9840523269362138
