Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,coordinate_frame,type_mask,latitude,longitude,altitude,velocity.x,velocity.y,velocity.z,acceleration_or_force.x,acceleration_or_force.y,acceleration_or_force.z,yaw,yaw_rate
1737285475.2683477,434652,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.268381,434653,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2684023,434654,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.268428,434655,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2684968,434656,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2685206,434657,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2685416,434658,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2685633,434659,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2688673,434660,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.269149,434661,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.269178,434662,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.269213,434663,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2692459,434664,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2692957,434665,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2693589,434666,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2695475,434667,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2695885,434668,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2697127,434669,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2697446,434670,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2697694,434671,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2698,434672,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.269828,434673,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.269852,434674,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2698727,434675,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2698944,434676,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2699504,434677,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.270094,434678,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2701306,434679,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2701662,434680,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.2701895,434681,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3177633,434682,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3178105,434683,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3179882,434684,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3180354,434685,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3180668,434686,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.318128,434687,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3181503,434688,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3182945,434689,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3183231,434690,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3183482,434691,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3184073,434692,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3185358,434693,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.318566,434694,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.318605,434695,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3186464,434696,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3208914,434697,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3209233,434698,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3209448,434699,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.320967,434700,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3210726,434701,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3211787,434702,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3212361,434703,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3213592,434704,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3213892,434705,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3214176,434706,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3214383,434707,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3225834,434708,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3226104,434709,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3226352,434710,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.338339,434712,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.338421,434713,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3384433,434714,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.33853,434715,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3389947,434716,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3390248,434717,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3390563,434718,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3392122,434719,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3392346,434720,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3393915,434721,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.339422,434722,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3395061,434723,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3395321,434724,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3395514,434725,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.339571,434726,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.341055,434727,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3410978,434728,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3412163,434729,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.341238,434730,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3412566,434731,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3413575,434732,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3413885,434733,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3414085,434734,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.341526,434735,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.341545,434736,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3416324,434737,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.341655,434738,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3416739,434739,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.341774,434740,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3544052,434741,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3544555,434742,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3544986,434743,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3546453,434744,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3546777,434745,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.354701,434746,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3547933,434747,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.354829,434748,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3548536,434749,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3548796,434750,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3548982,434751,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3549383,434752,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.354999,434753,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3550167,434754,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3551018,434755,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.362685,434756,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3627167,434757,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3627412,434758,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3627827,434759,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3629487,434760,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.363062,434761,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3630815,434762,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3632288,434763,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3632488,434764,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.363528,434765,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.363575,434766,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3635943,434767,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.363636,434768,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3636568,434769,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.363805,434770,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3949172,434771,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3949594,434772,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3949962,434773,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3950212,434774,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3950388,434775,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3951204,434776,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3951423,434777,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3951674,434778,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3952632,434779,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3952847,434780,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3953605,434781,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3954566,434782,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3955102,434783,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.3955314,434784,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.412161,434785,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4121933,434786,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4123113,434787,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4123366,434788,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4123623,434789,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4124334,434790,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4125574,434791,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.412586,434792,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4126043,434793,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4126852,434794,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.417425,434795,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4174519,434796,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4174998,434797,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.417518,434798,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4176261,434799,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4434187,434800,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4434645,434801,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4434893,434802,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.443519,434803,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4435933,434804,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4437513,434805,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4438589,434806,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4438818,434807,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4439757,434808,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4440026,434809,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4440277,434810,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4440486,434811,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4441626,434812,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4441845,434813,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4468274,434814,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4473572,434815,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4475732,434816,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4475977,434817,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4480429,434818,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.448066,434819,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4480853,434820,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4486544,434821,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4492328,434822,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.449347,434823,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4498928,434824,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.450353,434825,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4504051,434826,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4504328,434827,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285475.4505427,434828,0,0,,6,4088,33.63710154497032,72.99124097241813,3.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
