Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737286303.1498215,1197,1737286303,146928704,map,4.993708610534668,6.735107421875,6.3190178871154785,-0.010710659856724052,0.007340441643085921,-0.9095053550612697,0.4154893606300788
1737286303.249371,1198,1737286303,243929728,map,4.990981101989746,6.735668182373047,6.317800045013428,-0.011195421995346596,0.00429066095763219,-0.9097670800395943,0.41494591554939186
1737286303.3481226,1199,1737286303,343930496,map,4.990103721618652,6.736610412597656,6.318480491638184,-0.013057710752152177,0.005096452696392681,-0.909650518263146,0.41513787707629934
1737286303.4486036,1200,1737286303,443931264,map,4.989543437957764,6.737123489379883,6.319812774658203,-0.01325202955118353,0.006151188910023588,-0.9090408363031833,0.41645084286260814
1737286303.548826,1201,1737286303,543932032,map,4.9902119636535645,6.737735748291016,6.3204569816589355,-0.012961753071424241,0.008829608063387647,-0.9086967789827594,0.41716207263498994
1737286303.6543884,1202,1737286303,643932800,map,4.990922927856445,6.737571716308594,6.320754051208496,-0.011342140893076726,0.008107132258564104,-0.9083153829337933,0.41805357954733535
1737286303.7536786,1203,1737286303,746933568,map,4.992761611938477,6.737249374389648,6.324263095855713,-0.0092984156104634,0.01056210149740613,-0.9076569440183626,0.41947688071494527
1737286303.8467197,1204,1737286303,843934336,map,4.994344711303711,6.736494064331055,6.326911449432373,-0.009666381208935718,0.011678459764526711,-0.9070614553055873,0.4207251964771802
1737286303.9479213,1205,1737286303,943935360,map,4.994290351867676,6.735368728637695,6.325952053070068,-0.008310226212597707,0.00954989237107806,-0.9066102991081036,0.42177897677232695
1737286304.0474913,1206,1737286304,43936640,map,4.993458271026611,6.733747959136963,6.323951721191406,-0.010088519734346164,0.0081229828131733,-0.9063651244674036,0.4222966967298871
1737286304.1505628,1207,1737286304,143937664,map,4.994357585906982,6.733834743499756,6.324082374572754,-0.01273494423579566,0.006659140402572779,-0.906136047009136,0.4227421688867423
1737286304.249112,1208,1737286304,243938432,map,4.995361804962158,6.734002113342285,6.324721336364746,-0.012830124867303764,0.009198415571670539,-0.9058422476706642,0.4233209177229721
1737286304.350566,1209,1737286304,346939200,map,4.996711254119873,6.732709884643555,6.32684326171875,-0.010849126756225595,0.011283473743621745,-0.9059455909187788,0.4231046749490355
1737286304.448451,1210,1737286304,443940224,map,4.9976325035095215,6.7310285568237305,6.329054832458496,-0.008481938455436615,0.008900161631970452,-0.9062985661280298,0.4224591730300571
1737286304.5486114,1211,1737286304,543941248,map,4.997524261474609,6.729214668273926,6.3294548988342285,-0.008520405203374213,0.006543185415158579,-0.9069902893501838,0.4210144943398778
1737286304.6492014,1212,1737286304,643942528,map,4.996580123901367,6.726823329925537,6.329270839691162,-0.00897484800296504,0.007971911047546777,-0.9074160513815517,0.4200619126184698
1737286304.7491126,1213,1737286304,743943552,map,4.995563507080078,6.725282669067383,6.330794334411621,-0.010417250190981291,0.008891826673965438,-0.9078693659746645,0.41902939114293547
1737286304.8491883,1214,1737286304,843945088,map,4.994492053985596,6.72311544418335,6.333540916442871,-0.013027630186904844,0.008483175721404519,-0.9084603499107617,0.4176818277366273
1737286304.9497833,1215,1737286304,946945856,map,4.994110107421875,6.718955039978027,6.337005615234375,-0.01265142485318741,0.007715363175763446,-0.9088447584816008,0.4168712266405187
1737286305.0488632,1216,1737286305,43947136,map,4.994208335876465,6.714241027832031,6.34035062789917,-0.01325145065299,0.008312289527828889,-0.9094826335348163,0.4154475227955656
1737286305.1490436,1217,1737286305,143945600,map,4.9937896728515625,6.708750247955322,6.341680526733398,-0.012138301948138959,0.007090361430193661,-0.9096514294969953,0.4151345146030112
1737286305.2491944,1218,1737286305,243944832,map,4.993112564086914,6.703623294830322,6.34253454208374,-0.011547922745178338,0.007355678000218288,-0.9098374156224509,0.414738974072715
1737286305.3499408,1219,1737286305,343943552,map,4.992209434509277,6.6996378898620605,6.342320442199707,-0.011805514005668503,0.005923694408421397,-0.9099808148424302,0.41443993087337094
1737286305.450113,1220,1737286305,443942784,map,4.991334438323975,6.69638204574585,6.341217041015625,-0.012686991948223711,0.006127078714375329,-0.9094851984770408,0.415497500465299
1737286305.5484738,1221,1737286305,543942272,map,4.9909491539001465,6.694162845611572,6.341793537139893,-0.010893419635186672,0.005006420274006027,-0.9086276093875799,0.4174351885302713
1737286305.6504629,1222,1737286305,643941760,map,4.991010665893555,6.692136287689209,6.343238830566406,-0.011543542041224654,0.004986053032950091,-0.907895390679903,0.419008168768201
1737286305.7489717,1223,1737286305,743941248,map,4.991856575012207,6.689892768859863,6.345292568206787,-0.011726355899894965,0.003960821393722828,-0.9070733280711827,0.42079066288721856
1737286305.8489807,1224,1737286305,843940992,map,4.992887020111084,6.687695026397705,6.347058296203613,-0.011206295939805003,0.004174048833580792,-0.9066293865856704,0.42175840433468026
1737286305.94904,1225,1737286305,943939968,map,4.993168354034424,6.687020778656006,6.3473711013793945,-0.012558971272758897,0.002504309530617127,-0.9067708415543969,0.4214292841997048
1737286306.0488641,1226,1737286306,43939712,map,4.99300479888916,6.686708450317383,6.346994876861572,-0.011199136150725921,0.004132372913398135,-0.9064099771122573,0.42223033552190314
1737286306.1488988,1227,1737286306,143939200,map,4.992543697357178,6.686417579650879,6.34581184387207,-0.010697817192808889,0.006456343044428067,-0.9064536614695875,0.42212039982708777
1737286306.2487,1228,1737286306,243938944,map,4.991878986358643,6.686390399932861,6.344078063964844,-0.010743382804213351,0.00422787315241719,-0.9064267657472787,0.4222051908153872
1737286306.3478687,1229,1737286306,343938432,map,4.99056339263916,6.686787128448486,6.3408942222595215,-0.01013597510736879,0.00689671608016275,-0.9064122150204814,0.4222162879112993
1737286306.4484208,1230,1737286306,443938432,map,4.9889817237854,6.687481880187988,6.337492942810059,-0.011502153538562676,0.009676229959719328,-0.9065557188868285,0.4218184438728676
1737286306.54704,1231,1737286306,543937920,map,4.9871087074279785,6.688539028167725,6.336195468902588,-0.012929218494865936,0.009812655721262484,-0.9064731917110904,0.42195130027755223
1737286306.648676,1232,1737286306,643937664,map,4.985386848449707,6.689633369445801,6.33579683303833,-0.014243968777531858,0.009139707994844534,-0.9065542410746619,0.4217499058456056
1737286306.752737,1233,1737286306,743937152,map,4.982728958129883,6.691925048828125,6.333118915557861,-0.013412301221216165,0.006209620177676702,-0.9067674454176935,0.42137198616409066
1737286306.847579,1234,1737286306,843936896,map,4.97983455657959,6.694880962371826,6.329931735992432,-0.010593888432830531,0.0019023468472529961,-0.906799430091163,0.42142489744993383
1737286306.9477372,1235,1737286306,943936384,map,4.977632522583008,6.698273658752441,6.326869010925293,-0.011078526573911795,0.006110378083938366,-0.9070517704198916,0.4208289620579395
1737286307.047858,1236,1737286307,43936384,map,4.975635051727295,6.701996803283691,6.324269771575928,-0.011366065266529373,0.00974951695417044,-0.906703525160184,0.4215026416780955
1737286307.1487236,1237,1737286307,143935616,map,4.9743428230285645,6.703472137451172,6.32295036315918,-0.012222822458562287,0.013405734562472425,-0.9067431045591,0.42129304673411355
1737286307.2484312,1238,1737286307,243935616,map,4.973633766174316,6.703742504119873,6.322451114654541,-0.011694225828893293,0.012798829270536894,-0.9073580296709881,0.4200010012406501
1737286307.3485663,1239,1737286307,343935360,map,4.9726080894470215,6.703130722045898,6.3239054679870605,-0.00996226416768866,0.009396498119280757,-0.9075666612498164,0.4196846607914193
1737286307.4489648,1240,1737286307,443935616,map,4.971800327301025,6.701667785644531,6.325912952423096,-0.010598369186937193,0.007565522180419207,-0.9079997586885524,0.4187682839784378
1737286307.5492227,1241,1737286307,543935360,map,4.970933437347412,6.701319217681885,6.327388286590576,-0.01316353813070128,0.0034239942637318884,-0.9083408951239235,0.41800934890577857
1737286307.6486783,1242,1737286307,643935360,map,4.970047473907471,6.701780796051025,6.32899808883667,-0.013265026246979174,0.0020430455357211925,-0.908405706029899,0.4178743092078364
1737286307.7492352,1243,1737286307,743935360,map,4.969578742980957,6.7032694816589355,6.330987930297852,-0.014374159680480886,0.004169939765319141,-0.9088114865652044,0.41693845711684696
1737286307.849553,1244,1737286307,843935360,map,4.96950626373291,6.705161094665527,6.332921028137207,-0.013627330262126125,0.006648543102374052,-0.9089628753449941,0.41660122898174895
1737286307.9499724,1245,1737286307,943934848,map,4.969845294952393,6.706683158874512,6.335719585418701,-0.012989691013819447,0.012046021539593438,-0.9087077363872904,0.41705684399410115
1737286308.049933,1246,1737286308,43934848,map,4.970605850219727,6.707737922668457,6.338484764099121,-0.012336078559287344,0.011848205025001248,-0.908900069895251,0.41666305829515593
1737286308.1507292,1247,1737286308,143934848,map,4.97125244140625,6.708353042602539,6.341020107269287,-0.010108726977838732,0.010015442046289477,-0.9091109148503571,0.41631100040648883
1737286308.250078,1248,1737286308,243935360,map,4.9719061851501465,6.708573818206787,6.342702865600586,-0.011063343038217849,0.007408661485220109,-0.9095120307738265,0.41546429455909506
1737286308.350386,1249,1737286308,343935360,map,4.972614288330078,6.706633567810059,6.3437581062316895,-0.011369279368433287,0.004751981362945811,-0.9095476612978822,0.4154169110512011
1737286308.4502265,1250,1737286308,443936128,map,4.97324800491333,6.703734874725342,6.3441596031188965,-0.011351972938985848,0.004327003580848987,-0.9099657164554565,0.41450549408435045
1737286308.5494561,1251,1737286308,543935616,map,4.974648475646973,6.701096057891846,6.34733772277832,-0.010969070649378732,0.0027931665344754315,-0.909740105887727,0.4150238757579939
1737286308.6489542,1252,1737286308,643935872,map,4.976436138153076,6.698623180389404,6.350047588348389,-0.011419390897783707,0.009110669533041885,-0.9094995378617838,0.4154481722686776
1737286308.7541428,1253,1737286308,743935872,map,4.976519584655762,6.697882175445557,6.350764751434326,-0.01108429378810413,0.008394829086807783,-0.9096110438425896,0.41522814716179424
1737286308.8488204,1254,1737286308,843936128,map,4.976128578186035,6.697753429412842,6.3505330085754395,-0.009675839434782042,0.006244420573380216,-0.9096908715530354,0.4151263705861308
1737286308.9488423,1255,1737286308,943936384,map,4.97533655166626,6.699428558349609,6.35165548324585,-0.00964106335903212,0.006229076634164227,-0.9100354223774224,0.4143715464651728
1737286309.0490267,1256,1737286309,43936640,map,4.974360942840576,6.701966762542725,6.35267448425293,-0.010615239713455862,0.003362254328664754,-0.9104959734411149,0.4133679889386358
1737286309.1489446,1257,1737286309,143936896,map,4.973484039306641,6.705120086669922,6.353759765625,-0.011370400765488401,0.0017101356694851158,-0.9104587795375209,0.4134399595896265
1737286309.2481198,1258,1737286309,243937408,map,4.9728569984436035,6.708281993865967,6.354818344116211,-0.0118931161388541,0.004310343716647423,-0.9102204832239276,0.41393072686761456
1737286309.3475118,1259,1737286309,343937408,map,4.9720282554626465,6.711628437042236,6.355966567993164,-0.011293205471477665,0.009146180929005399,-0.9106289059383608,0.412969498333832
1737286309.4485648,1260,1737286309,443937920,map,4.971346378326416,6.714391231536865,6.356502056121826,-0.0125828808088465,0.011597774765533201,-0.9113157073475159,0.4113524574774474
1737286309.5486355,1261,1737286309,543937664,map,4.972273349761963,6.716008186340332,6.357152462005615,-0.009977102858755438,0.00906132965826823,-0.9121964719174576,0.4095313740663991
1737286309.6482952,1262,1737286309,643937920,map,4.974396705627441,6.716373443603516,6.357716083526611,-0.010141851241489402,0.006502742542322174,-0.9126400750295227,0.40858652773057846
1737286309.7486691,1263,1737286309,743937664,map,4.9743757247924805,6.716118812561035,6.356007099151611,-0.009397696069243648,0.009414584341234863,-0.9126784692456567,0.4084618228007083
1737286309.8486235,1264,1737286309,843938176,map,4.973931789398193,6.715421676635742,6.352779865264893,-0.01179735366765663,0.007925479986819356,-0.9135384635351242,0.40650397889233914
1737286309.9483876,1265,1737286309,943937920,map,4.973540306091309,6.715428352355957,6.349244594573975,-0.012727491772553355,0.0061376751435665644,-0.9136535243557113,0.40624817209360964
1737286310.048189,1266,1737286310,43938688,map,4.973733425140381,6.7150750160217285,6.34626579284668,-0.01292146636644456,0.008704967022740782,-0.913829348921811,0.4057994335940016
1737286310.149568,1267,1737286310,143938432,map,4.974400043487549,6.7166900634765625,6.340555191040039,-0.012554087181432007,0.01168465797402988,-0.9143391859666088,0.40458585821675724
1737286310.2487984,1268,1737286310,243938944,map,4.975841999053955,6.7183732986450195,6.335695266723633,-0.013498919020773704,0.009655492115267091,-0.915335956384993,0.4023489003415477
1737286310.3484182,1269,1737286310,343938688,map,4.9781341552734375,6.7201361656188965,6.331577777862549,-0.011862218536456285,0.009424082964456099,-0.9155749745289039,0.4018618424882728
1737286310.4484,1270,1737286310,443939200,map,4.981159687042236,6.720752239227295,6.328816890716553,-0.009262637113727231,0.011355757202623374,-0.9146744501783115,0.40392561261085924
1737286310.5481775,1271,1737286310,543939200,map,4.983983993530273,6.720983505249023,6.326552391052246,-0.009272415121751648,0.011507798594400797,-0.9138788896774785,0.4057178427074411
1737286310.6482553,1272,1737286310,643939968,map,4.987090587615967,6.720211505889893,6.325554847717285,-0.010303589217057462,0.007535904065569715,-0.9133521416247963,0.406970406281045
1737286310.748475,1273,1737286310,743939968,map,4.990283012390137,6.720794200897217,6.328795909881592,-0.010556724741956736,0.005004114160916915,-0.9128674864661479,0.40808879739238646
1737286310.8483362,1274,1737286310,843940736,map,4.993328094482422,6.720900535583496,6.332749843597412,-0.007957626060480586,0.003045148248697143,-0.911980964040239,0.4101440289555134
1737286310.9489663,1275,1737286310,943939200,map,4.993945598602295,6.720990180969238,6.337433815002441,-0.00846142299680099,0.0024597751994728675,-0.9112630139971272,0.411730583206675
1737286311.049153,1276,1737286311,43938432,map,4.994103908538818,6.720418930053711,6.340631484985352,-0.009048828656551737,0.0058948587503977095,-0.9098982887153927,0.41469081679373726
1737286311.148834,1277,1737286311,143938688,map,4.99360990524292,6.721445083618164,6.341444492340088,-0.011629281441492986,0.007810664413998202,-0.9093734934039265,0.41574463656059985
1737286311.2473419,1278,1737286311,243937920,map,4.993295192718506,6.722204208374023,6.340846061706543,-0.012263380836203036,0.00826477723276206,-0.908707435115639,0.41717154782333343
1737286311.349317,1279,1737286311,343936384,map,4.994154930114746,6.723467826843262,6.338133811950684,-0.013517391218232658,0.009306762981578797,-0.908402178663218,0.41777523394449423
1737286311.4549599,1280,1737286311,443935872,map,4.9954962730407715,6.72421932220459,6.334557056427002,-0.011463957441050842,0.006711459791176443,-0.908495675823306,0.4176830628570133
1737286311.5479453,1281,1737286311,543935360,map,4.996394634246826,6.7254533767700195,6.331009864807129,-0.00981294991270234,0.006630668888339956,-0.9086674605727776,0.41735259234887145
1737286311.6483784,1282,1737286311,643934592,map,4.997070789337158,6.726607322692871,6.3285746574401855,-0.008438187583714701,0.0065567652625436856,-0.9089327450276685,0.4168057951085392
1737286311.749094,1283,1737286311,743933568,map,4.997095584869385,6.72578763961792,6.327321529388428,-0.00940455646264942,0.006549685638862192,-0.9095685104605067,0.41539593247217504
1737286311.8500066,1284,1737286311,843932800,map,4.996670722961426,6.723605632781982,6.32708215713501,-0.009667209772830112,0.005965175922140401,-0.9100860809842374,0.4142635476724669
1737286311.9483001,1285,1737286311,943931520,map,4.995539665222168,6.720020294189453,6.329649925231934,-0.009603194865877802,0.0044894475276479155,-0.9102390833462556,0.41394738150909105
1737286312.0483646,1286,1737286312,43930752,map,4.994271278381348,6.715635776519775,6.332507133483887,-0.011106658375409906,0.0021558890493063388,-0.9099885369765462,0.41447901859252645
1737286312.1488676,1287,1737286312,143929728,map,4.991237640380859,6.711756229400635,6.335243225097656,-0.01166301559885208,0.004969906682048173,-0.909027314348947,0.4165436542095602
1737286312.249219,1288,1737286312,243929216,map,4.987827777862549,6.7083353996276855,6.337429523468018,-0.013439303939618256,0.0044868149158435785,-0.9087077827213239,0.41719230484660763
1737286312.3490596,1289,1737286312,343928192,map,4.984939098358154,6.706019401550293,6.338865280151367,-0.01298918807768255,0.004842145954652289,-0.907727867705637,0.4193303623710238
1737286312.4490542,1290,1737286312,443927424,map,4.982835292816162,6.7046427726745605,6.339632987976074,-0.014986074689230817,0.0037720308788491775,-0.9071903348240816,0.4204365418826346
1737286312.5495875,1291,1737286312,543926656,map,4.981161594390869,6.70428466796875,6.34280252456665,-0.014367652046985296,0.005589988248915397,-0.9066430847598073,0.4216166973250167
1737286312.6496193,1292,1737286312,643925888,map,4.980166435241699,6.704745769500732,6.346168518066406,-0.014010845601119138,0.009827753040807416,-0.9062615910734911,0.42237073764721755
1737286312.754967,1293,1737286312,743925120,map,4.97952127456665,6.704214096069336,6.347942352294922,-0.013227947673497576,0.01017452449036388,-0.9062970382431307,0.42231170824815106
1737286312.8498478,1294,1737286312,843924608,map,4.979447364807129,6.702948570251465,6.34841251373291,-0.010429108691869556,0.007779242376252425,-0.9063042408402915,0.42242554387116227
1737286312.9534385,1295,1737286312,943923072,map,4.979218006134033,6.702272891998291,6.3470916748046875,-0.009876554229870143,0.00908762696231019,-0.9064467613654874,0.4221067845021652
1737286313.054055,1296,1737286313,43922560,map,4.979020118713379,6.701883316040039,6.345003128051758,-0.010362950569661635,0.007833671077862179,-0.9067915345541354,0.4213791116250196
1737286313.14882,1297,1737286313,143921536,map,4.979813575744629,6.7007832527160645,6.345806121826172,-0.009748269645645909,0.0035376548234402607,-0.9070041868795423,0.42099389689192224
1737286313.2487197,1298,1737286313,243921280,map,4.981187343597412,6.6992669105529785,6.347074508666992,-0.010882929808305523,0.005371886465641478,-0.907158949089551,0.4206130594279368
1737286313.3478327,1299,1737286313,343920768,map,4.981382369995117,6.69599723815918,6.349574089050293,-0.011364692579926958,0.007512120897440079,-0.9070934781264164,0.4207087279136317
1737286313.448003,1300,1737286313,443920512,map,4.981229782104492,6.692142486572266,6.3523030281066895,-0.0118690122812346,0.008082256330210565,-0.9070222391874452,0.42083780878085764
1737286313.5484223,1301,1737286313,543924096,map,4.9819464683532715,6.690654277801514,6.356107234954834,-0.012763066095975249,0.007368616356372846,-0.906950597010357,0.42097912325836195
1737286313.645428,1302,1737286313,643923840,map,4.983001232147217,6.690243244171143,6.359170436859131,-0.011437121631518103,0.00520305040135911,-0.9063285258776116,0.4223869359909493
1737286313.7455697,1303,1737286313,743922304,map,4.984046459197998,6.688968658447266,6.361233711242676,-0.01062361420642215,0.00553072498378569,-0.9059526027093265,0.42320967799253373
1737286313.8455362,1304,1737286313,843921536,map,4.984984874725342,6.687927722930908,6.36187744140625,-0.010929833788129024,0.00398981225894777,-0.9050532005326088,0.4251391823123148
1737286313.9452507,1305,1737286313,943920256,map,4.985410213470459,6.687355995178223,6.361949443817139,-0.012865942405659648,0.0048588616303827745,-0.9045331786804227,0.4261814022877598
1737286314.0452816,1306,1737286314,43919488,map,4.985942840576172,6.686371803283691,6.360658168792725,-0.013259227714928929,0.009283799102968854,-0.9041198748695178,0.4269721956059278
1737286314.14578,1307,1737286314,143918464,map,4.986384391784668,6.685986518859863,6.360027313232422,-0.011643000050582141,0.007679547516990468,-0.9039571632460716,0.42739549847403824
1737286314.2458777,1308,1737286314,243917952,map,4.987008094787598,6.685550212860107,6.358863830566406,-0.010404105957085368,0.006781077093234186,-0.9039652003201408,0.42742565222838136
1737286314.3506403,1309,1737286314,343916672,map,4.986573219299316,6.686496734619141,6.3570051193237305,-0.010492577733891097,0.00588024368984947,-0.9039101408863421,0.4275532548694715
1737286314.4497957,1310,1737286314,443916416,map,4.985700607299805,6.687598705291748,6.355365753173828,-0.01057114359008141,0.0028799079426435814,-0.9039754596449014,0.42744394417657705
1737286314.5495918,1311,1737286314,543915392,map,4.984923362731934,6.690493106842041,6.352512359619141,-0.010611569588799108,0.0018530051189090625,-0.9041646478384087,0.42704830003424404
