Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403655.4205315,4742,1729403655,417328064,base_link,47647.00622558594,0.0
1729403655.524238,4743,1729403655,520316800,base_link,47648.09265136719,0.0
1729403655.620269,4744,1729403655,617316800,base_link,47646.64001464844,0.0
1729403655.7245953,4745,1729403655,720306048,base_link,47640.66162109375,0.0
1729403655.820056,4746,1729403655,817306048,base_link,47650.45166015625,0.0
1729403655.9227543,4747,1729403655,920295296,base_link,47646.209716796875,0.0
1729403656.0213506,4748,1729403656,17295296,base_link,47646.22497558594,0.0
1729403656.1210504,4749,1729403656,117290176,base_link,47645.00732421875,0.0
1729403656.220551,4750,1729403656,217285312,base_link,47646.6552734375,0.0
1729403656.3204627,4751,1729403656,317280448,base_link,47646.710205078125,0.0
1729403656.4250162,4752,1729403656,420270464,base_link,47645.95947265625,0.0
1729403656.523108,4753,1729403656,520265344,base_link,47641.68701171875,0.0
1729403656.6241772,4754,1729403656,620260736,base_link,47642.56896972656,0.0
1729403656.723829,4755,1729403656,720255872,base_link,47646.19445800781,0.0
1729403656.824668,4756,1729403656,817255872,base_link,47646.10900878906,0.0
1729403656.9229398,4757,1729403656,920246144,base_link,47645.56884765625,0.0
1729403657.021631,4758,1729403657,17246144,base_link,47650.12512207031,0.0
1729403657.1199734,4759,1729403657,117239488,base_link,47643.646240234375,0.0
1729403657.2201827,4760,1729403657,217234368,base_link,47644.93713378906,0.0
1729403657.320128,4761,1729403657,317224896,base_link,47648.36730957031,0.0
1729403657.4207199,4762,1729403657,417220544,base_link,47643.91174316406,0.0
1729403657.520852,4763,1729403657,517216192,base_link,47645.91369628906,0.0
1729403657.620509,4764,1729403657,617211584,base_link,47645.56884765625,0.0
1729403657.720568,4765,1729403657,717207232,base_link,47647.021484375,0.0
1729403657.8204005,4766,1729403657,817202880,base_link,47646.624755859375,0.0
1729403657.9228542,4767,1729403657,920191104,base_link,47648.56262207031,0.0
1729403658.0206745,4768,1729403658,17191104,base_link,47645.47424316406,0.0
1729403658.1234632,4769,1729403658,117187008,base_link,47649.13024902344,0.0
1729403658.2231686,4770,1729403658,217184192,base_link,47648.828125,0.0
1729403658.320609,4771,1729403658,317178304,base_link,47648.162841796875,0.0
1729403658.4234896,4772,1729403658,420167296,base_link,47646.24938964844,0.0
1729403658.519267,4773,1729403658,517167296,base_link,47641.998291015625,0.0
1729403658.6226034,4774,1729403658,620156032,base_link,47647.2412109375,0.0
1729403658.7239704,4775,1729403658,717156032,base_link,47645.86486816406,0.0
1729403658.8216827,4776,1729403658,817150400,base_link,47644.287109375,0.0
1729403658.92041,4777,1729403658,917144768,base_link,47643.31970214844,0.0
1729403659.0202827,4778,1729403659,17139392,base_link,47645.49255371094,0.0
1729403659.1235833,4779,1729403659,120128640,base_link,47648.333740234375,0.0
1729403659.2203217,4780,1729403659,217128640,base_link,47646.27990722656,0.0
1729403659.319997,4781,1729403659,317123264,base_link,47648.248291015625,0.0
1729403659.420071,4782,1729403659,417117888,base_link,47646.55456542969,0.0
1729403659.5234265,4783,1729403659,520108160,base_link,47649.17907714844,0.0
1729403659.619954,4784,1729403659,617108160,base_link,47649.88098144531,0.0
1729403659.7238836,4785,1729403659,720097920,base_link,47645.513916015625,0.0
1729403659.8225417,4786,1729403659,820092800,base_link,47644.921875,0.0
1729403659.920193,4787,1729403659,917092800,base_link,47642.24853515625,0.0
1729403660.0203776,4788,1729403660,17087680,base_link,47646.76513671875,0.0
1729403660.1199741,4789,1729403660,117082816,base_link,47651.763916015625,0.0
1729403660.2219298,4790,1729403660,217077696,base_link,47644.32678222656,0.0
1729403660.3203247,4791,1729403660,317072576,base_link,47650.66223144531,0.0
1729403660.4200072,4792,1729403660,417067712,base_link,47648.828125,0.0
1729403660.5204852,4793,1729403660,517062592,base_link,47643.06945800781,0.0
1729403660.6226113,4794,1729403660,620052608,base_link,47645.22399902344,0.0
1729403660.7236855,4795,1729403660,720047744,base_link,47645.367431640625,0.0
1729403660.8230262,4796,1729403660,820043904,base_link,47645.562744140625,0.0
1729403660.9225779,4797,1729403660,920039296,base_link,47646.69494628906,0.0
1729403661.0204775,4798,1729403661,17039296,base_link,47646.44470214844,0.0
1729403661.1206477,4799,1729403661,117031872,base_link,47646.124267578125,0.0
1729403661.221927,4800,1729403661,217027264,base_link,47646.85974121094,0.0
1729403661.322442,4801,1729403661,320018048,base_link,47645.733642578125,0.0
1729403661.4214973,4802,1729403661,417018048,base_link,47645.013427734375,0.0
1729403661.520202,4803,1729403661,517013696,base_link,47646.2890625,0.0
1729403661.6202974,4804,1729403661,617008832,base_link,47644.90661621094,0.0
1729403661.7222788,4805,1729403661,717004224,base_link,47644.20166015625,0.0
1729403661.824059,4806,1729403661,819993984,base_link,47642.24853515625,0.0
1729403661.924318,4807,1729403661,919989632,base_link,47645.60852050781,0.0
1729403662.02153,4808,1729403662,16989632,base_link,47643.218994140625,0.0
1729403662.120163,4809,1729403662,116985792,base_link,47643.975830078125,0.0
1729403662.2199118,4810,1729403662,216981184,base_link,47642.87414550781,0.0
1729403662.3195412,4811,1729403662,316976832,base_link,47647.30224609375,0.0
1729403662.4209874,4812,1729403662,416972480,base_link,47647.09167480469,0.0
1729403662.522703,4813,1729403662,519966848,base_link,47647.991943359375,0.0
1729403662.6224055,4814,1729403662,619960960,base_link,47644.49157714844,0.0
1729403662.7217646,4815,1729403662,719955328,base_link,47647.967529296875,0.0
1729403662.8223605,4816,1729403662,819950208,base_link,47645.41931152344,0.0
1729403662.9202397,4817,1729403662,916950208,base_link,47649.15466308594,0.0
1729403663.023332,4818,1729403663,19943552,base_link,47645.04699707031,0.0
1729403663.1218758,4819,1729403663,119937920,base_link,47650.60729980469,0.0
1729403663.2205243,4820,1729403663,216937920,base_link,47646.85974121094,0.0
1729403663.32053,4821,1729403663,316933312,base_link,47646.11511230469,0.0
1729403663.420071,4822,1729403663,416928192,base_link,47645.709228515625,0.0
1729403663.5221326,4823,1729403663,516922816,base_link,47644.39697265625,0.0
1729403663.620189,4824,1729403663,616917952,base_link,47647.39685058594,0.0
1729403663.7208467,4825,1729403663,716913856,base_link,47643.780517578125,0.0
1729403663.8209207,4826,1729403663,816908480,base_link,47646.02966308594,0.0
1729403663.922116,4827,1729403663,919897728,base_link,47645.61462402344,0.0
1729403664.0211427,4828,1729403664,16897728,base_link,47645.4833984375,0.0
1729403664.1204429,4829,1729403664,116893888,base_link,47648.06213378906,0.0
1729403664.2197745,4830,1729403664,216888512,base_link,47647.03063964844,0.0
1729403664.3197925,4831,1729403664,316884416,base_link,47646.624755859375,0.0
1729403664.4204366,4832,1729403664,416879808,base_link,47646.380615234375,0.0
1729403664.5220697,4833,1729403664,516875968,base_link,47646.099853515625,0.0
1729403664.619678,4834,1729403664,616870848,base_link,47645.94421386719,0.0
1729403664.71933,4835,1729403664,716865984,base_link,47646.72546386719,0.0
1729403664.8197749,4836,1729403664,816861120,base_link,47642.48962402344,0.0
1729403664.9221792,4837,1729403664,919852160,base_link,47647.91259765625,0.0
1729403665.019849,4838,1729403665,16852160,base_link,47647.552490234375,0.0
1729403665.1206484,4839,1729403665,116845248,base_link,47642.694091796875,0.0
1729403665.220022,4840,1729403665,216840640,base_link,47647.37243652344,0.0
1729403665.3196664,4841,1729403665,316836544,base_link,47645.452880859375,0.0
1729403665.419668,4842,1729403665,416831936,base_link,47644.85778808594,0.0
1729403665.5196369,4843,1729403665,516827584,base_link,47646.575927734375,0.0
1729403665.61973,4844,1729403665,616822976,base_link,47643.62487792969,0.0
1729403665.7201061,4845,1729403665,716818368,base_link,47648.67858886719,0.0
1729403665.8233385,4846,1729403665,819810176,base_link,47645.562744140625,0.0
1729403665.919498,4847,1729403665,916810176,base_link,47646.52099609375,0.0
1729403666.0200593,4848,1729403666,16805568,base_link,47647.81799316406,0.0
1729403666.123444,4849,1729403666,119795584,base_link,47645.21789550781,0.0
1729403666.219807,4850,1729403666,216795584,base_link,47646.02355957031,0.0
1729403666.3235548,4851,1729403666,319787904,base_link,47646.47521972656,0.0
1729403666.4204695,4852,1729403666,416787904,base_link,47646.71630859375,0.0
1729403666.519252,4853,1729403666,516784320,base_link,47644.88220214844,0.0
1729403666.6196296,4854,1729403666,616781504,base_link,47645.4833984375,0.0
1729403666.719179,4855,1729403666,716777664,base_link,47643.975830078125,0.0
1729403666.8200574,4856,1729403666,816773824,base_link,47641.998291015625,0.0
1729403666.919759,4857,1729403666,916769728,base_link,47646.47521972656,0.0
1729403667.0204318,4858,1729403667,16768704,base_link,47647.73254394531,0.0
1729403667.120077,4859,1729403667,116762304,base_link,47645.88928222656,0.0
1729403667.223615,4860,1729403667,219757440,base_link,47644.873046875,0.0
1729403667.3199637,4861,1729403667,316757440,base_link,47646.58508300781,0.0
1729403667.4227114,4862,1729403667,419749760,base_link,47647.17712402344,0.0
1729403667.520333,4863,1729403667,516749760,base_link,47645.13854980469,0.0
1729403667.6197388,4864,1729403667,616745920,base_link,47647.747802734375,0.0
1729403667.7199686,4865,1729403667,716742336,base_link,47645.538330078125,0.0
1729403667.8204525,4866,1729403667,816738496,base_link,47647.967529296875,0.0
1729403667.9199889,4867,1729403667,916735168,base_link,47646.07849121094,0.0
1729403668.0204592,4868,1729403668,16731328,base_link,47646.83532714844,0.0
1729403668.1200259,4869,1729403668,116722880,base_link,47648.883056640625,0.0
1729403668.219482,4870,1729403668,216717504,base_link,47644.622802734375,0.0
1729403668.3212912,4871,1729403668,316713664,base_link,47647.73254394531,0.0
1729403668.421208,4872,1729403668,416708800,base_link,47644.46105957031,0.0
1729403668.5229228,4873,1729403668,519699328,base_link,47646.42028808594,0.0
1729403668.6200125,4874,1729403668,616699328,base_link,47645.46813964844,0.0
1729403668.7206714,4875,1729403668,716694464,base_link,47647.56774902344,0.0
1729403668.8191257,4876,1729403668,816689600,base_link,47644.24743652344,0.0
1729403668.9201546,4877,1729403668,916684992,base_link,47645.93505859375,0.0
1729403669.0193357,4878,1729403669,16680128,base_link,47645.21789550781,0.0
1729403669.121653,4879,1729403669,119672704,base_link,47645.16296386719,0.0
1729403669.2197301,4880,1729403669,216672704,base_link,47645.428466796875,0.0
1729403669.3201716,4881,1729403669,316670656,base_link,47643.5302734375,0.0
1729403669.4220598,4882,1729403669,416666048,base_link,47644.647216796875,0.0
1729403669.5222244,4883,1729403669,519657088,base_link,47644.15588378906,0.0
1729403669.6239135,4884,1729403669,619652992,base_link,47645.82824707031,0.0
1729403669.721458,4885,1729403669,716652992,base_link,47645.56884765625,0.0
1729403669.820013,4886,1729403669,816648384,base_link,47645.02868652344,0.0
1729403669.9231212,4887,1729403669,919639168,base_link,47645.17822265625,0.0
1729403670.0206008,4888,1729403670,16639168,base_link,47647.35107421875,0.0
1729403670.1199281,4889,1729403670,116633024,base_link,47646.429443359375,0.0
1729403670.2230356,4890,1729403670,219624320,base_link,47643.255615234375,0.0
1729403670.3202567,4891,1729403670,316624320,base_link,47645.733642578125,0.0
1729403670.4207413,4892,1729403670,416619968,base_link,47643.39599609375,0.0
1729403670.5237362,4893,1729403670,519611520,base_link,47647.796630859375,0.0
1729403670.6234577,4894,1729403670,619607680,base_link,47645.37353515625,0.0
1729403670.7208254,4895,1729403670,716607680,base_link,47644.3359375,0.0
1729403670.8199542,4896,1729403670,816606144,base_link,47643.71032714844,0.0
1729403670.920216,4897,1729403670,916602048,base_link,47646.95129394531,0.0
1729403671.020022,4898,1729403671,16597952,base_link,47644.82727050781,0.0
1729403671.119043,4899,1729403671,116594112,base_link,47642.79479980469,0.0
1729403671.219482,4900,1729403671,216590272,base_link,47649.08447265625,0.0
1729403671.3205447,4901,1729403671,316586432,base_link,47645.263671875,0.0
1729403671.4195368,4902,1729403671,416577984,base_link,47647.515869140625,0.0
1729403671.523468,4903,1729403671,519571328,base_link,47645.15380859375,0.0
1729403671.6232133,4904,1729403671,619567488,base_link,47645.16296386719,0.0
1729403671.7193635,4905,1729403671,716567488,base_link,47648.388671875,0.0
1729403671.8222063,4906,1729403671,819559552,base_link,47644.41223144531,0.0
1729403671.91973,4907,1729403671,916559552,base_link,47643.670654296875,0.0
1729403672.0206156,4908,1729403672,16555968,base_link,47650.24108886719,0.0
1729403672.120054,4909,1729403672,116550080,base_link,47643.74084472656,0.0
1729403672.218847,4910,1729403672,216546496,base_link,47648.03161621094,0.0
1729403672.3193905,4911,1729403672,316542912,base_link,47647.11608886719,0.0
1729403672.422491,4912,1729403672,419535232,base_link,47648.54431152344,0.0
1729403672.5190663,4913,1729403672,516535232,base_link,47649.12414550781,0.0
1729403672.6194458,4914,1729403672,616531904,base_link,47644.03076171875,0.0
1729403672.7195141,4915,1729403672,716528832,base_link,47649.749755859375,0.0
1729403672.8190944,4916,1729403672,816528576,base_link,47646.52099609375,0.0
1729403672.922833,4917,1729403672,919523456,base_link,47646.734619140625,0.0
1729403673.0224962,4918,1729403673,19520128,base_link,47645.0927734375,0.0
1729403673.1206944,4919,1729403673,116520128,base_link,47646.97570800781,0.0
1729403673.224079,4920,1729403673,216516800,base_link,47646.30432128906,0.0
1729403673.3208299,4921,1729403673,316512960,base_link,47647.47619628906,0.0
1729403673.4198658,4922,1729403673,416510144,base_link,47646.32568359375,0.0
1729403673.5195265,4923,1729403673,516506048,base_link,47645.068359375,0.0
1729403673.6198757,4924,1729403673,616501440,base_link,47645.30334472656,0.0
1729403673.7213326,4925,1729403673,719492480,base_link,47645.34912109375,0.0
1729403673.8223107,4926,1729403673,819488128,base_link,47648.773193359375,0.0
1729403673.9193661,4927,1729403673,916488128,base_link,47646.21887207031,0.0
1729403674.019784,4928,1729403674,16483520,base_link,47646.58508300781,0.0
1729403674.121728,4929,1729403674,116477888,base_link,47645.38879394531,0.0
1729403674.221263,4930,1729403674,216474048,base_link,47647.14660644531,0.0
1729403674.31911,4931,1729403674,316469696,base_link,47647.92785644531,0.0
1729403674.4189858,4932,1729403674,416465344,base_link,47646.02966308594,0.0
1729403674.5186238,4933,1729403674,516461248,base_link,47647.25036621094,0.0
1729403674.6188874,4934,1729403674,616458432,base_link,47644.51599121094,0.0
1729403674.7210672,4935,1729403674,716453824,base_link,47646.014404296875,0.0
1729403674.8200698,4936,1729403674,816449472,base_link,47646.74072265625,0.0
1729403674.9237177,4937,1729403674,919442560,base_link,47643.98193359375,0.0
1729403675.0247893,4938,1729403675,16442560,base_link,47647.56164550781,0.0
1729403675.1235554,4939,1729403675,119435392,base_link,47643.48449707031,0.0
1729403675.2190974,4940,1729403675,216435392,base_link,47645.19348144531,0.0
1729403675.319349,4941,1729403675,316431552,base_link,47646.78649902344,0.0
1729403675.4215662,4942,1729403675,419423872,base_link,47645.60852050781,0.0
1729403675.5200167,4943,1729403675,516423872,base_link,47644.32678222656,0.0
1729403675.620044,4944,1729403675,616417472,base_link,47646.60949707031,0.0
1729403675.721598,4945,1729403675,719410560,base_link,47643.304443359375,0.0
1729403675.8193567,4946,1729403675,816410560,base_link,47647.271728515625,0.0
1729403675.9190538,4947,1729403675,916405952,base_link,47646.81091308594,0.0
1729403676.0193942,4948,1729403676,16402112,base_link,47646.539306640625,0.0
1729403676.1191425,4949,1729403676,116398784,base_link,47647.74169921875,0.0
1729403676.2195294,4950,1729403676,216395200,base_link,47645.263671875,0.0
1729403676.3218536,4951,1729403676,319388288,base_link,47644.3359375,0.0
1729403676.4192836,4952,1729403676,416388288,base_link,47645.257568359375,0.0
1729403676.5220454,4953,1729403676,519381120,base_link,47645.29724121094,0.0
1729403676.6189942,4954,1729403676,616381120,base_link,47645.54443359375,0.0
1729403676.7195437,4955,1729403676,716377536,base_link,47643.7255859375,0.0
1729403676.8195038,4956,1729403676,816373952,base_link,47645.56884765625,0.0
1729403676.9190366,4957,1729403676,916370368,base_link,47645.709228515625,0.0
1729403677.0206158,4958,1729403677,16367040,base_link,47642.53845214844,0.0
1729403677.1190243,4959,1729403677,116361152,base_link,47645.97473144531,0.0
1729403677.218717,4960,1729403677,216358336,base_link,47644.93713378906,0.0
1729403677.3219519,4961,1729403677,319352704,base_link,47647.125244140625,0.0
1729403677.419465,4962,1729403677,416352704,base_link,47647.381591796875,0.0
1729403677.5232952,4963,1729403677,519346816,base_link,47647.802734375,0.0
1729403677.6194663,4964,1729403677,616346816,base_link,47645.24841308594,0.0
1729403677.7193747,4965,1729403677,716343744,base_link,47645.19348144531,0.0
1729403677.8188503,4966,1729403677,816340672,base_link,47643.756103515625,0.0
1729403677.9191823,4967,1729403677,916337856,base_link,47646.380615234375,0.0
1729403678.0193923,4968,1729403678,16330176,base_link,47648.077392578125,0.0
1729403678.120103,4969,1729403678,116322496,base_link,47645.062255859375,0.0
1729403678.2195294,4970,1729403678,216319680,base_link,47645.989990234375,0.0
1729403678.319066,4971,1729403678,316315328,base_link,47647.65625,0.0
1729403678.4214556,4972,1729403678,419308416,base_link,47644.091796875,0.0
1729403678.5197244,4973,1729403678,516308416,base_link,47645.80993652344,0.0
1729403678.620949,4974,1729403678,619301760,base_link,47648.358154296875,0.0
1729403678.7190108,4975,1729403678,716301760,base_link,47643.99108886719,0.0
1729403678.8193364,4976,1729403678,816302272,base_link,47646.80480957031,0.0
1729403678.9187968,4977,1729403678,916299456,base_link,47648.14758300781,0.0
1729403679.019657,4978,1729403679,16292032,base_link,47648.56872558594,0.0
1729403679.1192884,4979,1729403679,116287168,base_link,47648.944091796875,0.0
1729403679.2197442,4980,1729403679,216283072,base_link,47648.828125,0.0
1729403679.3220756,4981,1729403679,319275392,base_link,47644.342041015625,0.0
1729403679.4192712,4982,1729403679,416275392,base_link,47646.15478515625,0.0
1729403679.5214217,4983,1729403679,519267968,base_link,47650.29602050781,0.0
1729403679.6213477,4984,1729403679,619264384,base_link,47644.12536621094,0.0
1729403679.7207477,4985,1729403679,716264384,base_link,47646.539306640625,0.0
1729403679.8192852,4986,1729403679,816258496,base_link,47641.5771484375,0.0
1729403679.919021,4987,1729403679,916254656,base_link,47644.287109375,0.0
1729403680.0193968,4988,1729403680,16250816,base_link,47645.843505859375,0.0
1729403680.1191008,4989,1729403680,116246976,base_link,47652.41394042969,0.0
1729403680.2211604,4990,1729403680,219236736,base_link,47646.94519042969,0.0
1729403680.3215802,4991,1729403680,316236736,base_link,47644.12536621094,0.0
1729403680.419427,4992,1729403680,416230336,base_link,47647.28698730469,0.0
1729403680.5204973,4993,1729403680,516226752,base_link,47647.296142578125,0.0
1729403680.6229932,4994,1729403680,619219584,base_link,47645.98388671875,0.0
1729403680.7212791,4995,1729403680,718219584,base_link,47646.24938964844,0.0
1729403680.8207989,4996,1729403680,816212928,base_link,47646.15478515625,0.0
1729403680.9187324,4997,1729403680,916209344,base_link,47644.93713378906,0.0
1729403681.0200825,4998,1729403681,16202944,base_link,47645.0927734375,0.0
1729403681.121214,4999,1729403681,116198336,base_link,47641.00646972656,0.0
1729403681.220202,5000,1729403681,216195008,base_link,47642.333984375,0.0
1729403681.3202434,5001,1729403681,316191936,base_link,47647.210693359375,0.0
1729403681.41938,5002,1729403681,416184512,base_link,47647.98278808594,0.0
1729403681.5194178,5003,1729403681,516181440,base_link,47644.866943359375,0.0
1729403681.6199932,5004,1729403681,616178112,base_link,47644.82727050781,0.0
1729403681.719434,5005,1729403681,716175040,base_link,47645.99914550781,0.0
1729403681.8196335,5006,1729403681,816171968,base_link,47645.20263671875,0.0
1729403681.9186366,5007,1729403681,916164288,base_link,47644.07043457031,0.0
1729403682.0202773,5008,1729403682,16161216,base_link,47647.711181640625,0.0
1729403682.1191857,5009,1729403682,116156864,base_link,47646.295166015625,0.0
1729403682.221107,5010,1729403682,216153792,base_link,47646.64611816406,0.0
1729403682.3208506,5011,1729403682,316150720,base_link,47645.07751464844,0.0
1729403682.419935,5012,1729403682,416147904,base_link,47648.30322265625,0.0
1729403682.5202115,5013,1729403682,516140224,base_link,47646.59118652344,0.0
1729403682.6190524,5014,1729403682,616137152,base_link,47644.37255859375,0.0
1729403682.7210312,5015,1729403682,716134336,base_link,47648.91357421875,0.0
1729403682.8218746,5016,1729403682,818129984,base_link,47645.49865722656,0.0
1729403682.9227278,5017,1729403682,919123584,base_link,47647.75695800781,0.0
1729403683.0197887,5018,1729403683,16116928,base_link,47645.123291015625,0.0
1729403683.1201096,5019,1729403683,116111808,base_link,47644.55261230469,0.0
1729403683.219905,5020,1729403683,216109248,base_link,47645.13854980469,0.0
1729403683.3189273,5021,1729403683,316106688,base_link,47646.2890625,0.0
1729403683.4185522,5022,1729403683,416102080,base_link,47644.427490234375,0.0
1729403683.5233583,5023,1729403683,519097472,base_link,47645.24230957031,0.0
1729403683.6193693,5024,1729403683,616097472,base_link,47647.98278808594,0.0
1729403683.71905,5025,1729403683,716093632,base_link,47642.88024902344,0.0
1729403683.8238626,5026,1729403683,819089280,base_link,47646.875,0.0
1729403683.9202588,5027,1729403683,916089280,base_link,47646.67053222656,0.0
1729403684.0193582,5028,1729403684,16085184,base_link,47645.703125,0.0
1729403684.1193588,5029,1729403684,116080576,base_link,47645.367431640625,0.0
1729403684.219367,5030,1729403684,216078272,base_link,47646.71630859375,0.0
1729403684.3191586,5031,1729403684,316076480,base_link,47645.367431640625,0.0
1729403684.4198883,5032,1729403684,416073152,base_link,47645.10803222656,0.0
1729403684.5190682,5033,1729403684,516069568,base_link,47646.795654296875,0.0
1729403684.620321,5034,1729403684,616063936,base_link,47649.859619140625,0.0
1729403684.722341,5035,1729403684,719057024,base_link,47644.842529296875,0.0
1729403684.8194115,5036,1729403684,816057024,base_link,47646.17004394531,0.0
1729403684.9209752,5037,1729403684,919047296,base_link,47643.9453125,0.0
1729403685.0205414,5038,1729403685,19047296,base_link,47643.88122558594,0.0
1729403685.118424,5039,1729403685,116042688,base_link,47646.59118652344,0.0
1729403685.218772,5040,1729403685,216039104,base_link,47644.27185058594,0.0
1729403685.3197067,5041,1729403685,316032704,base_link,47643.499755859375,0.0
1729403685.421042,5042,1729403685,419026560,base_link,47644.21081542969,0.0
1729403685.5184126,5043,1729403685,516026560,base_link,47642.919921875,0.0
1729403685.6184802,5044,1729403685,616023488,base_link,47643.5546875,0.0
1729403685.719422,5045,1729403685,716017344,base_link,47645.733642578125,0.0
1729403685.8222454,5046,1729403685,818011456,base_link,47648.6083984375,0.0
1729403685.920686,5047,1729403685,918008384,base_link,47642.3828125,0.0
1729403686.0208044,5048,1729403686,16002240,base_link,47646.70104980469,0.0
1729403686.1210017,5049,1729403686,117993792,base_link,47644.94323730469,0.0
1729403686.2218199,5050,1729403686,218987648,base_link,47643.42041015625,0.0
1729403686.319092,5051,1729403686,315980224,base_link,47645.37353515625,0.0
1729403686.4187558,5052,1729403686,415977152,base_link,47643.75,0.0
1729403686.5189383,5053,1729403686,515971264,base_link,47645.452880859375,0.0
1729403686.6188834,5054,1729403686,615968448,base_link,47643.9453125,0.0
1729403686.719903,5055,1729403686,715963584,base_link,47645.68786621094,0.0
1729403686.820869,5056,1729403686,817956160,base_link,47648.492431640625,0.0
1729403686.9190712,5057,1729403686,915952064,base_link,47648.70910644531,0.0
1729403687.0229151,5058,1729403687,18944896,base_link,47647.03674316406,0.0
1729403687.1188018,5059,1729403687,115940032,base_link,47648.34899902344,0.0
1729403687.223375,5060,1729403687,217935168,base_link,47645.37353515625,0.0
1729403687.3213089,5061,1729403687,315928000,base_link,47645.63903808594,0.0
1729403687.420226,5062,1729403687,417923904,base_link,47642.95349121094,0.0
1729403687.518454,5063,1729403687,515916992,base_link,47648.03161621094,0.0
1729403687.618872,5064,1729403687,615910592,base_link,47646.429443359375,0.0
1729403687.718568,5065,1729403687,715906752,base_link,47647.17102050781,0.0
1729403687.8186367,5066,1729403687,815900096,base_link,47647.97668457031,0.0
1729403687.920191,5067,1729403687,917893184,base_link,47643.951416015625,0.0
1729403688.0209906,5068,1729403688,18886016,base_link,47648.08349609375,0.0
1729403688.1187224,5069,1729403688,115881408,base_link,47645.38879394531,0.0
1729403688.2183692,5070,1729403688,215874240,base_link,47647.72644042969,0.0
1729403688.3201745,5071,1729403688,317867584,base_link,47644.281005859375,0.0
1729403688.4184017,5072,1729403688,415860928,base_link,47650.9521484375,0.0
1729403688.5186145,5073,1729403688,515856832,base_link,47647.186279296875,0.0
1729403688.6198075,5074,1729403688,615854528,base_link,47643.310546875,0.0
1729403688.7249696,5075,1729403688,715850944,base_link,47646.47521972656,0.0
1729403688.8231838,5076,1729403688,815847104,base_link,47648.92883300781,0.0
1729403688.9186347,5077,1729403688,915845056,base_link,47645.367431640625,0.0
1729403689.018637,5078,1729403689,15838912,base_link,47647.021484375,0.0
1729403689.120581,5079,1729403689,118828928,base_link,47643.560791015625,0.0
1729403689.2190208,5080,1729403689,215828928,base_link,47642.45910644531,0.0
1729403689.3197424,5081,1729403689,315825344,base_link,47648.28796386719,0.0
1729403689.4198763,5082,1729403689,415819200,base_link,47648.56872558594,0.0
1729403689.524522,5083,1729403689,517813056,base_link,47642.95349121094,0.0
1729403689.6189454,5084,1729403689,615806912,base_link,47647.4609375,0.0
1729403689.7193027,5085,1729403689,715803328,base_link,47647.662353515625,0.0
1729403689.8191557,5086,1729403689,815796928,base_link,47648.382568359375,0.0
1729403689.9194658,5087,1729403689,915790272,base_link,47646.429443359375,0.0
1729403690.019825,5088,1729403690,15786688,base_link,47645.82824707031,0.0
1729403690.1203537,5089,1729403690,115777216,base_link,47647.686767578125,0.0
1729403690.219392,5090,1729403690,215771072,base_link,47646.85974121094,0.0
1729403690.3192909,5091,1729403690,315765440,base_link,47646.124267578125,0.0
1729403690.4192765,5092,1729403690,415759552,base_link,47643.37463378906,0.0
1729403690.5207763,5093,1729403690,517753408,base_link,47648.17810058594,0.0
1729403690.6238303,5094,1729403690,615750080,base_link,47647.76306152344,0.0
1729403690.7213778,5095,1729403690,715744192,base_link,47646.75598144531,0.0
1729403690.8188407,5096,1729403690,815741120,base_link,47646.148681640625,0.0
1729403690.918859,5097,1729403690,915733952,base_link,47644.98291015625,0.0
1729403691.0185843,5098,1729403691,15731392,base_link,47645.57800292969,0.0
1729403691.1190028,5099,1729403691,115725504,base_link,47644.40612792969,0.0
1729403691.2208407,5100,1729403691,217718336,base_link,47646.36535644531,0.0
1729403691.3201463,5101,1729403691,315712704,base_link,47645.80383300781,0.0
1729403691.4207428,5102,1729403691,417709632,base_link,47646.81091308594,0.0
1729403691.5185568,5103,1729403691,515702464,base_link,47646.319580078125,0.0
1729403691.618398,5104,1729403691,615695296,base_link,47644.85168457031,0.0
1729403691.720772,5105,1729403691,717687872,base_link,47647.2412109375,0.0
1729403691.8185863,5106,1729403691,815681216,base_link,47643.365478515625,0.0
1729403691.918703,5107,1729403691,915675584,base_link,47642.279052734375,0.0
1729403692.0208507,5108,1729403692,15668672,base_link,47646.685791015625,0.0
1729403692.1205883,5109,1729403692,118660736,base_link,47645.654296875,0.0
1729403692.2185917,5110,1729403692,215656384,base_link,47644.74182128906,0.0
1729403692.3206854,5111,1729403692,315649728,base_link,47645.062255859375,0.0
1729403692.4187217,5112,1729403692,415645632,base_link,47648.03161621094,0.0
1729403692.5210998,5113,1729403692,518638976,base_link,47645.80383300781,0.0
1729403692.6181393,5114,1729403692,615635392,base_link,47646.826171875,0.0
1729403692.7184803,5115,1729403692,715628736,base_link,47646.014404296875,0.0
1729403692.8186164,5116,1729403692,815621824,base_link,47648.95324707031,0.0
1729403692.9180264,5117,1729403692,915615168,base_link,47645.46813964844,0.0
1729403693.0193965,5118,1729403693,15611328,base_link,47645.08361816406,0.0
1729403693.117997,5119,1729403693,115607232,base_link,47645.904541015625,0.0
1729403693.219981,5120,1729403693,215603392,base_link,47644.036865234375,0.0
1729403693.32144,5121,1729403693,317599808,base_link,47646.27380371094,0.0
1729403693.4209547,5122,1729403693,418593664,base_link,47645.21789550781,0.0
