Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1737286302.187221,21290,1737286302,186279260,,0.5537647008895874,0.5411046147346497,242,0.17000000178813934,588.3999633789062,0.11773315072059631
1737286302.2881298,21291,1737286302,287317705,,0.49369579553604126,0.48487454652786255,241,0.1599999964237213,588.4099731445312,0.09290895611047745
1737286302.3853505,21292,1737286302,384340649,,0.44943052530288696,0.43636706471443176,241,0.17000000178813934,588.4199829101562,0.10757091641426086
1737286302.494072,21293,1737286302,493345353,,0.412655234336853,0.4095690846443176,241,0.17000000178813934,588.4199829101562,0.05037356913089752
1737286302.5856385,21294,1737286302,584344612,,0.36375632882118225,0.3616671860218048,241,0.18000000715255737,588.4199829101562,-0.03892898932099342
1737286302.6997638,21295,1737286302,686381834,,0.3270415961742401,0.32693177461624146,242,0.17000000178813934,588.4199829101562,-0.008474189788103104
1737286302.785944,21296,1737286302,785328445,,0.30975136160850525,0.3011903166770935,242,0.17000000178813934,588.4199829101562,0.07232104241847992
1737286302.8872244,21297,1737286302,886389260,,0.2884790301322937,0.28462642431259155,242,0.17000000178813934,588.4199829101562,0.04698853939771652
1737286302.9842987,21298,1737286302,983412038,,0.24553833901882172,0.2443092167377472,241,0.17000000178813934,588.4199829101562,0.024537578225135803
1737286303.0851789,21299,1737286303,84389408,,0.2403656542301178,0.23873300850391388,241,0.17000000178813934,588.4099731445312,0.027968037873506546
1737286303.1874833,21300,1737286303,186387019,,0.22662502527236938,0.21853788197040558,241,0.17000000178813934,588.4099731445312,0.06000088155269623
1737286303.2896395,21301,1737286303,288434056,,0.1978478729724884,0.19784627854824066,241,0.18000000715255737,588.4099731445312,-0.0007978267967700958
1737286303.386399,21302,1737286303,384895260,,0.1823156177997589,0.1807592809200287,241,0.17000000178813934,588.4099731445312,0.023771017789840698
1737286303.4854946,21303,1737286303,484458686,,0.14373698830604553,0.13928301632404327,241,0.17000000178813934,588.4099731445312,0.03550432622432709
1737286303.5894954,21304,1737286303,588451815,,0.1294819861650467,0.1285625398159027,241,0.17000000178813934,588.4099731445312,0.015403162688016891
1737286303.6987963,21305,1737286303,697545611,,0.13455158472061157,0.13379108905792236,241,0.18000000715255737,588.4099731445312,-0.014285430312156677
1737286303.789631,21306,1737286303,788532019,,0.11959677189588547,0.11851126700639725,242,0.17000000178813934,588.4199829101562,-0.016076602041721344
1737286303.8885255,21307,1737286303,887675482,,0.13152606785297394,0.10048156976699829,241,0.17000000178813934,588.4199829101562,0.08486790955066681
1737286303.9870224,21308,1737286303,986460222,,0.11412152647972107,0.10835979878902435,241,0.17000000178813934,588.4299926757812,-0.03580323979258537
1737286304.0867038,21309,1737286304,85575889,,0.11853360384702682,0.09287188202142715,241,0.17000000178813934,588.4299926757812,0.07365481555461884
1737286304.1862495,21310,1737286304,185661074,,0.12136878818273544,0.09450892359018326,241,0.17000000178813934,588.4299926757812,0.07614752650260925
1737286304.285817,21311,1737286304,284641315,,0.06802556663751602,0.06159934774041176,241,0.18000000715255737,588.4299926757812,0.028861694037914276
1737286304.391303,21312,1737286304,390673389,,0.0787728801369667,0.07591699808835983,241,0.18000000715255737,588.4299926757812,0.021018436178565025
1737286304.4924526,21313,1737286304,491636148,,0.09797685593366623,0.07915963977575302,241,0.17000000178813934,588.4299926757812,0.057733986526727676
1737286304.5844474,21314,1737286304,583598296,,0.10677914321422577,0.0775354653596878,241,0.17000000178813934,588.4299926757812,0.07341684401035309
1737286304.687707,21315,1737286304,686713981,,0.07352010160684586,0.06122482195496559,241,0.1599999964237213,588.4299926757812,0.04070289433002472
1737286304.7845492,21316,1737286304,783636500,,0.08381439000368118,0.08379784226417542,241,0.1599999964237213,588.4299926757812,-0.0016644001007080078
1737286304.8939915,21317,1737286304,893587759,,0.08031042665243149,0.07906600087881088,241,0.14000000059604645,588.4400024414062,0.014083024114370346
1737286304.9856057,21318,1737286304,984668222,,0.08804042637348175,0.038189467042684555,241,0.14000000059604645,588.4299926757812,-0.07932642102241516
1737286305.0875585,21319,1737286305,86731851,,0.2509622573852539,0.08237750828266144,241,0.14000000059604645,588.4199829101562,-0.23705695569515228
1737286305.1884384,21320,1737286305,187659814,,0.36509770154953003,0.061899494379758835,242,0.15000000596046448,588.3900146484375,-0.3598121404647827
1737286305.289888,21321,1737286305,288822666,,0.43732574582099915,0.10828616470098495,242,0.1599999964237213,588.3499755859375,-0.42370733618736267
1737286305.386707,21322,1737286305,385851962,,0.45320969820022583,0.09793368726968765,242,0.1599999964237213,588.2999877929688,-0.4425020217895508
1737286305.4914346,21323,1737286305,489803407,,0.45689043402671814,0.07632586359977722,242,0.1599999964237213,588.260009765625,-0.4504700005054474
1737286305.5888562,21324,1737286305,587800721,,0.5508754849433899,0.09203283488750458,242,0.17000000178813934,588.219970703125,-0.5431332588195801
1737286305.6863837,21325,1737286305,685025388,,0.5917674899101257,0.09965915232896805,242,0.17000000178813934,588.1799926757812,-0.583315372467041
1737286305.785241,21326,1737286305,783894092,,0.4691832959651947,0.0630759447813034,242,0.1599999964237213,588.1400146484375,-0.46492406725883484
1737286305.8896272,21327,1737286305,887854629,,0.5154697895050049,0.05096031352877617,241,0.1599999964237213,588.0999755859375,-0.5129446387290955
1737286305.9863033,21328,1737286305,985098573,,0.6215354204177856,0.09521020948886871,241,0.1599999964237213,588.0599975585938,-0.614199697971344
1737286306.0905514,21329,1737286306,89012740,,0.6163309216499329,0.08281835913658142,241,0.1599999964237213,588.010009765625,-0.6107412576675415
1737286306.1873999,21330,1737286306,183976536,,0.6132241487503052,0.05913183465600014,242,0.1599999964237213,587.969970703125,-0.6103665828704834
1737286306.2873695,21331,1737286306,284963017,,0.5661134719848633,0.07561822235584259,242,0.17000000178813934,587.9299926757812,-0.5610404014587402
1737286306.3848789,21332,1737286306,384161110,,0.5921421051025391,0.061233632266521454,242,0.1599999964237213,587.8800048828125,-0.588967502117157
1737286306.4863083,21333,1737286306,485043610,,0.634706974029541,0.08435621857643127,242,0.1599999964237213,587.8399658203125,-0.6290762424468994
1737286306.5877244,21334,1737286306,584376573,,0.5586185455322266,0.04124373197555542,242,0.17000000178813934,587.7899780273438,-0.5570939183235168
1737286306.6861706,21335,1737286306,684266980,,0.6418436169624329,0.06513439863920212,242,0.17000000178813934,587.72998046875,-0.6385301351547241
1737286306.7870412,21336,1737286306,786181295,,0.6176841855049133,0.04075663536787033,242,0.17000000178813934,587.6699829101562,-0.6163380742073059
1737286306.8888025,21337,1737286306,887092591,,0.568777859210968,0.0077944858931005,243,0.17000000178813934,587.6099853515625,-0.5687244534492493
1737286306.9875002,21338,1737286306,986075980,,0.6037120819091797,0.04835791140794754,243,0.17000000178813934,587.5399780273438,-0.6017722487449646
1737286307.089015,21339,1737286307,87711980,,0.5704599618911743,0.042717982083559036,243,0.17000000178813934,587.469970703125,-0.56885826587677
1737286307.1861668,21340,1737286307,184299294,,0.5520031452178955,0.033955734223127365,243,0.18000000715255737,587.4099731445312,-0.5509577989578247
1737286307.2872398,21341,1737286307,285281072,,0.5134612321853638,0.03834269195795059,242,0.17000000178813934,587.3499755859375,-0.5120276212692261
1737286307.388239,21342,1737286307,387119665,,0.47078442573547363,0.04792281240224838,242,0.17000000178813934,587.2899780273438,-0.4683389365673065
1737286307.4876797,21343,1737286307,486648313,,0.5531206727027893,0.07153098285198212,242,0.17000000178813934,587.239990234375,-0.5484758615493774
1737286307.585517,21344,1737286307,584432016,,0.5115533471107483,0.06933535635471344,241,0.1599999964237213,587.1900024414062,-0.5068327188491821
1737286307.6869068,21345,1737286307,685284053,,0.44679492712020874,0.10215280950069427,241,0.1599999964237213,587.1400146484375,-0.43496036529541016
1737286307.787563,21346,1737286307,785439720,,0.4966815412044525,0.11157472431659698,241,0.17000000178813934,587.0899658203125,-0.4839872121810913
1737286307.8928287,21347,1737286307,891161942,,0.5321619510650635,0.12354354560375214,241,0.1599999964237213,587.0399780273438,-0.5176228284835815
1737286307.9866755,21348,1737286307,985332035,,0.5237590670585632,0.11847065389156342,242,0.17000000178813934,586.989990234375,-0.5101845264434814
1737286308.090312,21349,1737286308,87486849,,0.4752461016178131,0.12743890285491943,242,0.17000000178813934,586.9400024414062,-0.45784080028533936
1737286308.1850357,21350,1737286308,184139646,,0.5184704065322876,0.12161428481340408,242,0.17000000178813934,586.8999633789062,-0.504005491733551
1737286308.2910247,21351,1737286308,288290016,,0.5078065991401672,0.1142670288681984,242,0.18000000715255737,586.8499755859375,-0.49478334188461304
1737286308.3860984,21352,1737286308,384429701,,0.4744604825973511,0.10754500329494476,242,0.17000000178813934,586.7999877929688,-0.462111234664917
1737286308.485067,21353,1737286308,483260534,,0.5207812190055847,0.12259066104888916,241,0.1599999964237213,586.760009765625,-0.5061467885971069
1737286308.5862281,21354,1737286308,585237960,,0.4725961983203888,0.08689213544130325,241,0.1599999964237213,586.7099609375,-0.464539498090744
1737286308.6865256,21355,1737286308,684380849,,0.5172212719917297,0.07040701061487198,241,0.1599999964237213,586.6599731445312,-0.5124067664146423
1737286308.7871792,21356,1737286308,786228849,,0.5503838658332825,0.060045186430215836,241,0.17000000178813934,586.6199951171875,-0.547098696231842
1737286308.8910449,21357,1737286308,889284590,,0.5203207731246948,0.0789952278137207,241,0.18000000715255737,586.5599975585938,-0.5142892599105835
1737286308.9852386,21358,1737286308,983259942,,0.5796785950660706,0.05516353249549866,241,0.18000000715255737,586.5199584960938,-0.5770478844642639
1737286309.0888534,21359,1737286309,87236682,,0.5144866704940796,0.05129680037498474,241,0.17000000178813934,586.4599609375,-0.5119229555130005
1737286309.1863914,21360,1737286309,185221312,,0.5503339767456055,0.051380809396505356,241,0.17000000178813934,586.4099731445312,-0.5479302406311035
1737286309.288013,21361,1737286309,287535886,,0.464825302362442,0.059919632971286774,241,0.17000000178813934,586.3599853515625,-0.46094706654548645
1737286309.386257,21362,1737286309,385425441,,0.5167232751846313,0.060704611241817474,242,0.17000000178813934,586.2999877929688,-0.5131450891494751
1737286309.4931877,21363,1737286309,492244663,,0.48959165811538696,0.07040596008300781,242,0.17000000178813934,586.239990234375,-0.4845028519630432
1737286309.5850668,21364,1737286309,584330478,,0.5129106640815735,0.08598140627145767,242,0.17000000178813934,586.1799926757812,-0.505652666091919
1737286309.691988,21365,1737286309,691256404,,0.47440105676651,0.09513355791568756,243,0.17000000178813934,586.1199951171875,-0.46476441621780396
1737286309.7900522,21366,1737286309,789426997,,0.5573486685752869,0.09936317056417465,243,0.17000000178813934,586.0499877929688,-0.5484200119972229
1737286309.9015453,21367,1737286309,901286756,,0.5115491151809692,0.10164956748485565,242,0.17000000178813934,585.97998046875,-0.501348078250885
1737286309.9918973,21368,1737286309,990438737,,0.4864538609981537,0.10087154060602188,242,0.17000000178813934,585.9199829101562,-0.47588053345680237
1737286310.0956762,21369,1737286310,92450478,,0.4973805546760559,0.07718776911497116,242,0.17000000178813934,585.8599853515625,-0.491354763507843
1737286310.1866639,21370,1737286310,184736348,,0.43779850006103516,0.05737605318427086,242,0.18000000715255737,585.7999877929688,-0.4340224862098694
1737286310.2876308,21371,1737286310,283566774,,0.4114277958869934,0.06570712476968765,241,0.1599999964237213,585.75,-0.4061470329761505
1737286310.3875713,21372,1737286310,385754422,,0.4086218476295471,0.040840163826942444,241,0.1599999964237213,585.6900024414062,-0.4065757989883423
1737286310.4865475,21373,1737286310,484530255,,0.4316619336605072,0.05610134080052376,241,0.17000000178813934,585.6499633789062,-0.4280007481575012
1737286310.5877044,21374,1737286310,586478441,,0.3512580096721649,0.04414806514978409,241,0.1599999964237213,585.5999755859375,-0.34847259521484375
1737286310.6895938,21375,1737286310,688788107,,0.4323711097240448,0.0550154484808445,242,0.1599999964237213,585.5599975585938,-0.4288567006587982
1737286310.7865262,21376,1737286310,785642922,,0.4037320017814636,0.052449315786361694,242,0.17000000178813934,585.5299682617188,-0.40031060576438904
1737286310.8876998,21377,1737286310,886578551,,0.4478527307510376,0.0458187498152256,242,0.17000000178813934,585.5,-0.44550275802612305
1737286310.9856024,21378,1737286310,983743014,,0.418017715215683,0.06017647311091423,242,0.1599999964237213,585.4599609375,-0.4136636555194855
1737286311.0857062,21379,1737286311,84590700,,0.48336556553840637,0.05217542499303818,242,0.1599999964237213,585.4199829101562,-0.4805413484573364
1737286311.1861587,21380,1737286311,184811236,,0.4258717894554138,0.06910478323698044,241,0.17000000178813934,585.3800048828125,-0.42022767663002014
1737286311.2860754,21381,1737286311,283799533,,0.444973886013031,0.06836924701929092,242,0.17000000178813934,585.3300170898438,-0.43969011306762695
1737286311.3853152,21382,1737286311,383826977,,0.509556770324707,0.07473128288984299,242,0.1599999964237213,585.2899780273438,-0.5040469765663147
1737286311.4913564,21383,1737286311,490670996,,0.5145547389984131,0.08284148573875427,242,0.17000000178813934,585.239990234375,-0.5078424215316772
1737286311.585059,21384,1737286311,583955218,,0.5170444250106812,0.07795372605323792,242,0.17000000178813934,585.1799926757812,-0.511134147644043
1737286311.689531,21385,1737286311,688832903,,0.446395605802536,0.06871262937784195,242,0.17000000178813934,585.1300048828125,-0.44107550382614136
1737286311.7871072,21386,1737286311,784744977,,0.46160969138145447,0.06289129704236984,242,0.17000000178813934,585.0800170898438,-0.457305371761322
1737286311.8870275,21387,1737286311,885841866,,0.4408634603023529,0.06897330284118652,242,0.17000000178813934,585.0299682617188,-0.43543457984924316
1737286311.989326,21388,1737286311,987719199,,0.49716946482658386,0.08491634577512741,241,0.1599999964237213,584.989990234375,-0.48986396193504333
1737286312.0860906,21389,1737286312,83782625,,0.5497990250587463,0.0761471688747406,241,0.17000000178813934,584.9500122070312,-0.5445002913475037
1737286312.1847415,21390,1737286312,183951347,,0.4705119729042053,0.06435583531856537,242,0.17000000178813934,584.8999633789062,-0.46608996391296387
1737286312.2845469,21391,1737286312,282796440,,0.5029266476631165,0.0605129599571228,242,0.17000000178813934,584.8499755859375,-0.499272882938385
1737286312.3865175,21392,1737286312,384915662,,0.5269226431846619,0.06959137320518494,242,0.17000000178813934,584.7999877929688,-0.5223069190979004
1737286312.4880846,21393,1737286312,486984717,,0.45885688066482544,0.055460698902606964,242,0.17000000178813934,584.75,-0.45549285411834717
1737286312.5869486,21394,1737286312,585981069,,0.49776965379714966,0.08386288583278656,242,0.17000000178813934,584.6900024414062,-0.4906542897224426
1737286312.689112,21395,1737286312,687850643,,0.47264009714126587,0.08024821430444717,242,0.1599999964237213,584.6300048828125,-0.4657776951789856
1737286312.7854698,21396,1737286312,783910921,,0.4627818167209625,0.07407306134700775,242,0.17000000178813934,584.5800170898438,-0.45681527256965637
1737286312.8954647,21397,1737286312,894800791,,0.5054013729095459,0.07406870275735855,242,0.17000000178813934,584.5199584960938,-0.49994438886642456
1737286312.9861236,21398,1737286312,985034124,,0.48750656843185425,0.08392852544784546,242,0.18000000715255737,584.469970703125,-0.4802277088165283
1737286313.090067,21399,1737286313,89077198,,0.4515649676322937,0.06940102577209473,242,0.1599999964237213,584.4199829101562,-0.4461999833583832
1737286313.1851838,21400,1737286313,183983532,,0.44659900665283203,0.06226881965994835,242,0.1599999964237213,584.3599853515625,-0.44223666191101074
1737286313.2854578,21401,1737286313,284739291,,0.5111367702484131,0.07348233461380005,242,0.17000000178813934,584.3099975585938,-0.5058271884918213
1737286313.3865736,21402,1737286313,385366531,,0.4812602400779724,0.05802161991596222,242,0.1599999964237213,584.260009765625,-0.47774985432624817
1737286313.4851744,21403,1737286313,483952402,,0.07920685410499573,0.07272576540708542,243,0.0,584.22998046875,-0.031379710882902145
1737286313.5855508,21404,1737286313,584161365,,0.2372322827577591,0.14659221470355988,243,0.07999999821186066,584.22998046875,-0.18652042746543884
1737286313.6863956,21405,1737286313,685146902,,0.11460054665803909,0.09964393824338913,242,0.009999999776482582,584.22998046875,-0.05660712718963623
1737286313.7844884,21406,1737286313,783166772,,0.11015738546848297,0.08571003377437592,243,0.0,584.239990234375,-0.06919852644205093
1737286313.8938487,21407,1737286313,892069402,,0.09690803289413452,0.06169341504573822,243,0.0,584.25,-0.07473345845937729
1737286313.9860075,21408,1737286313,984989976,,0.0764426738023758,0.04413348063826561,243,0.0,584.25,-0.062415674328804016
1737286314.090612,21409,1737286314,89943290,,0.1220560222864151,0.1051546186208725,243,0.0,584.25,-0.061969175934791565
1737286314.1845682,21410,1737286314,184017124,,0.097103051841259,0.06897006928920746,243,0.0,584.25,-0.06835298240184784
1737286314.2865448,21411,1737286314,285947031,,0.09233511239290237,0.053940657526254654,243,0.0,584.25,-0.07494116574525833
