Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737286303.3932452,1505,1737286303,391340416,map,-16.078746795654297,-7.242038726806641,5.570825099945068,0.012215599421876465,-0.0007007970852580134,-0.9689271558865599,0.24704342654641048
1737286303.4982882,1506,1737286303,496335808,map,-16.07070541381836,-7.229298114776611,5.573047637939453,0.013795000096561837,-0.0019470263377401099,-0.9692116266400819,0.24583476126549403
1737286303.5984368,1507,1737286303,597331712,map,-16.061445236206055,-7.220798015594482,5.575813293457031,0.01188503645789765,-0.004980581347720548,-0.9696437772270201,0.24418207346721899
1737286303.708191,1508,1737286303,706324800,map,-16.05182647705078,-7.214925765991211,5.579086780548096,0.010704266274290547,-0.005067176145211485,-0.9698709549857052,0.24333120039271355
1737286303.7976053,1509,1737286303,795320192,map,-16.04428482055664,-7.212366104125977,5.583699703216553,0.00780452983556887,-0.008116636842031068,-0.9702600570779607,0.2418028766567773
1737286303.909699,1510,1737286303,907313024,map,-16.034709930419922,-7.2106170654296875,5.588181972503662,0.010506592012496652,-0.007038973276225148,-0.9694815791915354,0.24483776666965845
1737286304.0004094,1511,1737286303,999307392,map,-16.027658462524414,-7.21194314956665,5.591708183288574,0.009447932581994455,-0.010045448857679879,-0.9694460242000966,0.2449167852349024
1737286304.097228,1512,1737286304,95303552,map,-16.019926071166992,-7.213410377502441,5.593715190887451,0.011002597425932738,-0.009316141924906606,-0.9690683366571684,0.2463710844194722
1737286304.205159,1513,1737286304,204297152,map,-16.014652252197266,-7.2144622802734375,5.5946245193481445,0.013188782150392993,-0.009086102779909757,-0.9684219929858318,0.2488018132229186
1737286304.3052547,1514,1737286304,303290240,map,-16.009763717651367,-7.215795040130615,5.593413829803467,0.011978634406284761,-0.009149901867171876,-0.9683475736341547,0.24915009181300185
1737286304.4032865,1515,1737286304,402286400,map,-16.009000778198242,-7.216955661773682,5.5927228927612305,0.010628066809042483,-0.00965563889411505,-0.9689286951259231,0.24692305804647952
1737286304.5060785,1516,1737286304,505282048,map,-16.008106231689453,-7.2181572914123535,5.593082427978516,0.009996130673200328,-0.00934094416274272,-0.9696863600871704,0.24396964400229693
1737286304.6020935,1517,1737286304,598276416,map,-16.007047653198242,-7.219632625579834,5.594091415405273,0.010563283808924545,-0.008178418903896497,-0.9699253399985488,0.24303572850118904
1737286304.7124665,1518,1737286304,711272064,map,-16.005521774291992,-7.221948146820068,5.596072673797607,0.009920076724351135,-0.008493366877847615,-0.9695281407142806,0.24463163973609686
1737286304.7921448,1519,1737286304,790265408,map,-16.008087158203125,-7.223496913909912,5.597405433654785,0.009815071714418276,-0.008905822124892965,-0.9690095321311694,0.24666754415296122
1737286304.9102335,1520,1737286304,909260288,map,-16.007944107055664,-7.226785659790039,5.599551677703857,0.005676411129103268,-0.011342202331600545,-0.9685739654803769,0.2484021058618065
1737286304.9934046,1521,1737286304,991256448,map,-16.0111141204834,-7.230763912200928,5.59599494934082,0.007304597871521957,-0.011378198852534206,-0.9688771569816954,0.2471724784839009
1737286305.0964699,1522,1737286305,95247744,map,-16.011682510375977,-7.235283851623535,5.578345775604248,0.0048413518974271905,-0.010308333654443738,-0.9699101778083474,0.2431965183814384
1737286305.1955554,1523,1737286305,194243648,map,-16.016767501831055,-7.239304542541504,5.549000263214111,0.003999967985385737,-0.010008572575461387,-0.9709798851809083,0.23891816863768994
1737286305.3062007,1524,1737286305,304236736,map,-16.01988410949707,-7.243699073791504,5.505117416381836,0.0034605362888506497,-0.010294098174949454,-0.9715886495173226,0.2364266320879766
1737286305.3938944,1525,1737286305,392234432,map,-16.01999855041504,-7.247107982635498,5.464969158172607,0.005252339955981417,-0.01154810467896644,-0.9720691789409964,0.2343513719957439
1737286305.503884,1526,1737286305,501232640,map,-16.018169403076172,-7.253456115722656,5.418015956878662,0.005876026047685146,-0.013045273828472289,-0.971588126023885,0.23624522538672094
1737286305.5985305,1527,1737286305,597228800,map,-16.01542854309082,-7.263287544250488,5.38227653503418,0.007699681622722087,-0.013183500662052244,-0.9713046446984446,0.23734826184413238
1737286305.700543,1528,1737286305,698222144,map,-16.0128231048584,-7.272690773010254,5.338257789611816,0.0063244407462832875,-0.017801865126014123,-0.9711100288432306,0.2378831791602372
1737286305.7965934,1529,1737286305,795216768,map,-16.01903533935547,-7.280827045440674,5.302496433258057,0.008999325999847662,-0.016683458135169568,-0.9703421603443569,0.24099121605246687
1737286305.897518,1530,1737286305,894212672,map,-16.022573471069336,-7.288352966308594,5.2612690925598145,0.007998144714204241,-0.01341531167787712,-0.9696500309107201,0.2439976980394608
1737286305.9956412,1531,1737286305,994208064,map,-16.022140502929688,-7.296429634094238,5.219527244567871,0.0060468729327611435,-0.014216249078834873,-0.9696551778786272,0.24398805217270664
1737286306.1016376,1532,1737286306,98201920,map,-16.023284912109375,-7.304603576660156,5.173463344573975,0.008334701802495542,-0.012998537585962238,-0.9695628725720487,0.2443550836310287
1737286306.1964598,1533,1737286306,192198336,map,-16.030057907104492,-7.314317226409912,5.1328911781311035,0.005269447462643118,-0.016124659057509823,-0.9701804133141405,0.24178956535657414
1737286306.3007278,1534,1737286306,299190400,map,-16.034257888793945,-7.325576305389404,5.083261013031006,0.003735107497063316,-0.015098952093444567,-0.9713027764394204,0.2373372855215517
1737286306.3949885,1535,1737286306,393184512,map,-16.03799057006836,-7.34537935256958,5.043889999389648,0.004171806396124697,-0.018999138310114613,-0.9715458683428668,0.2360513810185636
1737286306.5044627,1536,1737286306,502181952,map,-16.04454803466797,-7.363771438598633,4.99234676361084,0.001399327415655927,-0.021848077112639103,-0.9716567311065718,0.23538033117606744
1737286306.592757,1537,1737286306,591176576,map,-16.059553146362305,-7.375785827636719,4.946362495422363,0.002159010223774547,-0.02187436329256724,-0.9715536295290539,0.23579736184766864
1737286306.6967595,1538,1737286306,695173504,map,-16.071735382080078,-7.386382102966309,4.890403747558594,-0.003220109650878711,-0.023507300386484877,-0.9719551128236493,0.23396644284671048
1737286306.7957184,1539,1737286306,794164800,map,-16.085647583007812,-7.403200149536133,4.829497814178467,-0.002935830230728173,-0.021238418307253416,-0.9719179328293632,0.23434129455424613
1737286306.8996391,1540,1737286306,898158400,map,-16.09309196472168,-7.414360046386719,4.7653727531433105,-0.00244845706209265,-0.01956134619776143,-0.9720911278103157,0.2337738180922202
1737286306.996867,1541,1737286306,995153024,map,-16.110013961791992,-7.414070129394531,4.70058012008667,-0.00297089062051286,-0.02136186701191187,-0.9723857966050307,0.2323805220053657
1737286307.0997403,1542,1737286307,98147136,map,-16.12152099609375,-7.414698600769043,4.631509780883789,-0.003918422088776003,-0.02042857432006605,-0.9724427612980924,0.23221196204873867
1737286307.1945996,1543,1737286307,190140992,map,-16.131410598754883,-7.426954746246338,4.572151184082031,-0.005304765438164754,-0.016927283389561707,-0.9723973225811872,0.23265591240635602
1737286307.3018768,1544,1737286307,299136128,map,-16.13770866394043,-7.435863494873047,4.504990577697754,-0.0033509852308262617,-0.015684118661808785,-0.9720653054242681,0.23416195530061956
1737286307.394751,1545,1737286307,393129216,map,-16.150527954101562,-7.442479610443115,4.453011989593506,-0.0032397119231073923,-0.01759402578626527,-0.971234355584913,0.23745269224594256
1737286307.5040305,1546,1737286307,497123840,map,-16.157102584838867,-7.445998191833496,4.398303031921387,-0.006113473123668633,-0.020093638738362733,-0.9703215911066101,0.24090429834470573
1737286307.5928903,1547,1737286307,591118464,map,-16.15644073486328,-7.44905424118042,4.352303504943848,-0.008075526988735954,-0.024433260555276618,-0.9692479093286412,0.24473718945953055
1737286307.6959689,1548,1737286307,694112832,map,-16.151750564575195,-7.4486613273620605,4.301765441894531,-0.005951404436481213,-0.0215507999120486,-0.968756411135374,0.24700437180846507
1737286307.7960763,1549,1737286307,794110784,map,-16.147483825683594,-7.444043159484863,4.2505669593811035,-0.003072461223237861,-0.019482845395811903,-0.968819967076076,0.24697945281343925
1737286307.9003568,1550,1737286307,898104896,map,-16.139392852783203,-7.436118125915527,4.198463439941406,-0.0011751765260312433,-0.01662860148890352,-0.969628701027665,0.24401289047109598
1737286307.9969943,1551,1737286307,994100800,map,-16.127779006958008,-7.424637794494629,4.1526079177856445,0.00010587039107084829,-0.0162021970565187,-0.9701900045054574,0.24180329352534113
1737286308.1060002,1552,1737286308,101095680,map,-16.11520767211914,-7.4132914543151855,4.097762584686279,0.0050356947737741665,-0.010121828559547422,-0.9706885012040314,0.24007503825893195
1737286308.1929162,1553,1737286308,191088256,map,-16.110794067382812,-7.40313196182251,4.057497024536133,0.004731721590730168,-0.01095146035985596,-0.9709166773805773,0.23912022480550338
1737286308.3039086,1554,1737286308,302083136,map,-16.10173225402832,-7.39240837097168,4.0060505867004395,0.003706669938156393,-0.012901665435488022,-0.971556368176689,0.23642764449675158
1737286308.3987982,1555,1737286308,396081856,map,-16.09113883972168,-7.383893013000488,3.964205026626587,0.007436565825155056,-0.012704618351776026,-0.9708266317412221,0.23933019296206143
1737286308.4975872,1556,1737286308,495067776,map,-16.079486846923828,-7.376496315002441,3.9204483032226562,0.006567500405992108,-0.010151045218871236,-0.970500947263513,0.2407939691520648
1737286308.5960193,1557,1737286308,594067776,map,-16.07517433166504,-7.3752288818359375,3.873762845993042,0.008847884284534037,-0.01040418870465712,-0.9694494670573612,0.24491059312182384
1737286308.6938736,1558,1737286308,693053696,map,-16.069732666015625,-7.373981475830078,3.823573112487793,0.005638976400675045,-0.01471787519332167,-0.9687452302710664,0.24755658933263158
1737286308.7992227,1559,1737286308,795042176,map,-16.06989860534668,-7.375405311584473,3.7770001888275146,0.0034068071963205752,-0.017191852074482778,-0.968496427424862,0.24840995139538047
1737286308.8999171,1560,1737286308,899037312,map,-16.067543029785156,-7.3772687911987305,3.724541425704956,0.0024513457486328607,-0.021637951466883344,-0.9690126694921934,0.2460492558898531
1737286308.9912233,1561,1737286308,990029632,map,-16.063934326171875,-7.382044315338135,3.676532745361328,0.0011927662669425818,-0.020523176383028485,-0.96972243669956,0.2433429109328052
1737286309.100165,1562,1737286309,98024256,map,-16.06055450439453,-7.385333061218262,3.6179628372192383,0.004640423793390612,-0.01737602161045319,-0.9694298387539642,0.24470865958006882
1737286309.193914,1563,1737286309,193019648,map,-16.06415557861328,-7.382296562194824,3.5683281421661377,0.002378165171524612,-0.02062992773689951,-0.9697108654214748,0.243371296367344
1737286309.2999036,1564,1737286309,299014528,map,-16.065650939941406,-7.377964973449707,3.5141119956970215,0.0005724440694120679,-0.019571968047793546,-0.9699126209998257,0.2426646204121482
1737286309.3943732,1565,1737286309,392009920,map,-16.06916046142578,-7.368433475494385,3.461528778076172,-0.002983221457459096,-0.019684964348830474,-0.9703251923408363,0.24098262110998842
1737286309.500628,1566,1737286309,499004800,map,-16.070541381835938,-7.35529899597168,3.399421215057373,-0.005607590798424397,-0.01716522004373958,-0.9713420397389261,0.2369990548126938
1737286309.5922055,1567,1737286309,591003008,map,-16.07111930847168,-7.337467670440674,3.343226194381714,-0.004922314461341971,-0.01640809910641401,-0.9719603986967957,0.2345197826820241
1737286309.7038133,1568,1737286309,702995328,map,-16.06708526611328,-7.317200660705566,3.276087522506714,-0.00444895831964676,-0.013458569511359413,-0.9726431068592214,0.23187164629557272
1737286309.8046548,1569,1737286309,803990464,map,-16.049097061157227,-7.295742511749268,3.207515239715576,-0.0025495063405286972,-0.010641082095312192,-0.9727067437471624,0.2317797619682374
1737286309.9118097,1570,1737286309,910980992,map,-16.03444480895996,-7.278530120849609,3.1394619941711426,0.004864873956533585,-0.007286985385466383,-0.972167923550925,0.23412125333694495
1737286309.9991791,1571,1737286309,996974336,map,-16.03156089782715,-7.272281646728516,3.082831382751465,0.012450603336265213,-0.00531677166817737,-0.9713760686601883,0.2371608054672369
1737286310.102905,1572,1737286310,100969728,map,-16.02650260925293,-7.266022682189941,3.0198464393615723,0.008138352097638975,-0.01202212366720718,-0.970534794817244,0.24052327915757982
1737286310.202994,1573,1737286310,200965888,map,-16.028141021728516,-7.272123336791992,2.9563114643096924,0.005989633183972123,-0.012327409025762216,-0.9703025508272374,0.24150594017371346
1737286310.3044562,1574,1737286310,301963072,map,-16.02728271484375,-7.27655029296875,2.9001357555389404,0.0034227344106954032,-0.015720276931020963,-0.9700436736807292,0.24239725438700954
1737286310.403083,1575,1737286310,400958976,map,-16.024890899658203,-7.283413887023926,2.8479533195495605,0.002605290622597836,-0.01734252053923501,-0.9695539086729024,0.24424919164495784
1737286310.5048087,1576,1737286310,502954880,map,-16.02325439453125,-7.287875652313232,2.801504611968994,0.0013037241666536811,-0.018785946575543427,-0.970050818852701,0.2421710084997019
1737286310.5947561,1577,1737286310,592950016,map,-16.030147552490234,-7.289247989654541,2.7644519805908203,0.0023460154690530394,-0.017371268456005822,-0.9702005999316087,0.2416682253338137
1737286310.7053537,1578,1737286310,702946176,map,-16.035707473754883,-7.290221214294434,2.7206995487213135,-0.0019863633006148482,-0.01709130555432902,-0.9706733411721777,0.2397857509797604
1737286310.805314,1579,1737286310,802937984,map,-16.035499572753906,-7.298286437988281,2.6884777545928955,-0.0024970023454308865,-0.015784186353734218,-0.9711565392967247,0.2379067057097109
1737286310.901734,1580,1737286310,899931840,map,-16.0335636138916,-7.304286003112793,2.655113697052002,-0.002506080864631854,-0.013339208576128778,-0.9714973359411598,0.23666159665753095
1737286310.9959543,1581,1737286310,992929024,map,-16.042383193969727,-7.30973482131958,2.6179330348968506,0.0005016605857857741,-0.014174586788653175,-0.9711422601001931,0.23807885263818923
1737286311.1073365,1582,1737286311,105922368,map,-16.04628562927246,-7.311891555786133,2.572575092315674,-0.0035211195436859874,-0.017759612085063874,-0.9702868390586603,0.2412791906594941
1737286311.195624,1583,1737286311,192919296,map,-16.046709060668945,-7.308823108673096,2.5378670692443848,-0.0015339852072436234,-0.017743220119092115,-0.9699818987125883,0.24252410436719818
1737286311.2968328,1584,1737286311,294910336,map,-16.0446720123291,-7.305100440979004,2.4930033683776855,-8.590101438458338e-05,-0.015357343904005907,-0.9702249671379745,0.24171813699295747
1737286311.3913007,1585,1737286311,389910848,map,-16.051668167114258,-7.30902099609375,2.4493660926818848,0.0005002912090723131,-0.01674169647130021,-0.971247473456446,0.23748223220367304
1737286311.5014358,1586,1737286311,499906496,map,-16.056276321411133,-7.311046600341797,2.394711971282959,-0.00057977732774981,-0.016087866983024977,-0.9719093506704289,0.23480429824339238
1737286311.595279,1587,1737286311,592901376,map,-16.06059455871582,-7.310316562652588,2.343686819076538,-0.002251887153686301,-0.015501862493599902,-0.9722776475524983,0.2333040876908437
1737286311.7001147,1588,1737286311,697895232,map,-16.06209945678711,-7.3090996742248535,2.288794755935669,0.00017148437747081628,-0.01357638401261153,-0.9717422643820147,0.2356536102077899
1737286311.793846,1589,1737286311,791887552,map,-16.064651489257812,-7.311859130859375,2.244873523712158,0.0011978574600198556,-0.010963862811001014,-0.97105291415659,0.23860971639428563
1737286311.9044218,1590,1737286311,902882176,map,-16.065587997436523,-7.314081192016602,2.1908352375030518,0.002379141631258184,-0.008868023426103613,-0.9707835717936697,0.23978105550926504
1737286311.9964967,1591,1737286311,994876800,map,-16.06804656982422,-7.3168511390686035,2.1538729667663574,0.003819496415924502,-0.009633129325875303,-0.9702091652015257,0.24204708224946292
1737286312.1012573,1592,1737286312,98870656,map,-16.068342208862305,-7.319155216217041,2.1087512969970703,0.0011486597665697439,-0.010672070389812171,-0.9702506742531543,0.2418644591618111
1737286312.1945946,1593,1737286312,192864000,map,-16.068115234375,-7.3187971115112305,2.06435489654541,0.001066529920612887,-0.013071219946214534,-0.9704156147284935,0.24108409407127251
1737286312.2934954,1594,1737286312,291860416,map,-16.065204620361328,-7.318024158477783,2.0133700370788574,-0.001546991564976308,-0.015310390482671089,-0.9710964237658934,0.23819096227493236
1737286312.3937566,1595,1737286312,391857344,map,-16.073070526123047,-7.327328205108643,1.965395450592041,-0.001219886106575037,-0.01630986519089171,-0.9717236285938367,0.23555400613822997
1737286312.4995372,1596,1737286312,497853504,map,-16.077342987060547,-7.334773063659668,1.91128671169281,-0.0011485101439427173,-0.015234686930667046,-0.9719899114997643,0.23452547235056237
1737286312.5966418,1597,1737286312,594849408,map,-16.08051300048828,-7.337663650512695,1.8526253700256348,-0.0017596644605678063,-0.011497487021590702,-0.9715569405460203,0.23652023729489052
1737286312.6980114,1598,1737286312,695842240,map,-16.079030990600586,-7.335150718688965,1.7929261922836304,8.429987388056969e-05,-0.012590747902258278,-0.9709751425653077,0.23884877743265354
1737286312.795024,1599,1737286312,792837376,map,-16.07317543029785,-7.322605133056641,1.7368954420089722,0.0021945699593197234,-0.013142496747261747,-0.970803999499137,0.23950376447651428
1737286312.9034183,1600,1737286312,901834816,map,-16.068195343017578,-7.310141563415527,1.676273226737976,0.0003309382298640602,-0.013515568174684824,-0.9711807485867539,0.23796044518212667
1737286312.9992166,1601,1737286312,995828672,map,-16.070865631103516,-7.299706935882568,1.6256204843521118,0.002341447832306367,-0.009953623276917484,-0.9715413750456832,0.23664910644254145
1737286313.1031446,1602,1737286313,98824576,map,-16.071359634399414,-7.291377067565918,1.5755352973937988,-0.00034883321767680513,-0.010412939411187625,-0.972243515841605,0.2337391599885657
1737286313.1947129,1603,1737286313,192819200,map,-16.07465362548828,-7.29380989074707,1.5234564542770386,0.003971596170131302,-0.005385172347608916,-0.9717160287945067,0.2360575898514629
1737286313.3003025,1604,1737286313,297816128,map,-16.07688331604004,-7.296302318572998,1.4687763452529907,0.0007275490100177302,-0.007707689635798347,-0.9717637787461808,0.23582879491245412
1737286313.393763,1605,1737286313,391810752,map,-16.078920364379883,-7.300349712371826,1.4241408109664917,0.00151752167949315,-0.008714096897615048,-0.9717218816053765,0.2359625954521566
1737286313.4926403,1606,1737286313,490804096,map,-16.082515716552734,-7.297195911407471,1.3963623046875,0.011086701867656472,-0.027584113002958797,-0.9725857559629224,0.23063640009670777
1737286313.595389,1607,1737286313,592798720,map,-16.089935302734375,-7.290337562561035,1.3986948728561401,0.012188165320204718,-0.016397561723204106,-0.9720380372371051,0.23393294500753203
1737286313.7036598,1608,1737286313,701794112,map,-16.092695236206055,-7.281293869018555,1.4028979539871216,0.00921588447271753,-0.01945142209954823,-0.9720085888236345,0.2339572886335819
1737286313.7944298,1609,1737286313,791789504,map,-16.091455459594727,-7.283702850341797,1.4082086086273193,0.01077627478485091,-0.018664031606215995,-0.9723838069446937,0.23239031351953643
1737286313.9079103,1610,1737286313,900784896,map,-16.09033966064453,-7.284183979034424,1.4133954048156738,0.01033362312266562,-0.019203056661348573,-0.9723105766764943,0.23267273439542202
1737286313.9923754,1611,1737286313,990780288,map,-16.090818405151367,-7.285682201385498,1.4153937101364136,0.011141205208173575,-0.02010459692510035,-0.972508518023647,0.23173014715491447
1737286314.1053655,1612,1737286314,103774656,map,-16.090734481811523,-7.2857770919799805,1.4142518043518066,0.011072152013532961,-0.01835983531110248,-0.9721815650400638,0.23324521108350865
1737286314.1944652,1613,1737286314,192765184,map,-16.09261131286621,-7.288653373718262,1.4130882024765015,0.010510677208343344,-0.019134807876528128,-0.9723760014967742,0.23239685132397053
1737286314.3016,1614,1737286314,300758528,map,-16.093164443969727,-7.28886079788208,1.410825490951538,0.011214805356612904,-0.01926218339413626,-0.9723886056044566,0.23230065889343554
