Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729690940.3679426,2110,1729690940,366319774,,0.004000000189989805,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004000000189989805,id0,
1729690940.4723394,2111,1729690940,471812941,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690940.571536,2112,1729690940,570851829,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690940.6704144,2113,1729690940,669868681,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690940.7714303,2114,1729690940,770900422,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690940.871242,2115,1729690940,870433496,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690940.9695733,2116,1729690940,968937551,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690941.0686333,2117,1729690941,67946922,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690941.1724644,2118,1729690941,171952459,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690941.26847,2119,1729690941,267942070,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.006000000052154064,id0,
1729690941.3695922,2120,1729690941,369048385,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690941.4715552,2121,1729690941,471004162,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690941.5735853,2122,1729690941,573010625,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690941.6706738,2123,1729690941,670024403,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690941.7669904,2124,1729690941,766178440,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690941.8709147,2125,1729690941,870286699,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690941.9672923,2126,1729690941,966268273,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690942.0736094,2127,1729690942,73054255,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690942.1688542,2128,1729690942,168203773,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690942.2702265,2129,1729690942,268625940,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690942.3691428,2130,1729690942,367636754,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690942.4723232,2131,1729690942,471381477,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690942.5728226,2132,1729690942,572152217,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690942.6681144,2133,1729690942,666675458,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690942.7711895,2134,1729690942,770403513,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690942.870139,2135,1729690942,869419921,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690942.970145,2136,1729690942,969423828,,0.02199999988079071,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.02199999988079071,id0,
1729690943.0738952,2137,1729690943,73284309,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690943.1734185,2138,1729690943,170667087,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690943.2704024,2139,1729690943,269442846,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690943.3732305,2140,1729690943,372411087,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690943.474818,2141,1729690943,473353013,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690943.5675836,2142,1729690943,566561772,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690943.669538,2143,1729690943,668532698,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690943.7700198,2144,1729690943,769320050,,0.014999999664723873,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014999999664723873,id0,
1729690943.872026,2145,1729690943,871357568,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690943.966687,2146,1729690943,965634827,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690944.0730197,2147,1729690944,72369624,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690944.174927,2148,1729690944,174379901,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690944.274406,2149,1729690944,273647642,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690944.3750515,2150,1729690944,374388586,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690944.472762,2151,1729690944,471691735,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690944.577773,2152,1729690944,577388549,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690944.6751528,2153,1729690944,674477438,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690944.7767463,2154,1729690944,775819253,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690944.8752463,2155,1729690944,874488234,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690944.977025,2156,1729690944,975487882,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690945.0765817,2157,1729690945,75718938,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690945.180702,2158,1729690945,179641864,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690945.279006,2159,1729690945,277062160,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690945.372828,2160,1729690945,371680827,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690945.4717162,2161,1729690945,470822327,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.006000000052154064,id0,
1729690945.5704217,2162,1729690945,569801012,,0.004999999888241291,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004999999888241291,id0,
1729690945.6784325,2163,1729690945,677603567,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690945.7719128,2164,1729690945,770803160,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690945.8728204,2165,1729690945,870393845,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690945.9716396,2166,1729690945,970865271,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690946.0717478,2167,1729690946,70884011,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690946.170223,2168,1729690946,168649326,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690946.2708743,2169,1729690946,269835752,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.006000000052154064,id0,
1729690946.3693116,2170,1729690946,368741696,,0.017999999225139618,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017999999225139618,id0,
