Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,dgps_numch,dgps_age
1737285448.5336273,12753,1737285448,456809216,/wgs84,4,336371271,729912553,535110,69,98,6,22708,16,494512,1055,1470,244,0,255,4294967295
1737285448.6338959,12754,1737285448,456803584,/wgs84,4,336371271,729912553,535110,69,98,6,22708,16,494512,1055,1470,244,0,255,4294967295
1737285448.7354512,12755,1737285448,656801792,/wgs84,4,336371271,729912553,535130,69,98,14,22708,16,494532,1055,1470,221,0,255,4294967295
1737285448.8320088,12756,1737285448,656798464,/wgs84,4,336371271,729912553,535130,69,98,14,22708,16,494532,1055,1470,221,0,255,4294967295
1737285448.9366539,12757,1737285448,856796672,/wgs84,4,336371271,729912551,535130,69,98,6,22708,16,494532,1054,1470,163,0,255,4294967295
1737285449.0337539,12758,1737285448,856790016,/wgs84,4,336371271,729912551,535130,69,98,6,22708,16,494532,1054,1470,163,0,255,4294967295
1737285449.1345603,12759,1737285449,56785664,/wgs84,4,336371271,729912550,535140,69,98,3,22708,16,494542,1054,1470,154,0,255,4294967295
1737285449.2362595,12760,1737285449,56782848,/wgs84,4,336371271,729912550,535140,69,98,3,22708,16,494542,1054,1470,154,0,255,4294967295
1737285449.3350573,12761,1737285449,256776960,/wgs84,4,336371271,729912549,535160,69,98,9,22708,16,494562,1053,1470,144,0,255,4294967295
1737285449.4319193,12762,1737285449,256771840,/wgs84,4,336371271,729912549,535160,69,98,9,22708,16,494562,1053,1470,144,0,255,4294967295
1737285449.5340786,12763,1737285449,456768512,/wgs84,4,336371271,729912548,535190,69,98,12,22708,16,494592,1052,1470,157,0,255,4294967295
1737285449.6322432,12764,1737285449,456760832,/wgs84,4,336371271,729912548,535190,69,98,12,22708,16,494592,1052,1470,157,0,255,4294967295
1737285449.7332034,12765,1737285449,656754432,/wgs84,4,336371270,729912546,535220,69,98,8,22708,16,494622,1052,1470,199,0,255,4294967295
1737285449.8419597,12766,1737285449,656749056,/wgs84,4,336371270,729912546,535220,69,98,8,22708,16,494622,1052,1470,199,0,255,4294967295
1737285449.942263,12767,1737285449,856743168,/wgs84,4,336371268,729912543,535220,69,98,21,22120,16,494622,1052,1471,169,0,255,4294967295
1737285450.0366817,12768,1737285449,856736256,/wgs84,4,336371268,729912543,535220,69,98,21,22120,16,494622,1052,1471,169,0,255,4294967295
1737285450.142039,12769,1737285450,56728832,/wgs84,4,336371265,729912541,535250,69,98,22,21257,16,494652,1052,1471,210,0,255,4294967295
1737285450.2392435,12770,1737285450,56720640,/wgs84,4,336371265,729912541,535250,69,98,22,21257,16,494652,1052,1471,210,0,255,4294967295
1737285450.3409183,12771,1737285450,256714240,/wgs84,4,336371260,729912539,535270,69,98,41,20952,16,494672,1052,1472,234,0,255,4294967295
1737285450.4363236,12772,1737285450,256705280,/wgs84,4,336371260,729912539,535270,69,98,41,20952,16,494672,1052,1472,234,0,255,4294967295
1737285450.5349693,12773,1737285450,456699136,/wgs84,4,336371253,729912535,535310,69,98,41,21049,16,494712,1052,1472,214,0,255,4294967295
1737285450.6344109,12774,1737285450,456695040,/wgs84,4,336371253,729912535,535310,69,98,41,21049,16,494712,1052,1472,214,0,255,4294967295
1737285450.7315285,12775,1737285450,656692224,/wgs84,4,336371245,729912530,535330,69,98,54,20286,16,494732,1051,1473,203,0,255,4294967295
1737285450.832011,12776,1737285450,656686592,/wgs84,4,336371245,729912530,535330,69,98,54,20286,16,494732,1051,1473,203,0,255,4294967295
1737285450.9368663,12777,1737285450,856681984,/wgs84,4,336371235,729912527,535360,69,98,68,20168,16,494762,1051,1474,172,0,255,4294967295
1737285451.033729,12778,1737285450,856680192,/wgs84,4,336371235,729912527,535360,69,98,68,20168,16,494762,1051,1474,172,0,255,4294967295
1737285451.1345372,12779,1737285451,56673280,/wgs84,4,336371223,729912522,535360,69,98,61,20191,16,494762,1050,1474,163,0,255,4294967295
1737285451.2353473,12780,1737285451,56669440,/wgs84,4,336371223,729912522,535360,69,98,61,20191,16,494762,1050,1474,163,0,255,4294967295
1737285451.3344963,12781,1737285451,256661504,/wgs84,4,336371212,729912518,535400,69,98,71,19775,16,494802,1050,1476,185,0,255,4294967295
1737285451.4352076,12782,1737285451,256655872,/wgs84,4,336371212,729912518,535400,69,98,71,19775,16,494802,1050,1476,185,0,255,4294967295
1737285451.538496,12783,1737285451,456652032,/wgs84,4,336371200,729912515,535430,69,98,64,19701,16,494832,1051,1478,250,0,255,4294967295
1737285451.6340346,12784,1737285451,456646912,/wgs84,4,336371200,729912515,535430,69,98,64,19701,16,494832,1051,1478,250,0,255,4294967295
1737285451.7341218,12785,1737285451,656662528,/wgs84,4,336371188,729912511,535450,69,98,69,19494,16,494852,1052,1481,267,0,255,4294967295
1737285451.8352058,12786,1737285451,656658176,/wgs84,4,336371188,729912511,535450,69,98,69,19494,16,494852,1052,1481,267,0,255,4294967295
1737285451.9365919,12787,1737285451,856649984,/wgs84,4,336371176,729912507,535440,69,98,67,19901,16,494842,1054,1484,262,0,255,4294967295
1737285452.0517726,12788,1737285451,856646144,/wgs84,4,336371176,729912507,535440,69,98,67,19901,16,494842,1054,1484,262,0,255,4294967295
1737285452.1352246,12789,1737285452,56646144,/wgs84,4,336371164,729912502,535480,69,98,78,19807,16,494882,1055,1486,245,0,255,4294967295
1737285452.2339907,12790,1737285452,56646144,/wgs84,4,336371164,729912502,535480,69,98,78,19807,16,494882,1055,1486,245,0,255,4294967295
1737285452.3345406,12791,1737285452,256632064,/wgs84,4,336371149,729912498,535520,69,98,89,19572,16,494922,1056,1486,204,0,255,4294967295
1737285452.4353938,12792,1737285452,256629248,/wgs84,4,336371149,729912498,535520,69,98,89,19572,16,494922,1056,1486,204,0,255,4294967295
1737285452.5347896,12793,1737285452,456625152,/wgs84,4,336371134,729912492,535540,69,98,94,19735,16,494942,1055,1487,179,0,255,4294967295
1737285452.6336565,12794,1737285452,456620032,/wgs84,4,336371134,729912492,535540,69,98,94,19735,16,494942,1055,1487,179,0,255,4294967295
1737285452.7343187,12795,1737285452,656611328,/wgs84,4,336371118,729912486,535610,69,98,94,20137,16,495012,1055,1487,158,0,255,4294967295
1737285452.8345506,12796,1737285452,656605184,/wgs84,4,336371118,729912486,535610,69,98,94,20137,16,495012,1055,1487,158,0,255,4294967295
1737285452.9348798,12797,1737285452,856600320,/wgs84,4,336371102,729912478,535630,69,98,98,20329,16,495031,1054,1487,163,0,255,4294967295
1737285453.0355377,12798,1737285452,856598784,/wgs84,4,336371102,729912478,535630,69,98,98,20329,16,495031,1054,1487,163,0,255,4294967295
1737285453.1325102,12799,1737285453,56593408,/wgs84,4,336371086,729912467,535620,76,113,90,20686,15,495022,1053,1487,207,0,255,4294967295
1737285453.231914,12800,1737285453,56587008,/wgs84,4,336371086,729912467,535620,76,113,90,20686,15,495022,1053,1487,207,0,255,4294967295
1737285453.333608,12801,1737285453,256583936,/wgs84,4,336371071,729912458,535640,76,113,93,20759,15,495042,1053,1487,209,0,255,4294967295
1737285453.4358141,12802,1737285453,256578560,/wgs84,4,336371071,729912458,535640,76,113,93,20759,15,495042,1053,1487,209,0,255,4294967295
1737285453.5348613,12803,1737285453,456571648,/wgs84,4,336371055,729912448,535660,76,113,104,20641,15,495062,1053,1487,239,0,255,4294967295
1737285453.632098,12804,1737285453,456568064,/wgs84,4,336371055,729912448,535660,76,113,104,20641,15,495062,1053,1487,239,0,255,4294967295
1737285453.7357306,12805,1737285453,656560384,/wgs84,4,336371039,729912440,535740,69,98,102,20615,16,495142,1053,1487,275,0,255,4294967295
1737285453.834673,12806,1737285453,656552448,/wgs84,4,336371039,729912440,535740,69,98,102,20615,16,495142,1053,1487,275,0,255,4294967295
1737285453.9371736,12807,1737285453,856548096,/wgs84,4,336371023,729912431,535800,69,98,99,20575,16,495202,1054,1487,251,0,255,4294967295
1737285454.0303292,12808,1737285453,856543232,/wgs84,4,336371023,729912431,535800,69,98,99,20575,16,495202,1054,1487,251,0,255,4294967295
1737285454.1473396,12809,1737285454,56537344,/wgs84,4,336371005,729912423,535860,69,98,112,20402,16,495262,1054,1488,251,0,255,4294967295
1737285454.2314525,12810,1737285454,56531968,/wgs84,4,336371005,729912423,535860,69,98,112,20402,16,495262,1054,1488,251,0,255,4294967295
1737285454.3306656,12811,1737285454,256526848,/wgs84,4,336370986,729912414,535890,69,98,118,20328,16,495292,1055,1489,177,0,255,4294967295
1737285454.4326315,12812,1737285454,256521216,/wgs84,4,336370986,729912414,535890,69,98,118,20328,16,495292,1055,1489,177,0,255,4294967295
1737285454.5407655,12813,1737285454,456515840,/wgs84,4,336370967,729912405,535920,69,98,113,20342,16,495322,1055,1489,174,0,255,4294967295
1737285454.6337864,12814,1737285454,456513280,/wgs84,4,336370967,729912405,535920,69,98,113,20342,16,495322,1055,1489,174,0,255,4294967295
1737285454.7306774,12815,1737285454,656508928,/wgs84,4,336370948,729912396,535940,69,98,110,20258,16,495342,1055,1490,170,0,255,4294967295
1737285454.8317485,12816,1737285454,656504320,/wgs84,4,336370948,729912396,535940,69,98,110,20258,16,495342,1055,1490,170,0,255,4294967295
1737285454.939755,12817,1737285454,856500736,/wgs84,4,336370930,729912387,535970,69,98,107,20442,16,495372,1054,1492,202,0,255,4294967295
1737285455.0311203,12818,1737285454,856496640,/wgs84,4,336370930,729912387,535970,69,98,107,20442,16,495372,1054,1492,202,0,255,4294967295
1737285455.1340222,12819,1737285455,56487424,/wgs84,4,336370913,729912378,535990,69,98,95,20292,16,495392,1054,1493,211,0,255,4294967295
1737285455.2321994,12820,1737285455,56482560,/wgs84,4,336370913,729912378,535990,69,98,95,20292,16,495392,1054,1493,211,0,255,4294967295
1737285455.3317208,12821,1737285455,256479232,/wgs84,4,336370898,729912371,536020,69,98,78,20398,16,495422,1055,1495,265,0,255,4294967295
1737285455.4356735,12822,1737285455,256476928,/wgs84,4,336370898,729912371,536020,69,98,78,20398,16,495422,1055,1495,265,0,255,4294967295
1737285455.542668,12823,1737285455,456472832,/wgs84,4,336370886,729912365,536050,69,98,64,20318,16,495452,1056,1495,252,0,255,4294967295
1737285455.6406696,12824,1737285455,456466944,/wgs84,4,336370886,729912365,536050,69,98,64,20318,16,495452,1056,1495,252,0,255,4294967295
1737285455.7392273,12825,1737285455,656464640,/wgs84,4,336370877,729912361,536110,69,98,46,20043,16,495512,1056,1495,229,0,255,4294967295
1737285455.8404758,12826,1737285455,656457472,/wgs84,4,336370877,729912361,536110,69,98,46,20043,16,495512,1056,1495,229,0,255,4294967295
1737285455.9304347,12827,1737285455,856452352,/wgs84,4,336370872,729912359,536170,69,98,18,20043,16,495572,1057,1495,224,0,255,4294967295
1737285456.0321078,12828,1737285455,856447232,/wgs84,4,336370872,729912359,536170,69,98,18,20043,16,495572,1057,1495,224,0,255,4294967295
1737285456.1350327,12829,1737285456,56440832,/wgs84,4,336370871,729912359,536220,69,98,1,20043,16,495622,1057,1494,243,0,255,4294967295
1737285456.233891,12830,1737285456,56439040,/wgs84,4,336370871,729912359,536220,69,98,1,20043,16,495622,1057,1494,243,0,255,4294967295
1737285456.3334346,12831,1737285456,256433664,/wgs84,4,336370872,729912360,536240,69,98,32,13444,16,495642,1056,1493,237,0,255,4294967295
1737285456.4323301,12832,1737285456,256428032,/wgs84,4,336370872,729912360,536240,69,98,32,13444,16,495642,1056,1493,237,0,255,4294967295
1737285456.5334003,12833,1737285456,456423168,/wgs84,4,336370880,729912363,536290,69,98,57,5268,16,495692,1057,1494,270,0,255,4294967295
1737285456.6334727,12834,1737285456,456416000,/wgs84,4,336370880,729912363,536290,69,98,57,5268,16,495692,1057,1494,270,0,255,4294967295
1737285456.7342436,12835,1737285456,656413440,/wgs84,4,336370890,729912366,536300,76,113,78,2663,15,495702,1058,1495,244,0,255,4294967295
1737285456.835399,12836,1737285456,656409856,/wgs84,4,336370890,729912366,536300,76,113,78,2663,15,495702,1058,1495,244,0,255,4294967295
1737285456.9370527,12837,1737285456,856401152,/wgs84,4,336370904,729912371,536320,76,113,92,2397,15,495722,1059,1497,266,0,255,4294967295
1737285457.0375352,12838,1737285456,856391680,/wgs84,4,336370904,729912371,536320,76,113,92,2397,15,495722,1059,1497,266,0,255,4294967295
1737285457.1357906,12839,1737285457,56391680,/wgs84,4,336370921,729912379,536360,69,98,110,2058,16,495762,1060,1497,237,0,255,4294967295
1737285457.235169,12840,1737285457,56380672,/wgs84,4,336370921,729912379,536360,69,98,110,2058,16,495762,1060,1497,237,0,255,4294967295
1737285457.3342056,12841,1737285457,256370944,/wgs84,4,336370939,729912388,536410,69,98,111,2095,16,495812,1061,1498,270,0,255,4294967295
1737285457.433285,12842,1737285457,256364032,/wgs84,4,336370939,729912388,536410,69,98,111,2095,16,495812,1061,1498,270,0,255,4294967295
1737285457.5325875,12843,1737285457,456364032,/wgs84,4,336370959,729912397,536510,69,98,118,1906,16,495912,1062,1499,269,0,255,4294967295
1737285457.6315958,12844,1737285457,456364032,/wgs84,4,336370959,729912397,536510,69,98,118,1906,16,495912,1062,1499,269,0,255,4294967295
1737285457.730514,12845,1737285457,656364800,/wgs84,4,336370978,729912405,536560,76,113,116,1868,15,495962,1062,1499,241,0,255,4294967295
1737285457.8352048,12846,1737285457,656358656,/wgs84,4,336370978,729912405,536560,76,113,116,1868,15,495962,1062,1499,241,0,255,4294967295
1737285457.934556,12847,1737285457,856352256,/wgs84,4,336370998,729912413,536580,76,113,122,1834,15,495982,1063,1500,230,0,255,4294967295
1737285458.033636,12848,1737285457,856347136,/wgs84,4,336370998,729912413,536580,76,113,122,1834,15,495982,1063,1500,230,0,255,4294967295
1737285458.1346066,12849,1737285458,56340480,/wgs84,4,336371019,729912422,536640,69,98,126,1850,16,496042,1063,1501,226,0,255,4294967295
1737285458.2329135,12850,1737285458,56338176,/wgs84,4,336371019,729912422,536640,69,98,126,1850,16,496042,1063,1501,226,0,255,4294967295
1737285458.3306146,12851,1737285458,256333568,/wgs84,4,336371041,729912430,536680,69,98,129,1690,16,496082,1062,1501,223,0,255,4294967295
1737285458.4347005,12852,1737285458,256330240,/wgs84,4,336371041,729912430,536680,69,98,129,1690,16,496082,1062,1501,223,0,255,4294967295
1737285458.5305362,12853,1737285458,456327424,/wgs84,4,336371063,729912438,536690,69,98,123,1666,16,496092,1062,1501,217,0,255,4294967295
1737285458.634056,12854,1737285458,456322304,/wgs84,4,336371063,729912438,536690,69,98,123,1666,16,496092,1062,1501,217,0,255,4294967295
1737285458.7316444,12855,1737285458,656319488,/wgs84,4,336371084,729912446,536710,69,98,132,1729,16,496112,1062,1502,218,0,255,4294967295
1737285458.832709,12856,1737285458,656315904,/wgs84,4,336371084,729912446,536710,69,98,132,1729,16,496112,1062,1502,218,0,255,4294967295
1737285458.934537,12857,1737285458,856310016,/wgs84,4,336371106,729912455,536710,69,98,129,1719,16,496112,1062,1502,213,0,255,4294967295
1737285459.0368822,12858,1737285458,856308224,/wgs84,4,336371106,729912455,536710,69,98,129,1719,16,496112,1062,1502,213,0,255,4294967295
1737285459.1329925,12859,1737285459,56308224,/wgs84,4,336371128,729912462,536690,76,113,137,1586,15,496092,1062,1503,220,0,255,4294967295
1737285459.233977,12860,1737285459,56303616,/wgs84,4,336371128,729912462,536690,76,113,137,1586,15,496092,1062,1503,220,0,255,4294967295
1737285459.3343003,12861,1737285459,256299264,/wgs84,4,336371151,729912470,536670,76,113,142,1651,15,496072,1062,1504,225,0,255,4294967295
1737285459.431702,12862,1737285459,256294400,/wgs84,4,336371151,729912470,536670,76,113,142,1651,15,496072,1062,1504,225,0,255,4294967295
1737285459.5295885,12863,1737285459,456286208,/wgs84,4,336371175,729912479,536660,76,113,146,1528,15,496062,1062,1505,241,0,255,4294967295
1737285459.6328866,12864,1737285459,456280832,/wgs84,4,336371175,729912479,536660,76,113,146,1528,15,496062,1062,1505,241,0,255,4294967295
1737285459.7314813,12865,1737285459,656274688,/wgs84,4,336371201,729912488,536660,76,113,156,1605,15,496062,1062,1505,234,0,255,4294967295
1737285459.834672,12866,1737285459,656267776,/wgs84,4,336371201,729912488,536660,76,113,156,1605,15,496062,1062,1505,234,0,255,4294967295
1737285459.9352596,12867,1737285459,856264704,/wgs84,4,336371227,729912500,536670,76,113,159,1845,15,496072,1062,1506,238,0,255,4294967295
1737285460.0306532,12868,1737285459,856258560,/wgs84,4,336371227,729912500,536670,76,113,159,1845,15,496072,1062,1506,238,0,255,4294967295
1737285460.135608,12869,1737285460,56253184,/wgs84,4,336371254,729912512,536720,76,113,165,1833,15,496122,1062,1506,245,0,255,4294967295
1737285460.2345715,12870,1737285460,56249600,/wgs84,4,336371254,729912512,536720,76,113,165,1833,15,496122,1062,1506,245,0,255,4294967295
1737285460.331432,12871,1737285460,256243712,/wgs84,4,336371283,729912523,536720,69,98,177,1807,16,496122,1062,1506,236,0,255,4294967295
1737285460.4355333,12872,1737285460,256235264,/wgs84,4,336371283,729912523,536720,69,98,177,1807,16,496122,1062,1506,236,0,255,4294967295
1737285460.5334938,12873,1737285460,456228352,/wgs84,4,336371313,729912536,536740,76,113,189,1793,15,496142,1063,1506,269,0,255,4294967295
1737285460.6335402,12874,1737285460,456222464,/wgs84,4,336371313,729912536,536740,76,113,189,1793,15,496142,1063,1506,269,0,255,4294967295
1737285460.732622,12875,1737285460,656214784,/wgs84,4,336371344,729912548,536720,76,113,191,1844,15,496122,1063,1507,254,0,255,4294967295
1737285460.8324423,12876,1737285460,656210944,/wgs84,4,336371344,729912548,536720,76,113,191,1844,15,496122,1063,1507,254,0,255,4294967295
1737285460.9333725,12877,1737285460,856207104,/wgs84,4,336371378,729912563,536750,69,98,192,1817,16,496152,1064,1508,273,0,255,4294967295
1737285461.0395656,12878,1737285460,856199168,/wgs84,4,336371378,729912563,536750,69,98,192,1817,16,496152,1064,1508,273,0,255,4294967295
1737285461.139531,12879,1737285461,56191744,/wgs84,4,336371410,729912576,536730,69,98,190,1843,16,496132,1065,1509,278,0,255,4294967295
1737285461.2396696,12880,1737285461,56186112,/wgs84,4,336371410,729912576,536730,69,98,190,1843,16,496132,1065,1509,278,0,255,4294967295
1737285461.3378398,12881,1737285461,256181248,/wgs84,4,336371444,729912590,536770,69,98,200,1840,16,496172,1067,1510,303,0,255,4294967295
1737285461.4356084,12882,1737285461,256174336,/wgs84,4,336371444,729912590,536770,69,98,200,1840,16,496172,1067,1510,303,0,255,4294967295
1737285461.5367203,12883,1737285461,456168704,/wgs84,4,336371477,729912604,536830,69,98,199,1890,16,496232,1068,1511,256,0,255,4294967295
1737285461.634289,12884,1737285461,456166144,/wgs84,4,336371477,729912604,536830,69,98,199,1890,16,496232,1068,1511,256,0,255,4294967295
1737285461.7320392,12885,1737285461,656162560,/wgs84,4,336371511,729912619,536850,69,98,207,1947,16,496252,1069,1512,226,0,255,4294967295
1737285461.8330207,12886,1737285461,656158720,/wgs84,4,336371511,729912619,536850,69,98,207,1947,16,496252,1069,1512,226,0,255,4294967295
1737285461.9348774,12887,1737285461,856151296,/wgs84,4,336371545,729912633,536840,69,98,202,1870,16,496242,1069,1512,235,0,255,4294967295
1737285462.0312943,12888,1737285461,856145152,/wgs84,4,336371545,729912633,536840,69,98,202,1870,16,496242,1069,1512,235,0,255,4294967295
1737285462.1302207,12889,1737285462,56140544,/wgs84,4,336371579,729912647,536870,69,98,197,1801,16,496272,1069,1513,191,0,255,4294967295
1737285462.234937,12890,1737285462,56135936,/wgs84,4,336371579,729912647,536870,69,98,197,1801,16,496272,1069,1513,191,0,255,4294967295
1737285462.3324435,12891,1737285462,258129536,/wgs84,4,336371612,729912660,536910,69,98,191,1841,16,496312,1069,1513,199,0,255,4294967295
1737285462.434746,12892,1737285462,258126976,/wgs84,4,336371612,729912660,536910,69,98,191,1841,16,496312,1069,1513,199,0,255,4294967295
1737285462.534343,12893,1737285462,458123136,/wgs84,4,336371644,729912674,536920,69,98,183,1847,16,496321,1068,1514,178,0,255,4294967295
1737285462.6338322,12894,1737285462,458119552,/wgs84,4,336371644,729912674,536920,69,98,183,1847,16,496321,1068,1514,178,0,255,4294967295
1737285462.730332,12895,1737285462,658114688,/wgs84,4,336371675,729912686,536960,69,98,176,1800,16,496362,1068,1515,190,0,255,4294967295
1737285462.8340254,12896,1737285462,658114688,/wgs84,4,336371675,729912686,536960,69,98,176,1800,16,496362,1068,1515,190,0,255,4294967295
1737285462.9333396,12897,1737285462,858103424,/wgs84,4,336371704,729912698,536970,69,98,165,1834,16,496372,1067,1515,191,0,255,4294967295
1737285463.032272,12898,1737285462,858096256,/wgs84,4,336371704,729912698,536970,69,98,165,1834,16,496372,1067,1515,191,0,255,4294967295
1737285463.1369007,12899,1737285463,58091904,/wgs84,4,336371731,729912709,536970,69,98,157,1810,16,496372,1067,1515,211,0,255,4294967295
1737285463.2316968,12900,1737285463,58086272,/wgs84,4,336371731,729912709,536970,69,98,157,1810,16,496372,1067,1515,211,0,255,4294967295
1737285463.3351524,12901,1737285463,258078592,/wgs84,4,336371756,729912720,536990,69,98,146,1850,16,496392,1066,1516,175,0,255,4294967295
1737285463.4337735,12902,1737285463,258072960,/wgs84,4,336371756,729912720,536990,69,98,146,1850,16,496392,1066,1516,175,0,255,4294967295
1737285463.5339243,12903,1737285463,458075776,/wgs84,4,336371778,729912729,537000,69,98,120,1845,16,496402,1066,1516,216,0,255,4294967295
1737285463.6351933,12904,1737285463,458071168,/wgs84,4,336371778,729912729,537000,69,98,120,1845,16,496402,1066,1516,216,0,255,4294967295
1737285463.732601,12905,1737285463,658067072,/wgs84,4,336371798,729912737,537010,69,98,113,1835,16,496412,1066,1517,218,0,255,4294967295
1737285463.8318498,12906,1737285463,658063488,/wgs84,4,336371798,729912737,537010,69,98,113,1835,16,496412,1066,1517,218,0,255,4294967295
1737285463.932178,12907,1737285463,858058880,/wgs84,4,336371815,729912744,537050,69,98,92,1663,16,496452,1067,1517,238,0,255,4294967295
1737285464.0341818,12908,1737285463,858054528,/wgs84,4,336371815,729912744,537050,69,98,92,1663,16,496452,1067,1517,238,0,255,4294967295
1737285464.1366599,12909,1737285464,58051456,/wgs84,4,336371829,729912750,537090,69,98,69,1678,16,496492,1067,1518,241,0,255,4294967295
1737285464.2306454,12910,1737285464,58047104,/wgs84,4,336371829,729912750,537090,69,98,69,1678,16,496492,1067,1518,241,0,255,4294967295
1737285464.3341436,12911,1737285464,258038144,/wgs84,4,336371838,729912754,537080,69,98,42,1798,16,496482,1068,1518,242,0,255,4294967295
1737285464.4300628,12912,1737285464,258032768,/wgs84,4,336371838,729912754,537080,69,98,42,1798,16,496482,1068,1518,242,0,255,4294967295
1737285464.5302286,12913,1737285464,458029184,/wgs84,4,336371843,729912756,537110,69,98,18,1798,16,496511,1068,1517,247,0,255,4294967295
1737285464.6351452,12914,1737285464,458017920,/wgs84,4,336371843,729912756,537110,69,98,18,1798,16,496511,1068,1517,247,0,255,4294967295
1737285464.734198,12915,1737285464,658016896,/wgs84,4,336371844,729912757,537120,69,98,9,1798,16,496522,1068,1517,197,0,255,4294967295
1737285464.830466,12916,1737285464,658012544,/wgs84,4,336371844,729912757,537120,69,98,9,1798,16,496522,1068,1517,197,0,255,4294967295
1737285464.93338,12917,1737285464,858005632,/wgs84,4,336371840,729912755,537160,69,98,32,31441,16,496562,1067,1516,185,0,255,4294967295
1737285465.0345495,12918,1737285464,857998976,/wgs84,4,336371840,729912755,537160,69,98,32,31441,16,496562,1067,1516,185,0,255,4294967295
1737285465.13382,12919,1737285465,57994112,/wgs84,4,336371832,729912753,537200,69,98,61,21745,16,496602,1067,1517,185,0,255,4294967295
1737285465.232009,12920,1737285465,57990784,/wgs84,4,336371832,729912753,537200,69,98,61,21745,16,496602,1067,1517,185,0,255,4294967295
1737285465.3593783,12921,1737285465,257985664,/wgs84,4,336371820,729912749,537250,69,98,77,20774,16,496652,1066,1517,184,0,255,4294967295
1737285465.4340982,12922,1737285465,257979008,/wgs84,4,336371820,729912749,537250,69,98,77,20774,16,496652,1066,1517,184,0,255,4294967295
1737285465.531267,12923,1737285465,457974656,/wgs84,4,336371805,729912742,537290,69,98,95,20431,16,496692,1066,1518,223,0,255,4294967295
1737285465.6320646,12924,1737285465,457966208,/wgs84,4,336371805,729912742,537290,69,98,95,20431,16,496692,1066,1518,223,0,255,4294967295
1737285465.7318583,12925,1737285465,657962112,/wgs84,4,336371789,729912735,537340,69,98,104,20147,16,496742,1066,1518,195,0,255,4294967295
1737285465.830632,12926,1737285465,657956736,/wgs84,4,336371789,729912735,537340,69,98,104,20147,16,496742,1066,1518,195,0,255,4294967295
1737285465.934198,12927,1737285465,857950336,/wgs84,4,336371771,729912729,537380,69,98,97,19916,16,496782,1066,1519,226,0,255,4294967295
1737285466.031536,12928,1737285465,857946496,/wgs84,4,336371771,729912729,537380,69,98,97,19916,16,496782,1066,1519,226,0,255,4294967295
1737285466.1361544,12929,1737285466,57941376,/wgs84,4,336371754,729912724,537420,69,98,99,19777,16,496822,1067,1520,229,0,255,4294967295
1737285466.2340596,12930,1737285466,57935488,/wgs84,4,336371754,729912724,537420,69,98,99,19777,16,496822,1067,1520,229,0,255,4294967295
1737285466.33138,12931,1737285466,257930880,/wgs84,4,336371738,729912719,537490,69,98,89,19627,16,496892,1067,1521,228,0,255,4294967295
1737285466.4374275,12932,1737285466,257925760,/wgs84,4,336371738,729912719,537490,69,98,89,19627,16,496892,1067,1521,228,0,255,4294967295
1737285466.539737,12933,1737285466,457917824,/wgs84,4,336371722,729912713,537530,69,98,92,19804,16,496932,1068,1523,241,0,255,4294967295
1737285466.6390855,12934,1737285466,457912192,/wgs84,4,336371722,729912713,537530,69,98,92,19804,16,496932,1068,1523,241,0,255,4294967295
1737285466.7423348,12935,1737285466,657910656,/wgs84,4,336371707,729912708,537570,69,98,71,19713,16,496972,1068,1523,236,0,255,4294967295
1737285466.8305678,12936,1737285466,657905536,/wgs84,4,336371707,729912708,537570,69,98,71,19713,16,496972,1068,1523,236,0,255,4294967295
1737285466.9325883,12937,1737285466,857900928,/wgs84,4,336371696,729912704,537620,69,98,57,19589,16,497022,1068,1525,240,0,255,4294967295
1737285467.0313094,12938,1737285466,857896576,/wgs84,4,336371696,729912704,537620,69,98,57,19589,16,497022,1068,1525,240,0,255,4294967295
1737285467.1354394,12939,1737285467,57887360,/wgs84,4,336371687,729912701,537650,69,98,43,19798,16,497052,1069,1527,242,0,255,4294967295
1737285467.2344742,12940,1737285467,57881984,/wgs84,4,336371687,729912701,537650,69,98,43,19798,16,497052,1069,1527,242,0,255,4294967295
1737285467.3315718,12941,1737285467,257873536,/wgs84,4,336371680,729912698,537690,69,98,37,19943,16,497092,1070,1529,240,0,255,4294967295
1737285467.4322062,12942,1737285467,257869440,/wgs84,4,336371680,729912698,537690,69,98,37,19943,16,497092,1070,1529,240,0,255,4294967295
1737285467.5343912,12943,1737285467,457863040,/wgs84,4,336371676,729912696,537760,69,98,17,19943,16,497162,1071,1530,220,0,255,4294967295
1737285467.631355,12944,1737285467,457857408,/wgs84,4,336371676,729912696,537760,69,98,17,19943,16,497162,1071,1530,220,0,255,4294967295
1737285467.7307384,12945,1737285467,657853312,/wgs84,4,336371673,729912695,537800,69,98,20,20017,16,497202,1071,1531,231,0,255,4294967295
1737285467.832408,12946,1737285467,657842560,/wgs84,4,336371673,729912695,537800,69,98,20,20017,16,497202,1071,1531,231,0,255,4294967295
1737285467.9366612,12947,1737285467,857833344,/wgs84,4,336371670,729912694,537840,69,98,18,20017,16,497242,1071,1531,218,0,255,4294967295
1737285468.0333679,12948,1737285467,857821824,/wgs84,4,336371670,729912694,537840,69,98,18,20017,16,497242,1071,1531,218,0,255,4294967295
