Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1737285490.8257773,13176,1737285490,823672128,map,base_link,-1.3731980313400567,-2.872967113472453,6.448,-0.050625121293252445,0.029266360834427515,-0.8433500532310894,-0.5341734408716622,"(1.221025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.221025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.493241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.79,-1.38,-0.14,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285490.9278278,13177,1737285490,925668800,map,base_link,-1.2896927683754873,-3.028262654617219,6.459,-0.021171906189908926,0.011838483723556096,-0.8466026203368644,-0.5316724592549138,"(1.221025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.221025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.493241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.83,-1.41,-0.1,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.0239897,13178,1737285491,21661632,map,base_link,-1.20618750217078,-3.183558195297059,6.468,0.0052944341079494625,0.0020645276643963704,-0.8475372243833545,-0.5307055303815467,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.493241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.86,-1.43,-0.14,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.1248825,13179,1737285491,121656512,map,base_link,-1.1319605993106148,-3.3388537337728668,6.47,0.019431160667706636,-0.0030913075171537536,-0.8463900080286467,-0.5321999888408562,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.493241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.81,-1.47,-0.1,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.2253177,13180,1737285491,222651392,map,base_link,-1.0577336922772513,-3.4941492676183414,6.471,0.019091035074947173,-0.006765918959959876,-0.8426633031504762,-0.5380597664236968,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4900840000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.81,-1.41,-0.09,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.3244202,13181,1737285491,321646784,map,base_link,-0.9835067818806662,-3.6494448010621348,6.471,0.019014542029110855,-0.007020373381644896,-0.8415344270142777,-0.539823091112965,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4900840000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.76,-1.4,-0.1,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.4267738,13182,1737285491,423643712,map,base_link,-0.9092798702477638,-3.804740333992849,6.472,0.01316643805815423,-0.003577551381366797,-0.8401653592168032,-0.5421586623923613,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.74,-1.38,-0.09,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.5254288,13183,1737285491,522640128,map,base_link,-0.8443313202850371,-3.9489433280909325,6.472,0.0024083345952930378,0.0013443271801305168,-0.8402344433987503,-0.5422162602092473,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.73,-1.38,-0.07,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.6254404,13184,1737285491,622636800,map,base_link,-0.7701044027738044,-4.104238852865464,6.467,-0.013522581926169905,0.011248357178897168,-0.8398251163828089,-0.5425720119315294,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.76,-1.37,-0.16,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.7242625,13185,1737285491,722632192,map,base_link,-0.6958774819988496,-4.2484418458447735,6.469,-0.020933340298523787,0.01796355833986586,-0.8397053062893897,-0.5423413172764535,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.74,-1.43,-0.11,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.824293,13186,1737285491,821627328,map,base_link,-0.6216505628601872,-4.4148299189163644,6.479,-0.02505083682451821,0.01792572751310186,-0.8387284302247286,-0.5436779784029145,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.79,-1.42,-0.14,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285491.923536,13187,1737285491,921624000,map,base_link,-0.5567020074615141,-4.5701254627728325,6.49,-0.009354972418469928,0.004718260879296051,-0.8399945225498058,-0.5424937092645852,"(1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2232360000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.77,-1.45,-0.14,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.0250823,13188,1737285492,22619136,map,base_link,-0.48247508278294404,-4.736513537635959,6.506,0.007793122932514044,-0.0021193871869825344,-0.8409300065702383,-0.5410836344620759,"(1.2276640000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2276640000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.77,-1.45,-0.16,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.124389,13189,1737285492,122614016,map,base_link,-0.408248154963736,-4.891809081803692,6.52,0.016927683786554525,-0.008147311988175594,-0.8425702073551378,-0.538258785814509,"(1.2276640000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2276640000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.75,-1.47,-0.15,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.2264094,13190,1737285492,223609664,map,base_link,-0.34329959133718235,-5.047104618353034,6.533,0.013274653649627481,-0.009037989181207472,-0.8423891273397619,-0.5386303523398929,"(1.229881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.229881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.76,-1.41,-0.17,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.3254411,13191,1737285492,323606080,map,base_link,-0.2783510250315606,-5.202400164035201,6.554,0.003737818665357978,-0.0027431605133312774,-0.8424666457607417,-0.5387285536916231,"(1.229881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.229881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.72,-1.43,-0.1,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.4245915,13192,1737285492,421599680,map,base_link,-0.21340245680540493,-5.346603171276802,6.572,-0.010334035195902487,0.002356168679570504,-0.8414259460806257,-0.5402684827454282,"(1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.76,-1.4,-0.19,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.5246332,13193,1737285492,521600192,map,base_link,-0.1391755169000195,-5.501898708191325,6.584,-0.004615072680736617,-0.001010529147821747,-0.8412823675558093,-0.5405753027790718,"(1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.72,-1.39,-0.13,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.6254797,13194,1737285492,623597632,map,base_link,-0.06494857579182112,-5.646101707410486,6.594,0.004643133454348977,-0.0028943843004217633,-0.8399829938768559,-0.5425851397236385,"(1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.74,-1.38,-0.12,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.726741,13195,1737285492,724591744,map,base_link,0.009278367715709557,-5.790304706846679,6.607,0.013423045075362487,-0.005273816627991531,-0.8408614589940666,-0.5410582366967986,"(1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.486929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.72,-1.36,-0.08,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.8257473,13196,1737285492,823588928,map,base_link,0.07422694595098278,-5.923415177310975,6.626,0.013366860298066762,-0.006172155023838927,-0.841208086985979,-0.5405110414575476,"(1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.483776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.75,-1.31,-0.18,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285492.923179,13197,1737285492,921584832,map,base_link,0.12989715831929827,-6.056525649167881,6.647,0.014123958670406247,-0.0074027566579204845,-0.8404630375998656,-0.5416341896647103,"(1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.483776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.74,-1.26,-0.14,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285493.0243196,13198,1737285493,22577408,map,base_link,0.20412410915528056,-6.189636129735595,6.673,0.01689628972575335,-0.009493961814574216,-0.8411289072653428,-0.5404873184869161,"(1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.480625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.7,-1.24,-0.13,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285493.124022,13199,1737285493,121574336,map,base_link,0.25979432559729476,-6.311654064405548,6.695,0.018337483727344738,-0.007156033450358289,-0.8406032330049908,-0.541293573338317,"(1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.234321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.480625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.68,-1.21,-0.08,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285493.2249358,13200,1737285493,223569984,map,base_link,0.32474291233293995,-6.433672000050754,6.716,0.020288266788850512,-0.008411245311026636,-0.8410231422421863,-0.5405531531645168,"(1.2365440000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2365440000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.480625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.64,-1.15,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285493.324052,13201,1737285493,322566912,map,base_link,0.3896914990848619,-6.544597396718575,6.73,0.031263754579261005,-0.012034796186370749,-0.8398032082715843,-0.5418563580019287,"(1.2365440000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2365440000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.480625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.6,-1.11,-0.07,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285493.4233835,13202,1737285493,421561792,map,base_link,0.44536171983943396,-6.655522782804063,6.745,0.03993471199543287,-0.020312435281576023,-0.8388304929532502,-0.5425458762561751,"(1.2365440000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2365440000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.480625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.57,-1.02,-0.04,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285493.53036,13203,1737285493,528556416,map,base_link,0.4917535723042574,-6.755355643834083,6.767,0.052109853517433254,-0.02766388510345599,-0.8388860584070505,-0.5411002251317741,"(1.2365440000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2365440000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.480625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.5,-0.95,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
