Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737285476.8403156,478,1737285476,839366912,map,-21.99330711364746,-15.241616249084473,8.335704803466797,0.010556268440359689,-0.0022369027841149755,-0.5760547756899023,-0.8173398661923974
1737285476.9404807,479,1737285476,938363072,map,-22.04888153076172,-15.387336730957031,8.341421127319336,0.014102164930179042,-0.007933858797536747,-0.5757346596338648,-0.817476473377149
1737285477.0414436,480,1737285477,39357184,map,-22.105003356933594,-15.535380363464355,8.350931167602539,0.013492900015602815,-0.008279345738754594,-0.5751939982101748,-0.8178638386102547
1737285477.1434455,481,1737285477,142351808,map,-22.159339904785156,-15.68306827545166,8.360581398010254,0.006507335987832705,-0.0007069982202667132,-0.57372786308637,-0.8190198372751452
1737285477.245604,482,1737285477,244346944,map,-22.2122859954834,-15.828438758850098,8.37624740600586,0.0013584608704007629,0.008134155275866722,-0.5739388222165877,-0.8188566531784716
1737285477.344591,483,1737285477,342343360,map,-22.261062622070312,-15.97006607055664,8.388494491577148,2.649228792747141e-05,0.01259364994353977,-0.572551966575985,-0.8197717028839373
1737285477.4436343,484,1737285477,441337984,map,-22.308626174926758,-16.111709594726562,8.403910636901855,0.001813918960226418,0.010896380232874809,-0.5749343884380346,-0.8181249461953897
1737285477.545604,485,1737285477,543335424,map,-22.35719871520996,-16.25341796875,8.42457389831543,0.004336320972307773,0.007889486217712191,-0.5755761831831158,-0.8176986056488063
1737285477.6372983,486,1737285477,636330816,map,-22.401506423950195,-16.37975311279297,8.44144344329834,0.002041313059964841,0.008293019346423383,-0.5754433372849477,-0.8177970557818564
1737285477.736302,487,1737285477,734326208,map,-22.448848724365234,-16.51470184326172,8.460505485534668,0.005661589145802133,0.00790861444921161,-0.575916371999394,-0.8174507524547844
1737285477.8375144,488,1737285477,836321088,map,-22.498065948486328,-16.654159545898438,8.473346710205078,0.01027983955169004,0.003475581860628487,-0.5754779434734001,-0.8177453037499802
1737285477.9367764,489,1737285477,935314688,map,-22.54541778564453,-16.7876033782959,8.482841491699219,0.014445314313880893,-0.0017745790805167136,-0.5752374884567542,-0.8178569652680264
1737285478.0354087,490,1737285478,34310848,map,-22.591583251953125,-16.917940139770508,8.486649513244629,0.015652843829994014,-0.005748914714414018,-0.5742384486241259,-0.8185182603836016
1737285478.137331,491,1737285478,135306752,map,-22.63762855529785,-17.052852630615234,8.492097854614258,0.017520467311830643,-0.006774995496079173,-0.575199194716639,-0.8177976638866934
1737285478.236309,492,1737285478,234303680,map,-22.68084716796875,-17.180994033813477,8.498445510864258,0.015694912290702218,-0.008253184812083312,-0.5744053340413586,-0.8183789262276248
1737285478.3375003,493,1737285478,336297536,map,-22.722379684448242,-17.308176040649414,8.504203796386719,0.023342917743462817,-0.020107691086568905,-0.5748040362611582,-0.8177108956399383
1737285478.4344547,494,1737285478,433289344,map,-22.758563995361328,-17.42043113708496,8.512303352355957,0.03738288017143317,-0.035884361207425504,-0.5767098470723179,-0.8153039832974245
1737285478.5365455,495,1737285478,535275776,map,-22.79401397705078,-17.527334213256836,8.5201416015625,0.0466343848620356,-0.0482345465990661,-0.5772483131018847,-0.8138077461439837
1737285478.637598,496,1737285478,636268608,map,-22.825773239135742,-17.62096405029297,8.522012710571289,0.05260149492946823,-0.05507170599133086,-0.5766548023728839,-0.8134306539777559
1737285478.7367263,497,1737285478,735261696,map,-22.85192108154297,-17.698810577392578,8.520853996276855,0.04921669065504968,-0.05502394732830802,-0.5736431864898149,-0.8157717678218509
1737285478.8364246,498,1737285478,834257088,map,-22.873537063598633,-17.762596130371094,8.526740074157715,0.05083215971704803,-0.05377238270307781,-0.5711264487409423,-0.817520153846677
1737285478.9406135,499,1737285478,939254016,map,-22.8907413482666,-17.814638137817383,8.534210205078125,0.05013293620446032,-0.05242438335957633,-0.5695441382166917,-0.8187538380733818
1737285479.0365753,500,1737285479,35248640,map,-22.902801513671875,-17.84918975830078,8.541000366210938,0.04804564661099185,-0.05113046784887413,-0.5694123217746627,-0.8190524396584599
1737285479.1366024,501,1737285479,135248640,map,-22.90987205505371,-17.87056541442871,8.546671867370605,0.04336997353056106,-0.050078536155229385,-0.5722013000348011,-0.8174330907487115
1737285479.235749,502,1737285479,234248896,map,-22.912504196166992,-17.879043579101562,8.552030563354492,0.03948742752457885,-0.05015236208843653,-0.5764864779110195,-0.8146096147420486
1737285479.3375883,503,1737285479,336246848,map,-22.911779403686523,-17.8780460357666,8.554841041564941,0.04098358820422201,-0.048412900755677446,-0.5803695969022014,-0.8118790966208601
1737285479.4355621,504,1737285479,434241728,map,-22.907804489135742,-17.866832733154297,8.561890602111816,0.04563696431933143,-0.04581580694766635,-0.5832827083745383,-0.8096909666241274
1737285479.5361266,505,1737285479,534237376,map,-22.900184631347656,-17.843971252441406,8.574100494384766,0.051884570257024615,-0.047928897914028566,-0.5829120779481001,-0.8094592772315471
1737285479.6367762,506,1737285479,635229440,map,-22.88899803161621,-17.8081111907959,8.590398788452148,0.04907328370054658,-0.049372001072064825,-0.5815842706165345,-0.8105022853196768
1737285479.738958,507,1737285479,737223296,map,-22.873046875,-17.762039184570312,8.613139152526855,0.04656735661416828,-0.05010970445901683,-0.5795752527932093,-0.812042502069126
1737285479.8356967,508,1737285479,834218432,map,-22.85385513305664,-17.709564208984375,8.637002944946289,0.04480782972481425,-0.04925715070122251,-0.5788488955157484,-0.8127114787305192
1737285479.9376943,509,1737285479,936211008,map,-22.83302116394043,-17.64457130432129,8.6597318649292,0.04458176038416435,-0.04695629811275353,-0.5775401712806016,-0.8137904664382403
1737285480.0338426,510,1737285480,32200512,map,-22.812198638916016,-17.57383155822754,8.675518035888672,0.045603041309431915,-0.04810493245364755,-0.5771660329307827,-0.8139322137180116
1737285480.1378517,511,1737285480,134192832,map,-22.787038803100586,-17.49146270751953,8.687335014343262,0.047655838159293605,-0.049280172972477596,-0.5757739255575286,-0.8147298768851008
1737285480.2367432,512,1737285480,236186432,map,-22.75796890258789,-17.399810791015625,8.697470664978027,0.0457534250071727,-0.04778760946109603,-0.5747447345537445,-0.815654006662661
1737285480.334928,513,1737285480,333180544,map,-22.726882934570312,-17.3028507232666,8.705434799194336,0.04584463209516725,-0.047392366027959126,-0.5754101803381982,-0.8152026482498036
1737285480.437744,514,1737285480,437174912,map,-22.690406799316406,-17.19039535522461,8.709482192993164,0.047034505222130235,-0.04992335871451539,-0.5762580039551931,-0.814384507742349
1737285480.5379739,515,1737285480,536169280,map,-22.653234481811523,-17.073787689208984,8.71169662475586,0.04454514115429141,-0.05027442122637981,-0.5765478100116543,-0.8142977561928204
1737285480.6371055,516,1737285480,635165440,map,-22.613391876220703,-16.948156356811523,8.718038558959961,0.041133683841474526,-0.04939452199763099,-0.5777340322515497,-0.8136901063848698
1737285480.7409494,517,1737285480,739159296,map,-22.567340850830078,-16.806396484375,8.729174613952637,0.03931327691701186,-0.0482915465475379,-0.5785659210512605,-0.8132551062171081
1737285480.8367848,518,1737285480,835157504,map,-22.521503448486328,-16.66900062561035,8.73822021484375,0.04073777142461098,-0.04566597932368808,-0.5785606507098653,-0.8133404119813191
1737285480.936907,519,1737285480,935150592,map,-22.471330642700195,-16.520217895507812,8.746877670288086,0.04388072964684584,-0.04572308873792148,-0.5766259578151622,-0.8145467362255349
1737285481.0359294,520,1737285481,34146752,map,-22.41925048828125,-16.36707878112793,8.761251449584961,0.041600812364832554,-0.046435585272754244,-0.5750785413763085,-0.8157191796687511
1737285481.1348047,521,1737285481,134144704,map,-22.364267349243164,-16.20533561706543,8.776432037353516,0.03870319109690447,-0.04564677459344465,-0.5741900661822678,-0.8165318137499205
1737285481.2368903,522,1737285481,235141120,map,-22.30607795715332,-16.033111572265625,8.788859367370605,0.04153633484097652,-0.045201692971980324,-0.5732279642995927,-0.8170931653033147
1737285481.3387942,523,1737285481,337134720,map,-22.24357032775879,-15.859992027282715,8.800350189208984,0.041374317387656276,-0.0449932537469506,-0.5720918546518018,-0.8179087252371315
1737285481.4400184,524,1737285481,438132160,map,-22.178020477294922,-15.68436050415039,8.809340476989746,0.03645541051068331,-0.04599686980772285,-0.5720585061089721,-0.8181102349932803
1737285481.5340416,525,1737285481,533129344,map,-22.112995147705078,-15.5078706741333,8.81303596496582,0.03984905929092109,-0.04793208499539074,-0.5733651617042635,-0.8169253081190881
1737285481.6359107,526,1737285481,634124224,map,-22.041275024414062,-15.31357192993164,8.820575714111328,0.04468232516220472,-0.04749116183133204,-0.5760468616775549,-0.8148116914462195
1737285481.734949,527,1737285481,734121152,map,-21.967121124267578,-15.114635467529297,8.83459186553955,0.047989037048275326,-0.046176878511028474,-0.5773915596844861,-0.8137467265797592
1737285481.8369415,528,1737285481,835115776,map,-21.890151977539062,-14.907221794128418,8.849611282348633,0.04511720487097272,-0.04440505331371275,-0.5762104456174939,-0.8148460906368308
1737285481.9389398,529,1737285481,937109632,map,-21.81269073486328,-14.688392639160156,8.865509986877441,0.04490010852640117,-0.04320686082065211,-0.5745110308107837,-0.8161214510776402
1737285482.035167,530,1737285482,33104512,map,-21.7392520904541,-14.47620677947998,8.877761840820312,0.04035321515138076,-0.04071683345508601,-0.5718244321134472,-0.8183706839436948
1737285482.1371875,531,1737285482,135099392,map,-21.658414840698242,-14.247176170349121,8.894696235656738,0.04135886560839666,-0.04294629572150458,-0.5718807948713108,-0.8181671078555686
1737285482.2457488,532,1737285482,234092992,map,-21.575939178466797,-14.017009735107422,8.916772842407227,0.04227665801703354,-0.04352466905570948,-0.5713691074107288,-0.8184470847080884
1737285482.3379695,533,1737285482,336090688,map,-21.4920597076416,-13.778594017028809,8.939920425415039,0.03798379933015652,-0.04400282104856401,-0.5721108012403943,-0.8181138147179086
1737285482.4420683,534,1737285482,441085568,map,-21.407445907592773,-13.533245086669922,8.960631370544434,0.041316443921265864,-0.044964138181418235,-0.5745097127472368,-0.8162167406384107
1737285482.5442348,535,1737285482,542081472,map,-21.32244873046875,-13.280879020690918,8.978107452392578,0.041383236686864354,-0.0450165417150606,-0.5751765976095107,-0.8157406574737355
1737285482.6480966,536,1737285482,647077888,map,-21.23422622680664,-13.017833709716797,8.996488571166992,0.04273400124107267,-0.0450381773730669,-0.5752747103377356,-0.8156006224633933
1737285482.7449281,537,1737285482,743073280,map,-21.15050506591797,-12.770097732543945,9.011083602905273,0.04165689840383964,-0.043227621366206316,-0.5738553391410877,-0.8167534054447887
1737285482.8470516,538,1737285482,845068160,map,-21.0594425201416,-12.500521659851074,9.026802062988281,0.03619585222085474,-0.04256701208302239,-0.5729038029925458,-0.8177158077724853
1737285482.9442582,539,1737285482,942063808,map,-20.97225570678711,-12.244623184204102,9.037799835205078,0.03585067896952722,-0.0413722866614264,-0.5732050288325158,-0.8175812238762235
1737285483.0402632,540,1737285483,39060992,map,-20.883798599243164,-11.98696517944336,9.053301811218262,0.03490316857050089,-0.04135626354694099,-0.5745472661178594,-0.8166803948214187
1737285483.142141,541,1737285483,141054336,map,-20.791404724121094,-11.712708473205566,9.063817977905273,0.038213380616322304,-0.04311280433176323,-0.5765107243660395,-0.8150560768042084
1737285483.2470965,542,1737285483,245047680,map,-20.696813583374023,-11.429694175720215,9.070586204528809,0.03891638735190432,-0.04375356054827507,-0.57726931643642,-0.8144515191439289
1737285483.3352873,543,1737285483,334042048,map,-20.612499237060547,-11.182889938354492,9.07685375213623,0.03544639139898337,-0.044221156303554124,-0.576729054918167,-0.8149672630757412
1737285483.4360545,544,1737285483,434038976,map,-20.514036178588867,-10.898688316345215,9.08630084991455,0.030449197078073868,-0.03709812017192169,-0.5764629187662309,-0.815712620451914
1737285483.5380557,545,1737285483,536034624,map,-20.41238021850586,-10.615336418151855,9.09746265411377,0.01336995905446041,-0.011239703721626871,-0.5790984065379089,-0.8150705176856705
1737285483.634173,546,1737285483,633031040,map,-20.31519889831543,-10.35064697265625,9.10644817352295,0.002095064256382483,0.003928297473422906,-0.5794318483213781,-0.8150085351305184
1737285483.7362814,547,1737285483,735026688,map,-20.21651268005371,-10.087621688842773,9.107921600341797,-0.012255137698606193,0.03285894244792445,-0.579208380833425,-0.8144247989062674
1737285483.8351812,548,1737285483,834023872,map,-20.125167846679688,-9.852180480957031,9.113883018493652,-0.03524099679823981,0.06138002659368428,-0.5779900019950707,-0.8129687091602993
1737285483.9374533,549,1737285483,936019264,map,-20.0386962890625,-9.633012771606445,9.121564865112305,-0.044825556918512366,0.07649249990001918,-0.5763700039843508,-0.8123651798379043
1737285484.0362356,550,1737285484,35016192,map,-19.964859008789062,-9.44656753540039,9.134498596191406,-0.049162424632171714,0.08657574392745217,-0.5742147443898943,-0.81262852761452
1737285484.135644,551,1737285484,134006208,map,-19.896953582763672,-9.277591705322266,9.148533821105957,-0.057189039833536626,0.09892230886818573,-0.5727285923724033,-0.8117424160472526
1737285484.2372887,552,1737285484,235999040,map,-19.836191177368164,-9.128947257995605,9.163681030273438,-0.05787057994714952,0.1015349504077724,-0.5731173673315485,-0.8110968703460928
1737285484.3392591,553,1737285484,337990592,map,-19.78512191772461,-9.00954532623291,9.171621322631836,-0.05798830536007883,0.10339309122316777,-0.5741035762635984,-0.8101557312332801
1737285484.4352577,554,1737285484,433986496,map,-19.74467658996582,-8.919659614562988,9.180584907531738,-0.05693616186809566,0.1023040292754719,-0.5750530216224239,-0.8096951163176506
1737285484.5402336,555,1737285484,538986496,map,-19.71057891845703,-8.849635124206543,9.188045501708984,-0.04928552578612739,0.09864633780854372,-0.5773717768771537,-0.8090004130101949
1737285484.6363661,556,1737285484,634986496,map,-19.68821907043457,-8.805083274841309,9.192462921142578,-0.04261413581333105,0.09008200355971094,-0.5795695884029833,-0.8088067508756015
1737285484.7353673,557,1737285484,733986496,map,-19.670461654663086,-8.77164077758789,9.196386337280273,-0.019279400069249667,0.0511738355873963,-0.5819866835518779,-0.8113575312108282
1737285484.8372943,558,1737285484,835971648,map,-19.657325744628906,-8.746354103088379,9.195615768432617,0.012176227388369168,0.016676492693103544,-0.580888131571052,-0.8137214589022068
1737285484.9363854,559,1737285484,934967808,map,-19.647098541259766,-8.719254493713379,9.192939758300781,0.02108548377580171,-0.002623730293695244,-0.5795977705297684,-0.8146256458092934
1737285485.0354707,560,1737285485,33963968,map,-19.639427185058594,-8.690292358398438,9.187819480895996,0.025895854456768723,-0.006379283693730089,-0.5775115172201389,-0.815946785605288
1737285485.1384518,561,1737285485,136961664,map,-19.631380081176758,-8.661203384399414,9.181889533996582,0.017698013490352448,-0.002751047007139145,-0.5764824849039231,-0.8169131879568708
1737285485.2398677,562,1737285485,237956288,map,-19.62437629699707,-8.633078575134277,9.173585891723633,0.009937103600506219,0.001591232571258122,-0.5769065612512645,-0.8167481506169315
1737285485.338691,563,1737285485,334953216,map,-19.618484497070312,-8.60771656036377,9.160223007202148,0.0035867306850151074,0.005397233865528288,-0.5781715902190749,-0.8158894640165052
1737285485.4355266,564,1737285485,433947584,map,-19.6142578125,-8.584346771240234,9.145549774169922,0.004228222621712781,0.007519217051773822,-0.5852459478895564,-0.8108099431970749
1737285485.5374665,565,1737285485,535943488,map,-19.612228393554688,-8.56258773803711,9.134263038635254,0.0033191718501129953,0.008210059424091608,-0.6094260327543999,-0.7927934716076536
1737285485.6356654,566,1737285485,633939392,map,-19.612611770629883,-8.543278694152832,9.126736640930176,0.007757460409867519,0.00865982206035252,-0.6537738340246378,-0.7566006894224968
1737285485.7366278,567,1737285485,734934272,map,-19.611848831176758,-8.526698112487793,9.122028350830078,0.00043268544902055195,0.010771104784516582,-0.7159439353167985,-0.6980745501507121
1737285485.834498,568,1737285485,833929152,map,-19.61026382446289,-8.513319969177246,9.117533683776855,-0.001772955657404905,0.012346869497274971,-0.7865007964186841,-0.6174632852847448
1737285485.937472,569,1737285485,935925312,map,-19.607189178466797,-8.501201629638672,9.113801002502441,0.001676177707436623,0.014513588844644501,-0.8441566394620273,-0.5358974848040605
1737285486.0364804,570,1737285486,34921216,map,-19.60297393798828,-8.491634368896484,9.119588851928711,4.405887143774076e-05,0.01133276985352165,-0.883731791166217,-0.46785648191343143
1737285486.1335194,571,1737285486,131913280,map,-19.59703254699707,-8.483482360839844,9.129344940185547,0.01522148842805599,0.011347011043438755,-0.9050129314683127,-0.4249601693165439
1737285486.2347102,572,1737285486,233910464,map,-19.591833114624023,-8.47305679321289,9.141029357910156,0.044318057532882385,-0.000166374629553375,-0.9078260492840172,-0.4169984968046863
1737285486.3366048,573,1737285486,334904064,map,-19.5970516204834,-8.467103958129883,9.148241996765137,0.06639178883057666,-0.00465172405930929,-0.8964950240869533,-0.43802644169785565
1737285486.4337718,574,1737285486,432897408,map,-19.609952926635742,-8.459368705749512,9.143657684326172,0.07512845220504587,-0.008058990136768288,-0.8773154242235898,-0.47392870219752703
1737285486.5356944,575,1737285486,534892032,map,-19.632844924926758,-8.452935218811035,9.137161254882812,0.0739605531974394,-0.014500791614218158,-0.8568319328048435,-0.5100574502339964
1737285486.6375809,576,1737285486,635888960,map,-19.663949966430664,-8.449859619140625,9.135649681091309,0.06849876946385589,-0.02473004501015504,-0.8400039284799841,-0.5376706646209437
1737285486.7366958,577,1737285486,735885888,map,-19.7010555267334,-8.436439514160156,9.137707710266113,0.062403359495034866,-0.03755503074372446,-0.8304992143486553,-0.5522377163467176
1737285486.8356016,578,1737285486,833879744,map,-19.740821838378906,-8.417863845825195,9.138323783874512,0.058758451398918096,-0.043598701593806355,-0.828234038768429,-0.5555852541544561
1737285486.9386716,579,1737285486,936881536,map,-19.78403091430664,-8.393220901489258,9.141878128051758,0.05607199512025345,-0.049113109903928975,-0.8313307865967655,-0.5507567131276767
1737285487.0366955,580,1737285487,35879744,map,-19.82777214050293,-8.355639457702637,9.150071144104004,0.05645695042697516,-0.05069325760759758,-0.8363118582203968,-0.542978159948964
1737285487.134706,581,1737285487,132873088,map,-19.873634338378906,-8.31103801727295,9.159253120422363,0.06028391945252567,-0.051301260859909464,-0.8415803668985553,-0.5343000240880755
1737285487.2359495,582,1737285487,233866944,map,-19.925609588623047,-8.251974105834961,9.168261528015137,0.06836486817284126,-0.04905349291690627,-0.8458206222378815,-0.5267897821992034
1737285487.335881,583,1737285487,333863872,map,-19.98031997680664,-8.1869478225708,9.180874824523926,0.06622023319647484,-0.04945391440801218,-0.8460412783490169,-0.5266719533017596
1737285487.4368846,584,1737285487,435859008,map,-20.040882110595703,-8.110516548156738,9.194034576416016,0.07115395599277073,-0.05083598818345857,-0.8450283580250643,-0.5275224080410743
1737285487.534865,585,1737285487,533852864,map,-20.10193634033203,-8.024880409240723,9.208370208740234,0.07434955829727867,-0.0515825733387264,-0.8436330659227049,-0.5292396729182455
1737285487.6388226,586,1737285487,636846464,map,-20.17048454284668,-7.914328575134277,9.228679656982422,0.07047178832989398,-0.051655592870406795,-0.8416497771720509,-0.5329081340728721
1737285487.7388844,587,1737285487,736841600,map,-20.240007400512695,-7.799041271209717,9.248886108398438,0.06422743038906795,-0.05088360253367632,-0.8399440413226025,-0.5364510263066576
1737285487.8398297,588,1737285487,837838784,map,-20.313356399536133,-7.673772811889648,9.273053169250488,0.06242677807623549,-0.05165099457681935,-0.8391039131164993,-0.5379030536544889
1737285487.9438322,589,1737285487,941836224,map,-20.39286231994629,-7.531494140625,9.300549507141113,0.06525707457135486,-0.05225405829206488,-0.8385629873240781,-0.5383522489044847
1737285488.042855,590,1737285488,41831616,map,-20.472179412841797,-7.387096405029297,9.328510284423828,0.07052785519361371,-0.05679951807387246,-0.8395883059755027,-0.5356221736051918
1737285488.142194,591,1737285488,140828800,map,-20.552419662475586,-7.234506607055664,9.35318660736084,0.07939398519299791,-0.05977185928128742,-0.8405767836262514,-0.5324984420463389
1737285488.2438717,592,1737285488,241823936,map,-20.634111404418945,-7.068231105804443,9.376002311706543,0.06305039571571927,-0.04428279479371762,-0.8428393157623588,-0.5326214129103218
1737285488.341187,593,1737285488,338820864,map,-20.71212387084961,-6.918519020080566,9.39976978302002,0.027132676672316135,-0.01999424326151707,-0.844553408564428,-0.534409569689018
1737285488.4419327,594,1737285488,440818304,map,-20.78969955444336,-6.7627787590026855,9.422425270080566,-0.019395432033889114,0.007930057239979513,-0.8445788790155957,-0.5350209795224382
1737285488.5451322,595,1737285488,542811904,map,-20.85540008544922,-6.631531238555908,9.440051078796387,-0.06500153346558726,0.03273378427827637,-0.8424794055686515,-0.5337899879228128
1737285488.6340916,596,1737285488,632806272,map,-20.904155731201172,-6.522229194641113,9.451065063476562,-0.08332056959631054,0.042222676536644486,-0.8414039437730677,-0.5322727981696569
1737285488.747095,597,1737285488,745803200,map,-20.954809188842773,-6.405335903167725,9.463973045349121,-0.08262938903924741,0.04822600074626488,-0.8408299771869351,-0.5327772389872153
1737285488.8339193,598,1737285488,832797056,map,-20.9852237701416,-6.338164329528809,9.472102165222168,-0.07879113204059975,0.04835659351516383,-0.841172022769163,-0.5328069307786873
1737285488.9361823,599,1737285488,934795264,map,-21.01126480102539,-6.284544467926025,9.484621047973633,-0.07490994125933813,0.04684985841181139,-0.8414935566233833,-0.5329936074932271
1737285489.0439994,600,1737285489,41790400,map,-21.028053283691406,-6.249078750610352,9.497261047363281,-0.06951981674267031,0.04407864265080217,-0.8411701440138158,-0.534468761633367
1737285489.1429634,601,1737285489,140787840,map,-21.035818099975586,-6.238033294677734,9.501791000366211,-0.06532946375963039,0.04211377512731671,-0.8399026671175299,-0.5371424400270979
1737285489.2360091,602,1737285489,234784512,map,-21.035512924194336,-6.238653182983398,9.51090145111084,-0.0651987024852032,0.04078890635855278,-0.8386210250528041,-0.5392589087365205
1737285489.340138,603,1737285489,338776832,map,-21.026596069335938,-6.256940841674805,9.522774696350098,-0.06508582205878266,0.04157396816754254,-0.8383290753989843,-0.5396663805337709
1737285489.4394584,604,1737285489,437771456,map,-21.010438919067383,-6.289481163024902,9.53304386138916,-0.06399024457139202,0.04163144797026499,-0.8398837422634016,-0.5373707943508065
1737285489.5342784,605,1737285489,532770688,map,-20.98859214782715,-6.338633060455322,9.535609245300293,-0.06535352400818399,0.04326818549184579,-0.8419350969650405,-0.5338558546297144
1737285489.6401343,606,1737285489,638762240,map,-20.954687118530273,-6.40266752243042,9.542288780212402,-0.06697807659131828,0.043165824135750645,-0.8433201264212813,-0.5314713663553319
1737285489.7372243,607,1737285489,735752512,map,-20.91586685180664,-6.47705602645874,9.541210174560547,-0.06845111420486712,0.04465836817101027,-0.8441141367157134,-0.5298975366173169
1737285489.8360693,608,1737285489,834748672,map,-20.868900299072266,-6.564237594604492,9.537402153015137,-0.0696915233925782,0.04515881103876569,-0.8425759805333467,-0.5321367215115451
1737285489.9382455,609,1737285489,936739456,map,-20.81452178955078,-6.671989917755127,9.538022994995117,-0.0703357532252527,0.047277797734625364,-0.8405695723283582,-0.535033163210769
1737285490.034251,610,1737285490,32726144,map,-20.75674057006836,-6.7836456298828125,9.546570777893066,-0.059312615742087946,0.036497259076209154,-0.8390457626398637,-0.5395851850170138
1737285490.13622,611,1737285490,134726144,map,-20.69257164001465,-6.9116010665893555,9.557374954223633,-0.016595556223374254,0.010128508335411072,-0.8403260201911056,-0.541732572975185
1737285490.2358274,612,1737285490,233715392,map,-20.62705421447754,-7.037736892700195,9.570676803588867,0.010402045591886431,-0.0039705563451410434,-0.839290604009858,-0.5435690518697529
1737285490.334156,613,1737285490,332706688,map,-20.562856674194336,-7.168202877044678,9.58574390411377,0.022120279711614826,-0.00956645665284086,-0.8386955052048267,-0.5440671150527385
1737285490.4353104,614,1737285490,433695680,map,-20.497215270996094,-7.3008341789245605,9.595499038696289,0.008126420121104021,0.0009377408580671664,-0.8388632239519664,-0.5442807854765876
1737285490.5373037,615,1737285490,535691584,map,-20.429908752441406,-7.439632892608643,9.603766441345215,-0.02462285513488694,0.017009048405123652,-0.8378192449431132,-0.5451268843859293
1737285490.6365526,616,1737285490,634684416,map,-20.361347198486328,-7.5790863037109375,9.614409446716309,-0.04226323621073899,0.026685773083294905,-0.8382140093457093,-0.543046004420006
1737285490.735354,617,1737285490,733679040,map,-20.287769317626953,-7.724217414855957,9.627387046813965,-0.053710358680106984,0.0306660566793537,-0.8399414508679675,-0.5391411220190933
1737285490.835133,618,1737285490,832672128,map,-20.20807647705078,-7.878307342529297,9.639389038085938,-0.050625121293252445,0.029266360834427515,-0.8433500532310894,-0.5341734408716622
1737285490.9405081,619,1737285490,935668800,map,-20.125961303710938,-8.041866302490234,9.650985717773438,-0.021171906189908926,0.011838483723556096,-0.8466026203368644,-0.5316724592549138
1737285491.034333,620,1737285491,32661632,map,-20.047508239746094,-8.197786331176758,9.65920639038086,0.0052944341079494625,0.0020645276643963704,-0.8475372243833545,-0.5307055303815467
1737285491.1359358,621,1737285491,133656512,map,-19.968730926513672,-8.356664657592773,9.660663604736328,0.019431160667706636,-0.0030913075171537536,-0.8463900080286467,-0.5321999888408562
1737285491.2395222,622,1737285491,237651392,map,-19.891265869140625,-8.514957427978516,9.66204833984375,0.019091035074947173,-0.006765918959959876,-0.8426633031504762,-0.5380597664236968
1737285491.3365343,623,1737285491,334646784,map,-19.821178436279297,-8.662097930908203,9.661355972290039,0.019014542029110855,-0.007020373381644896,-0.8415344270142777,-0.539823091112965
1737285491.435753,624,1737285491,433643712,map,-19.750492095947266,-8.810128211975098,9.662659645080566,0.01316643805815423,-0.003577551381366797,-0.8401653592168032,-0.5421586623923613
1737285491.5358686,625,1737285491,533640128,map,-19.679386138916016,-8.959508895874023,9.661794662475586,0.0024083345952930378,0.0013443271801305168,-0.8402344433987503,-0.5422162602092473
1737285491.6337523,626,1737285491,632636800,map,-19.60858917236328,-9.108609199523926,9.658379554748535,-0.013522581926169905,0.011248357178897168,-0.8398251163828089,-0.5425720119315294
1737285491.7368052,627,1737285491,734632192,map,-19.53483009338379,-9.268141746520996,9.661009788513184,-0.020933340298523787,0.01796355833986586,-0.8397053062893897,-0.5423413172764535
1737285491.8358343,628,1737285491,833627328,map,-19.461843490600586,-9.426194190979004,9.670305252075195,-0.02505083682451821,0.01792572751310186,-0.8387284302247286,-0.5436779784029145
1737285491.9362378,629,1737285491,933624000,map,-19.388914108276367,-9.586137771606445,9.68236255645752,-0.009354972418469928,0.004718260879296051,-0.8399945225498058,-0.5424937092645852
1737285492.0367358,630,1737285492,34619136,map,-19.317813873291016,-9.748859405517578,9.698205947875977,0.007793122932514044,-0.0021193871869825344,-0.8409300065702383,-0.5410836344620759
1737285492.1368136,631,1737285492,134614016,map,-19.248178482055664,-9.908557891845703,9.71168327331543,0.016927683786554525,-0.008147311988175594,-0.8425702073551378,-0.538258785814509
1737285492.2375855,632,1737285492,236609664,map,-19.18048095703125,-10.06881046295166,9.726101875305176,0.013274653649627481,-0.009037989181207472,-0.8423891273397619,-0.5386303523398929
1737285492.3379602,633,1737285492,335606080,map,-19.11558723449707,-10.223970413208008,9.746981620788574,0.003737818665357978,-0.0027431605133312774,-0.8424666457607417,-0.5387285536916231
1737285492.4366846,634,1737285492,434599680,map,-19.049840927124023,-10.369738578796387,9.764466285705566,-0.010334035195902487,0.002356168679570504,-0.8414259460806257,-0.5402684827454282
1737285492.5357237,635,1737285492,534600192,map,-18.97977066040039,-10.515097618103027,9.775635719299316,-0.004615072680736617,-0.001010529147821747,-0.8412823675558093,-0.5405753027790718
1737285492.6375585,636,1737285492,635597632,map,-18.905231475830078,-10.662239074707031,9.786125183105469,0.004643133454348977,-0.0028943843004217633,-0.8399829938768559,-0.5425851397236385
1737285492.736579,637,1737285492,734591744,map,-18.83445930480957,-10.802165985107422,9.799835205078125,0.013423045075362487,-0.005273816627991531,-0.8408614589940666,-0.5410582366967986
