Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1737285496.7308755,13236,1737285496,727610344,base_link,460000.0,-11000.000000000065,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285496.8283112,13237,1737285496,826333272,base_link,445000.0,-6000.0000000000655,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285496.9308393,13238,1737285496,928553920,base_link,454000.0,-23000.000000000065,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.02921,13239,1737285497,27337288,base_link,465000.0,-7000.000000000067,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.1282725,13240,1737285497,126999632,base_link,455000.0,-18000.00000000007,-559000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.232375,13241,1737285497,230981696,base_link,467000.0,-6000.000000000069,-567000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.330916,13242,1737285497,328319040,base_link,468000.0,-20000.00000000007,-576000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.4287899,13243,1737285497,426858152,base_link,465000.0,-2000.0000000000653,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.5290337,13244,1737285497,526580288,base_link,439000.0,-11000.00000000007,-563000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.630138,13245,1737285497,627377864,base_link,448000.0,-3000.0000000000678,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.7286675,13246,1737285497,726692488,base_link,471000.0,-23000.000000000073,-593000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.8347495,13247,1737285497,827740368,base_link,432000.0,-8000.000000000065,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285497.9290853,13248,1737285497,926979784,base_link,454000.0,-1000.0000000000712,-581000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.0318127,13249,1737285498,28413688,base_link,464000.0,-1000.0000000000657,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.1304853,13250,1737285498,127584704,base_link,437000.0,-22000.00000000007,-557000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.2281404,13251,1737285498,226573704,base_link,460000.0,999.9999999999344,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.331059,13252,1737285498,327669096,base_link,429000.0,-2000.0000000000691,-565000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.4290442,13253,1737285498,426802280,base_link,424000.0,-5000.000000000067,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.5299625,13254,1737285498,528391600,base_link,457000.0,-5000.00000000007,-570000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.6297219,13255,1737285498,627398480,base_link,421000.0,-7000.000000000069,-561000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.7288342,13256,1737285498,727136616,base_link,460000.0,-3000.00000000007,-573000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.8324287,13257,1737285498,830790008,base_link,452000.0,-19000.000000000065,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285498.9286196,13258,1737285498,927458864,base_link,447000.0,-8000.000000000067,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.0307915,13259,1737285499,28911744,base_link,454000.0,-32000.000000000073,-581000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.1286757,13260,1737285499,126492744,base_link,446000.0,-9000.000000000071,-577000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.233755,13261,1737285499,232452600,base_link,443000.0,-11000.000000000071,-583000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.3307056,13262,1737285499,329332224,base_link,456000.0,-29000.00000000007,-559000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.4350748,13263,1737285499,430849544,base_link,441000.0,-9000.000000000067,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.5282552,13264,1737285499,525504424,base_link,447000.0,-15000.000000000065,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.6358886,13265,1737285499,633421840,base_link,432000.0,-4000.0000000000737,-601000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.7350519,13266,1737285499,732504672,base_link,464000.0,-3000.000000000071,-581000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.8320117,13267,1737285499,830505552,base_link,455000.0,-19000.000000000073,-594000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285499.9285796,13268,1737285499,926630896,base_link,456000.0,-10000.00000000007,-566000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.0292134,13269,1737285500,28071568,base_link,449000.0,-10000.000000000067,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.1313937,13270,1737285500,124666912,base_link,440000.0,-30000.00000000007,-576000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.2305346,13271,1737285500,228651512,base_link,448000.0,-6000.000000000072,-586000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.3273952,13272,1737285500,324703928,base_link,433000.0,-4000.0000000000655,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.4301715,13273,1737285500,428566528,base_link,463000.0,-19000.00000000007,-574000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.5287576,13274,1737285500,527852176,base_link,464000.0,12999.999999999935,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.6313915,13275,1737285500,628856848,base_link,462000.0,-10000.000000000065,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.731441,13276,1737285500,727810752,base_link,465000.0,-14000.00000000007,-563000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.8279052,13277,1737285500,826325840,base_link,465000.0,-13000.000000000065,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285500.9308083,13278,1737285500,928262952,base_link,466000.0,-24000.00000000007,-570000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.0288658,13279,1737285501,27148808,base_link,459000.0,10999.999999999935,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.130856,13280,1737285501,129125640,base_link,464000.0,-3000.000000000067,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.2293868,13281,1737285501,228022752,base_link,460000.0,-14000.000000000073,-589000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.3291934,13282,1737285501,327226656,base_link,463000.0,15999.99999999993,-559000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.4287496,13283,1737285501,426084424,base_link,456000.0,-9000.000000000071,-578000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.5298474,13284,1737285501,527823952,base_link,453000.0,-11000.00000000007,-564000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.6281893,13285,1737285501,626317712,base_link,460000.0,-14000.000000000067,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.7310183,13286,1737285501,728121776,base_link,465000.0,8999.999999999933,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.8288434,13287,1737285501,826784888,base_link,458000.0,-6000.000000000068,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285501.9348936,13288,1737285501,931361792,base_link,476000.0,-3000.0000000000664,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.0317788,13289,1737285502,27965880,base_link,471000.0,-9000.00000000007,-564000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.1317675,13290,1737285502,127278272,base_link,462000.0,4999.999999999931,-561000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.234615,13291,1737285502,228439688,base_link,459000.0,1999.9999999999325,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.3286061,13292,1737285502,326766312,base_link,459000.0,1999.9999999999325,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.4292436,13293,1737285502,428043840,base_link,467000.0,-4000.000000000072,-585000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.5290654,13294,1737285502,527247440,base_link,479000.0,2999.9999999999295,-575000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.6300972,13295,1737285502,628750088,base_link,480000.0,1999.9999999999338,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.7303116,13296,1737285502,728251688,base_link,446000.0,-1000.000000000065,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.8283947,13297,1737285502,826715056,base_link,458000.0,-8000.000000000072,-584000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285502.9333384,13298,1737285502,930990728,base_link,455000.0,-30000.00000000007,-568000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.0315785,13299,1737285503,29861888,base_link,478000.0,4999.9999999999345,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.1283488,13300,1737285503,127442840,base_link,486000.0,3999.9999999999327,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.230359,13301,1737285503,228081488,base_link,450000.0,-2000.0000000000668,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.3297067,13302,1737285503,328244624,base_link,464000.0,999.9999999999338,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.4296205,13303,1737285503,427229248,base_link,460000.0,-11000.000000000067,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.5286286,13304,1737285503,526428408,base_link,450000.0,-13000.000000000071,-580000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.6296105,13305,1737285503,627927800,base_link,469000.0,5999.999999999934,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.7292814,13306,1737285503,727087496,base_link,439000.0,10999.999999999936,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.829634,13307,1737285503,828176072,base_link,470000.0,-6000.000000000068,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285503.930735,13308,1737285503,928211952,base_link,457000.0,-9000.000000000065,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.0268643,13309,1737285504,24264648,base_link,458000.0,-16000.00000000007,-571000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.1308188,13310,1737285504,128363552,base_link,472000.0,-11000.000000000071,-572000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.229269,13311,1737285504,227254432,base_link,470000.0,-12000.000000000065,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.3310697,13312,1737285504,328456520,base_link,441000.0,-6.747803863301916e-11,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.4313326,13313,1737285504,427099984,base_link,469000.0,-5000.000000000069,-568000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.5274825,13314,1737285504,524434192,base_link,483000.0,-7000.000000000069,-562000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.6287606,13315,1737285504,627402096,base_link,438000.0,-9000.00000000007,-564000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.7345324,13316,1737285504,729387744,base_link,470000.0,-10000.000000000071,-576000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.8298094,13317,1737285504,826182928,base_link,458000.0,-7000.000000000068,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285504.9300756,13318,1737285504,928369504,base_link,463000.0,-4000.000000000071,-578000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.0286431,13319,1737285505,27896616,base_link,467000.0,-6.527367439455392e-11,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.1289093,13320,1737285505,126931216,base_link,454000.0,-4000.0000000000655,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.2319605,13321,1737285505,228620376,base_link,451000.0,-6.943747351165492e-11,-567000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.3329532,13322,1737285505,330113560,base_link,458000.0,-12000.000000000067,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.4333868,13323,1737285505,430880464,base_link,450000.0,-14000.00000000007,-569000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5378776,13324,1737285505,535186112,base_link,459000.0,-6.943747351165492e-11,-567000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.6336923,13325,1737285505,631157456,base_link,446000.0,-3000.000000000069,-566000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.735546,13326,1737285505,733020848,base_link,459000.0,-6.79678973526781e-11,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.830508,13327,1737285505,828164472,base_link,459000.0,-6.478381567489499e-11,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.9290574,13328,1737285505,926304304,base_link,477000.0,7999.999999999935,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.0350525,13329,1737285506,33612672,base_link,463000.0,-5000.000000000068,-557000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.1341913,13330,1737285506,132450040,base_link,476000.0,11999.999999999933,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.227447,13331,1737285506,225088408,base_link,458000.0,-1000.0000000000709,-579000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.328115,13332,1737285506,326829568,base_link,477000.0,-4000.000000000069,-563000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.43058,13333,1737285506,428291216,base_link,459000.0,-1000.0000000000656,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5296347,13334,1737285506,527556888,base_link,465000.0,-14000.000000000073,-599000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.6269078,13335,1737285506,624161512,base_link,446000.0,-9000.000000000065,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.732554,13336,1737285506,731282928,base_link,480000.0,-12000.00000000007,-561000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.8298204,13337,1737285506,827457320,base_link,505000.0,999.9999999999286,-583000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.9310749,13338,1737285506,929065664,base_link,494000.0,7999.999999999932,-557000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.0300958,13339,1737285507,27839288,base_link,467000.0,4999.9999999999345,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.128864,13340,1737285507,126879680,base_link,466000.0,-9000.000000000067,-554000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.2297103,13341,1737285507,228273792,base_link,474000.0,5999.999999999929,-582000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.329333,13342,1737285507,327446672,base_link,479000.0,-5000.000000000069,-562000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.4258556,13343,1737285507,424070808,base_link,455000.0,4999.999999999933,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.5278301,13344,1737285507,525283712,base_link,481000.0,-7000.000000000073,-595000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.6278307,13345,1737285507,626093824,base_link,458000.0,-21000.00000000007,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.7274382,13346,1737285507,725689864,base_link,450000.0,-12000.00000000007,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.8290472,13347,1737285507,826962720,base_link,482000.0,-8000.000000000069,-568000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.930744,13348,1737285507,929305296,base_link,457000.0,-18000.000000000065,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.0307357,13349,1737285508,28249408,base_link,475000.0,999.9999999999343,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.1299107,13350,1737285508,124965032,base_link,461000.0,9999.999999999933,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.2311366,13351,1737285508,226494424,base_link,468000.0,5999.999999999933,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.3314905,13352,1737285508,328247424,base_link,474000.0,13999.999999999929,-575000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.4286497,13353,1737285508,425144424,base_link,447000.0,11999.99999999993,-562000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.5304623,13354,1737285508,528484120,base_link,456000.0,-1000.0000000000684,-559000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.6313474,13355,1737285508,627293376,base_link,449000.0,-4000.0000000000673,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.7288692,13356,1737285508,726288072,base_link,449000.0,-4000.0000000000673,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.82816,13357,1737285508,825133232,base_link,454000.0,-7000.00000000007,-574000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285508.9292097,13358,1737285508,926672928,base_link,461000.0,-15000.000000000071,-572000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.030418,13359,1737285509,27894248,base_link,458000.0,-2000.0000000000678,-554000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.1285129,13360,1737285509,126670360,base_link,461000.0,13999.999999999935,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.2304273,13361,1737285509,227988544,base_link,444000.0,-4000.0000000000687,-559000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.3290305,13362,1737285509,324425168,base_link,439000.0,-6.894761479199599e-11,-563000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.43042,13363,1737285509,427996816,base_link,443000.0,-7000.000000000068,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.5290399,13364,1737285509,528128184,base_link,462000.0,-1000.0000000000663,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.6288369,13365,1737285509,626845576,base_link,442000.0,-10000.000000000065,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.7293541,13366,1737285509,726298432,base_link,467000.0,-8000.000000000071,-581000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.8316202,13367,1737285509,827783056,base_link,454000.0,11999.999999999935,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285509.9302814,13368,1737285509,926651448,base_link,443000.0,-14000.000000000067,-543000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.0299704,13369,1737285510,28226072,base_link,438000.0,-30000.000000000062,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.1273673,13370,1737285510,124885696,base_link,400000.0,-75000.00000000006,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.2299545,13371,1737285510,228533296,base_link,344000.0,-109000.00000000006,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.3286884,13372,1737285510,326832432,base_link,336000.0,-119000.00000000004,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.4283283,13373,1737285510,426083960,base_link,337000.0,-120000.00000000004,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.5273216,13374,1737285510,523090328,base_link,340000.0,-115000.00000000004,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.6300678,13375,1737285510,627085952,base_link,341000.0,-120000.00000000004,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.728787,13376,1737285510,727568624,base_link,335000.0,-122000.00000000004,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.8291447,13377,1737285510,827474272,base_link,347000.0,-122000.00000000004,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285510.927998,13378,1737285510,925934408,base_link,340000.0,-118000.00000000004,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.0288959,13379,1737285511,27317544,base_link,337000.0,-120000.00000000004,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.128534,13380,1737285511,126822704,base_link,341000.0,-119000.00000000004,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.228866,13381,1737285511,225901560,base_link,337000.0,-119000.00000000004,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.3295183,13382,1737285511,326760976,base_link,334000.0,-118000.00000000004,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.4295518,13383,1737285511,427659296,base_link,341000.0,-119000.00000000004,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.5285094,13384,1737285511,525832712,base_link,332000.0,-117000.00000000004,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.6280093,13385,1737285511,625002776,base_link,344000.0,-119000.00000000004,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.7300048,13386,1737285511,726779936,base_link,339000.0,-123000.00000000004,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.831317,13387,1737285511,826795744,base_link,314000.0,-138000.00000000006,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285511.9302921,13388,1737285511,926923552,base_link,314000.0,-142000.00000000006,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.0295014,13389,1737285512,26699616,base_link,312000.0,-141000.00000000006,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.1314712,13390,1737285512,126676448,base_link,312000.0,-142000.00000000006,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.2298489,13391,1737285512,226816256,base_link,312000.0,-140000.00000000006,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.3295279,13392,1737285512,326763320,base_link,306000.0,-142000.00000000006,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.4300325,13393,1737285512,426783640,base_link,305000.0,-144000.00000000006,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.5295303,13394,1737285512,526761704,base_link,311000.0,-142000.00000000006,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.6293955,13395,1737285512,626712024,base_link,303000.0,-140000.00000000006,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.7271893,13396,1737285512,725237088,base_link,304000.0,-142000.00000000006,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.827202,13397,1737285512,825417712,base_link,313000.0,-144000.00000000006,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285512.92748,13398,1737285512,925666824,base_link,311000.0,-143000.00000000006,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285513.0301285,13399,1737285513,27764936,base_link,309000.0,-141000.00000000006,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285513.1271603,13400,1737285513,125601560,base_link,314000.0,-142000.00000000006,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285513.2267327,13401,1737285513,225570648,base_link,304000.0,-141000.00000000006,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285513.3268747,13402,1737285513,323196272,base_link,310000.0,-139000.00000000006,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285513.4272032,13403,1737285513,425520104,base_link,307000.0,-139000.00000000006,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
