Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729403462.9157152,2784,1729403462,914336337,,0.17000000178813934,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17000000178813934,id0,
1729403463.016423,2785,1729403463,15764911,,0.17100000381469727,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17100000381469727,id0,
1729403463.1163952,2786,1729403463,114229134,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403463.2194479,2787,1729403463,218799300,,0.17299999296665192,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17299999296665192,id0,
1729403463.3160298,2788,1729403463,314213022,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403463.4165156,2789,1729403463,415827059,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403463.5175054,2790,1729403463,516844448,,0.16899999976158142,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16899999976158142,id0,
1729403463.6165898,2791,1729403463,615857893,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403463.7165127,2792,1729403463,715860226,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403463.8148682,2793,1729403463,813295022,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403463.916548,2794,1729403463,915898226,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403464.0166743,2795,1729403464,16000837,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403464.1165314,2796,1729403464,115926244,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403464.214513,2797,1729403464,213361503,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403464.316533,2798,1729403464,315965892,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403464.4155352,2799,1729403464,414460966,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403464.5162733,2800,1729403464,514274429,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403464.6136076,2801,1729403464,613046762,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403464.716522,2802,1729403464,716011651,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403464.8174894,2803,1729403464,816438966,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403464.9135764,2804,1729403464,913042540,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403465.016589,2805,1729403465,16047151,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403465.1167412,2806,1729403465,116076688,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403465.2137396,2807,1729403465,213087206,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403465.313623,2808,1729403465,313099151,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403465.4180608,2809,1729403465,416452632,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403465.5137885,2810,1729403465,513115317,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403465.6149993,2811,1729403465,613557132,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403465.7167218,2812,1729403465,716152984,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403465.8152516,2813,1729403465,813653002,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403465.9149215,2814,1729403465,913591243,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403466.0168583,2815,1729403466,16205965,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403466.1158388,2816,1729403466,113705836,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403466.2170973,2817,1729403466,216244798,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403466.316938,2818,1729403466,316231947,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403466.4169445,2819,1729403466,416275132,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403466.5168166,2820,1729403466,516281743,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403466.6138673,2821,1729403466,613323780,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403466.7169774,2822,1729403466,716312391,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403466.815305,2823,1729403466,813765891,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403466.9169571,2824,1729403466,916316057,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403467.0168688,2825,1729403467,16337650,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403467.1168754,2826,1729403467,116368131,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403467.2152174,2827,1729403467,213882816,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403467.3149965,2828,1729403467,313847242,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403467.416925,2829,1729403467,416416205,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403467.5169485,2830,1729403467,516423705,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403467.6169815,2831,1729403467,616437464,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403467.7151392,2832,1729403467,713831242,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403467.8159912,2833,1729403467,815460983,,0.13899999856948853,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13899999856948853,id0,
1729403467.916215,2834,1729403467,915470186,,0.1420000046491623,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1420000046491623,id0,
1729403468.0169957,2835,1729403468,16473205,,0.14000000059604645,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14000000059604645,id0,
1729403468.1151066,2836,1729403468,114357020,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403468.214304,2837,1729403468,213578538,,0.16899999976158142,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16899999976158142,id0,
1729403468.3152823,2838,1729403468,313921816,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403468.4153056,2839,1729403468,413804019,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403468.5155983,2840,1729403468,514039001,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403468.6160913,2841,1729403468,615557964,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403468.7171135,2842,1729403468,716597890,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403468.8163352,2843,1729403468,815682519,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403468.9155815,2844,1729403468,913879019,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403469.0173078,2845,1729403469,16638575,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403469.1163595,2846,1729403469,115714315,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403469.2162971,2847,1729403469,215642760,,0.1679999977350235,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1679999977350235,id0,
1729403469.3162005,2848,1729403469,315684871,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403469.4156423,2849,1729403469,413059056,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403469.5170429,2850,1729403469,514049000,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403469.6162841,2851,1729403469,615688722,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403469.7143028,2852,1729403469,713714704,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403469.8153172,2853,1729403469,813983519,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403469.9155843,2854,1729403469,914144722,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403470.0162733,2855,1729403470,15767889,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403470.1146243,2856,1729403470,113687481,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403470.2155643,2857,1729403470,214219852,,0.16599999368190765,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16599999368190765,id0,
1729403470.316446,2858,1729403470,315791629,,0.17399999499320984,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17399999499320984,id0,
1729403470.4164503,2859,1729403470,415802722,,0.17499999701976776,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17499999701976776,id0,
1729403470.5154934,2860,1729403470,513313777,,0.17800000309944153,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17800000309944153,id0,
1729403470.6164024,2861,1729403470,615854759,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403470.7169285,2862,1729403470,715894703,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403470.8166037,2863,1729403470,814200277,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403470.916016,2864,1729403470,912923536,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403471.0183473,2865,1729403471,17889407,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403471.1156003,2866,1729403471,114263740,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403471.2164195,2867,1729403471,215936481,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403471.3165689,2868,1729403471,316005684,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403471.4165442,2869,1729403471,415984666,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403471.516814,2870,1729403471,516015258,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403471.6185203,2871,1729403471,617976814,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403471.7185302,2872,1729403471,717987610,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403471.8166907,2873,1729403471,815998962,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403471.9186242,2874,1729403471,918029351,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403472.0165954,2875,1729403472,16051628,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403472.1177962,2876,1729403472,116423332,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403472.2169843,2877,1729403472,216111962,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403472.3182216,2878,1729403472,316506517,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403472.4166098,2879,1729403472,416078091,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403472.5170426,2880,1729403472,516154961,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403472.6139119,2881,1729403472,613178258,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403472.716912,2882,1729403472,716185943,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403472.8167913,2883,1729403472,816133424,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403472.917036,2884,1729403472,916255535,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403473.01885,2885,1729403473,18183572,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403473.1168466,2886,1729403473,116189850,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403473.2170575,2887,1729403473,216282942,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403473.3168879,2888,1729403473,316233998,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403473.4169092,2889,1729403473,416237850,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403473.5148494,2890,1729403473,513599646,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403473.6192126,2891,1729403473,618330609,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403473.7172532,2892,1729403473,716348090,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403473.8166676,2893,1729403473,815257905,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403473.9168575,2894,1729403473,916307109,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403474.017022,2895,1729403474,16387812,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403474.1170428,2896,1729403474,116400109,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403474.2150362,2897,1729403474,213823997,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403474.3171563,2898,1729403474,316428294,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403474.4188974,2899,1729403474,418381386,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
