Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403527.0086305,3424,1729403527,5005696,base_link,47692.01354980469,0.0
1729403527.1056445,3425,1729403527,102003904,base_link,47687.80212402344,0.0
1729403527.20771,3426,1729403527,205001856,base_link,47685.62316894531,0.0
1729403527.3097224,3427,1729403527,307999808,base_link,47688.10729980469,0.0
1729403527.4050505,3428,1729403527,401998016,base_link,47686.419677734375,0.0
1729403527.507799,3429,1729403527,504996224,base_link,47687.53662109375,0.0
1729403527.606802,3430,1729403527,601994432,base_link,47688.13171386719,0.0
1729403527.7083633,3431,1729403527,704992128,base_link,47689.13269042969,0.0
1729403527.8087416,3432,1729403527,804990592,base_link,47685.53161621094,0.0
1729403527.9104686,3433,1729403527,907988800,base_link,47687.139892578125,0.0
1729403528.0100799,3434,1729403528,4987008,base_link,47683.72497558594,0.0
1729403528.1112175,3435,1729403528,107985472,base_link,47686.92932128906,0.0
1729403528.2077625,3436,1729403528,204983680,base_link,47686.383056640625,0.0
1729403528.3065867,3437,1729403528,301982144,base_link,47686.99035644531,0.0
1729403528.4080954,3438,1729403528,404979840,base_link,47688.30261230469,0.0
1729403528.5052338,3439,1729403528,501978048,base_link,47687.310791015625,0.0
1729403528.6044009,3440,1729403528,601976512,base_link,47688.232421875,0.0
1729403528.7084386,3441,1729403528,704974976,base_link,47688.83361816406,0.0
1729403528.8103797,3442,1729403528,807972928,base_link,47689.599609375,0.0
1729403528.9084318,3443,1729403528,904971904,base_link,47688.75732421875,0.0
1729403529.0101166,3444,1729403529,4970368,base_link,47689.27307128906,0.0
1729403529.1080768,3445,1729403529,104968832,base_link,47690.435791015625,0.0
1729403529.2100332,3446,1729403529,207967552,base_link,47688.57727050781,0.0
1729403529.3081872,3447,1729403529,304966016,base_link,47688.94348144531,0.0
1729403529.4044428,3448,1729403529,401964736,base_link,47687.640380859375,0.0
1729403529.507232,3449,1729403529,504963456,base_link,47688.287353515625,0.0
1729403529.6050746,3450,1729403529,601962176,base_link,47687.42980957031,0.0
1729403529.7069976,3451,1729403529,704960896,base_link,47689.208984375,0.0
1729403529.8092318,3452,1729403529,807959616,base_link,47689.599609375,0.0
1729403529.9061325,3453,1729403529,904958080,base_link,47688.38195800781,0.0
1729403530.0123467,3454,1729403530,7956288,base_link,47686.06872558594,0.0
1729403530.1071155,3455,1729403530,104955264,base_link,47687.506103515625,0.0
1729403530.2061663,3456,1729403530,204953472,base_link,47688.311767578125,0.0
1729403530.3055131,3457,1729403530,301952448,base_link,47689.19372558594,0.0
1729403530.40722,3458,1729403530,404951168,base_link,47684.43603515625,0.0
1729403530.505165,3459,1729403530,501949888,base_link,47688.12255859375,0.0
1729403530.6082695,3460,1729403530,604948352,base_link,47688.94348144531,0.0
1729403530.7059743,3461,1729403530,701947072,base_link,47688.29650878906,0.0
1729403530.8107877,3462,1729403530,807945536,base_link,47686.614990234375,0.0
1729403530.9072466,3463,1729403530,904944512,base_link,47688.66271972656,0.0
1729403531.0039368,3464,1729403531,1942976,base_link,47686.06872558594,0.0
1729403531.1050422,3465,1729403531,101941696,base_link,47686.28845214844,0.0
1729403531.2063017,3466,1729403531,204940672,base_link,47688.73291015625,0.0
1729403531.304651,3467,1729403531,301939904,base_link,47687.451171875,0.0
1729403531.405606,3468,1729403531,401938880,base_link,47685.9130859375,0.0
1729403531.5095713,3469,1729403531,507937856,base_link,47687.41149902344,0.0
1729403531.6071386,3470,1729403531,604937088,base_link,47688.35144042969,0.0
1729403531.7063687,3471,1729403531,704936320,base_link,47689.202880859375,0.0
1729403531.8040254,3472,1729403531,801935296,base_link,47687.554931640625,0.0
1729403531.9079235,3473,1729403531,904933248,base_link,47685.70251464844,0.0
1729403532.0047467,3474,1729403532,1932480,base_link,47688.21105957031,0.0
1729403532.1047802,3475,1729403532,101931712,base_link,47686.75537109375,0.0
1729403532.2093177,3476,1729403532,207931200,base_link,47689.12353515625,0.0
1729403532.306798,3477,1729403532,304929152,base_link,47687.49084472656,0.0
1729403532.4081576,3478,1729403532,404927104,base_link,47686.75537109375,0.0
1729403532.508353,3479,1729403532,504925056,base_link,47689.569091796875,0.0
1729403532.6064682,3480,1729403532,604923008,base_link,47687.921142578125,0.0
1729403532.7083068,3481,1729403532,704920704,base_link,47686.614990234375,0.0
1729403532.8065171,3482,1729403532,804918656,base_link,47686.06262207031,0.0
1729403532.910455,3483,1729403532,904916352,base_link,47684.85107421875,0.0
1729403533.006798,3484,1729403533,4914560,base_link,47685.81848144531,0.0
1729403533.1035907,3485,1729403533,101914304,base_link,47684.92126464844,0.0
1729403533.208163,3486,1729403533,204912000,base_link,47683.734130859375,0.0
1729403533.308985,3487,1729403533,304910208,base_link,47688.818359375,0.0
1729403533.4109235,3488,1729403533,407908416,base_link,47687.43591308594,0.0
1729403533.5078957,3489,1729403533,504906624,base_link,47684.75036621094,0.0
1729403533.607524,3490,1729403533,604904576,base_link,47687.78076171875,0.0
1729403533.7075365,3491,1729403533,704902784,base_link,47688.35144042969,0.0
1729403533.8050401,3492,1729403533,801900992,base_link,47688.427734375,0.0
1729403533.9046867,3493,1729403533,901899456,base_link,47688.51318359375,0.0
1729403534.0081532,3494,1729403534,4897664,base_link,47688.623046875,0.0
1729403534.1088264,3495,1729403534,104899200,base_link,47687.750244140625,0.0
1729403534.2078393,3496,1729403534,204898944,base_link,47687.29553222656,0.0
1729403534.309165,3497,1729403534,306894592,base_link,47689.91394042969,0.0
1729403534.4076104,3498,1729403534,404894592,base_link,47687.005615234375,0.0
1729403534.5096762,3499,1729403534,504894592,base_link,47688.60778808594,0.0
1729403534.6082356,3500,1729403534,604894592,base_link,47686.48376464844,0.0
1729403534.7081316,3501,1729403534,704894592,base_link,47686.45935058594,0.0
1729403534.8071966,3502,1729403534,804894592,base_link,47687.73193359375,0.0
1729403534.9092157,3503,1729403534,904894848,base_link,47687.07580566406,0.0
1729403535.0075839,3504,1729403535,4894848,base_link,47684.56115722656,0.0
1729403535.1081753,3505,1729403535,104895360,base_link,47685.34240722656,0.0
1729403535.2083144,3506,1729403535,204894080,base_link,47687.74108886719,0.0
1729403535.3089256,3507,1729403535,306888192,base_link,47685.28137207031,0.0
1729403535.4087622,3508,1729403535,406888192,base_link,47686.84387207031,0.0
1729403535.5091276,3509,1729403535,504886912,base_link,47682.623291015625,0.0
1729403535.6067936,3510,1729403535,604886912,base_link,47686.79504394531,0.0
1729403535.7062373,3511,1729403535,704887168,base_link,47684.28649902344,0.0
1729403535.8063483,3512,1729403535,804887680,base_link,47686.20910644531,0.0
1729403535.9092023,3513,1729403535,904887936,base_link,47685.61706542969,0.0
1729403536.0076675,3514,1729403536,4888448,base_link,47690.07568359375,0.0
1729403536.1098447,3515,1729403536,104884608,base_link,47686.99035644531,0.0
1729403536.20722,3516,1729403536,204885632,base_link,47688.01574707031,0.0
1729403536.3073375,3517,1729403536,304885888,base_link,47688.66271972656,0.0
1729403536.4071224,3518,1729403536,404880256,base_link,47687.10021972656,0.0
1729403536.5067778,3519,1729403536,504874624,base_link,47687.054443359375,0.0
1729403536.6075394,3520,1729403536,604873600,base_link,47689.71862792969,0.0
1729403536.7073188,3521,1729403536,704873856,base_link,47689.43786621094,0.0
1729403536.807548,3522,1729403536,804874624,base_link,47689.8193359375,0.0
1729403536.909044,3523,1729403536,906873344,base_link,47686.09313964844,0.0
1729403537.0070317,3524,1729403537,4873856,base_link,47689.63928222656,0.0
1729403537.1065447,3525,1729403537,104867968,base_link,47687.90588378906,0.0
1729403537.2069573,3526,1729403537,204868736,base_link,47687.40539550781,0.0
1729403537.3074558,3527,1729403537,304869504,base_link,47686.187744140625,0.0
1729403537.407105,3528,1729403537,404864128,base_link,47686.17858886719,0.0
1729403537.5077615,3529,1729403537,504864896,base_link,47692.00744628906,0.0
1729403537.609172,3530,1729403537,606863872,base_link,47692.42858886719,0.0
1729403537.7078605,3531,1729403537,704865664,base_link,47687.4755859375,0.0
1729403537.8075058,3532,1729403537,804866688,base_link,47687.13073730469,0.0
1729403537.9079678,3533,1729403537,904866176,base_link,47686.80419921875,0.0
1729403538.0072575,3534,1729403538,4866944,base_link,47689.263916015625,0.0
1729403538.107816,3535,1729403538,104867456,base_link,47687.73193359375,0.0
1729403538.2063797,3536,1729403538,204862336,base_link,47690.576171875,0.0
1729403538.307258,3537,1729403538,304861568,base_link,47689.24865722656,0.0
1729403538.408254,3538,1729403538,404862592,base_link,47687.35046386719,0.0
1729403538.5075095,3539,1729403538,504862080,base_link,47690.06042480469,0.0
1729403538.6078424,3540,1729403538,604861568,base_link,47684.820556640625,0.0
1729403538.708165,3541,1729403538,706860800,base_link,47685.1318359375,0.0
1729403538.807521,3542,1729403538,804860032,base_link,47690.30456542969,0.0
1729403538.9076004,3543,1729403538,904859776,base_link,47685.748291015625,0.0
1729403539.0082257,3544,1729403539,4859008,base_link,47686.474609375,0.0
1729403539.1084995,3545,1729403539,104858496,base_link,47692.34313964844,0.0
1729403539.207598,3546,1729403539,204857728,base_link,47686.6943359375,0.0
1729403539.3082373,3547,1729403539,304857472,base_link,47684.92126464844,0.0
1729403539.4082386,3548,1729403539,404852352,base_link,47687.42980957031,0.0
1729403539.5081534,3549,1729403539,504852096,base_link,47687.28942871094,0.0
1729403539.6073282,3550,1729403539,604847232,base_link,47687.71057128906,0.0
1729403539.7089605,3551,1729403539,704845696,base_link,47689.154052734375,0.0
1729403539.8096273,3552,1729403539,806845440,base_link,47685.382080078125,0.0
1729403539.9078119,3553,1729403539,904845184,base_link,47687.14599609375,0.0
1729403540.0083117,3554,1729403540,4845184,base_link,47686.444091796875,0.0
1729403540.1085196,3555,1729403540,104845184,base_link,47690.6005859375,0.0
1729403540.2082934,3556,1729403540,204845184,base_link,47688.46130371094,0.0
1729403540.3076696,3557,1729403540,304845440,base_link,47690.55480957031,0.0
1729403540.4065583,3558,1729403540,404843904,base_link,47687.451171875,0.0
1729403540.507588,3559,1729403540,504844160,base_link,47689.18762207031,0.0
1729403540.6085944,3560,1729403540,606844416,base_link,47688.787841796875,0.0
1729403540.7082765,3561,1729403540,704843392,base_link,47684.710693359375,0.0
1729403540.8078468,3562,1729403540,804843136,base_link,47687.640380859375,0.0
1729403540.9076786,3563,1729403540,904842880,base_link,47689.898681640625,0.0
1729403541.0086205,3564,1729403541,4842880,base_link,47686.083984375,0.0
1729403541.1093104,3565,1729403541,104837760,base_link,47688.63830566406,0.0
1729403541.2081077,3566,1729403541,204838016,base_link,47690.51513671875,0.0
1729403541.3084009,3567,1729403541,304832384,base_link,47685.60791015625,0.0
1729403541.4088118,3568,1729403541,406832896,base_link,47684.43603515625,0.0
1729403541.5087783,3569,1729403541,504833408,base_link,47686.248779296875,0.0
1729403541.6075182,3570,1729403541,604833920,base_link,47687.23449707031,0.0
1729403541.7092326,3571,1729403541,704834432,base_link,47686.34338378906,0.0
1729403541.8068006,3572,1729403541,804833408,base_link,47690.22521972656,0.0
1729403541.9088762,3573,1729403541,906833408,base_link,47687.07580566406,0.0
1729403542.0089011,3574,1729403542,4833664,base_link,47690.10009765625,0.0
1729403542.1077268,3575,1729403542,104834176,base_link,47688.21105957031,0.0
1729403542.2069206,3576,1729403542,204834688,base_link,47686.42883300781,0.0
1729403542.3076231,3577,1729403542,304835200,base_link,47686.31896972656,0.0
1729403542.4082088,3578,1729403542,404835968,base_link,47690.28015136719,0.0
1729403542.5063767,3579,1729403542,504836736,base_link,47686.23352050781,0.0
1729403542.60699,3580,1729403542,604836992,base_link,47688.592529296875,0.0
1729403542.7073147,3581,1729403542,704837760,base_link,47686.12365722656,0.0
1729403542.8065672,3582,1729403542,804836736,base_link,47688.85803222656,0.0
1729403542.9071867,3583,1729403542,904837504,base_link,47688.21716308594,0.0
1729403543.0067546,3584,1729403543,4837760,base_link,47684.912109375,0.0
1729403543.1074677,3585,1729403543,104838272,base_link,47689.24255371094,0.0
1729403543.2090266,3586,1729403543,206838784,base_link,47687.88146972656,0.0
1729403543.3069763,3587,1729403543,304839296,base_link,47687.97607421875,0.0
1729403543.4073846,3588,1729403543,404840320,base_link,47687.31994628906,0.0
1729403543.5072067,3589,1729403543,504841088,base_link,47687.77160644531,0.0
1729403543.6069212,3590,1729403543,604842112,base_link,47688.29650878906,0.0
1729403543.7075446,3591,1729403543,704842880,base_link,47688.812255859375,0.0
1729403543.8069272,3592,1729403543,804843904,base_link,47685.601806640625,0.0
1729403543.9090707,3593,1729403543,906843136,base_link,47691.07666015625,0.0
1729403544.0073977,3594,1729403544,4842624,base_link,47689.398193359375,0.0
1729403544.1077905,3595,1729403544,104837504,base_link,47688.2568359375,0.0
1729403544.2090812,3596,1729403544,206838528,base_link,47687.6953125,0.0
1729403544.3072329,3597,1729403544,304833408,base_link,47688.58337402344,0.0
1729403544.411356,3598,1729403544,404832640,base_link,47689.373779296875,0.0
1729403544.5082116,3599,1729403544,504827776,base_link,47689.70947265625,0.0
1729403544.6068573,3600,1729403544,604826752,base_link,47691.107177734375,0.0
1729403544.7101338,3601,1729403544,704821888,base_link,47688.26599121094,0.0
1729403544.807359,3602,1729403544,804822912,base_link,47690.966796875,0.0
1729403544.9069145,3603,1729403544,904820864,base_link,47687.2802734375,0.0
1729403545.0068347,3604,1729403545,4815488,base_link,47686.48376464844,0.0
1729403545.1091785,3605,1729403545,106814976,base_link,47687.92724609375,0.0
1729403545.2075982,3606,1729403545,204814720,base_link,47687.71057128906,0.0
1729403545.3092816,3607,1729403545,306813440,base_link,47687.03918457031,0.0
1729403545.4078286,3608,1729403545,404813184,base_link,47686.59362792969,0.0
1729403545.5076075,3609,1729403545,504812928,base_link,47688.32702636719,0.0
1729403545.6071606,3610,1729403545,604812672,base_link,47689.92919921875,0.0
1729403545.7070465,3611,1729403545,704812416,base_link,47690.02380371094,0.0
1729403545.8069808,3612,1729403545,804812160,base_link,47689.178466796875,0.0
1729403545.907033,3613,1729403545,904812160,base_link,47683.77990722656,0.0
1729403546.0116298,3614,1729403546,6811904,base_link,47684.31091308594,0.0
1729403546.1077502,3615,1729403546,104811648,base_link,47686.58447265625,0.0
1729403546.2078938,3616,1729403546,204811392,base_link,47686.99951171875,0.0
1729403546.307312,3617,1729403546,304811136,base_link,47688.26599121094,0.0
1729403546.4085891,3618,1729403546,406810624,base_link,47687.15515136719,0.0
1729403546.5079515,3619,1729403546,504810368,base_link,47684.771728515625,0.0
1729403546.607314,3620,1729403546,604810368,base_link,47687.92724609375,0.0
1729403546.707368,3621,1729403546,704810368,base_link,47685.443115234375,0.0
1729403546.807699,3622,1729403546,804810112,base_link,47689.43786621094,0.0
1729403546.9067512,3623,1729403546,904810368,base_link,47688.53759765625,0.0
1729403547.0075421,3624,1729403547,4809088,base_link,47689.69421386719,0.0
1729403547.107551,3625,1729403547,104803712,base_link,47685.467529296875,0.0
1729403547.2084935,3626,1729403547,204803712,base_link,47686.968994140625,0.0
1729403547.3083594,3627,1729403547,304803712,base_link,47689.007568359375,0.0
1729403547.4084654,3628,1729403547,404803200,base_link,47685.56213378906,0.0
1729403547.5093167,3629,1729403547,504803200,base_link,47687.8662109375,0.0
