Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,dgps_numch,dgps_age
1729403511.911563,3273,1729403511,731117312,/wgs84,4,336978140,730165205,554700,89,133,2,0,11,514048,1349,2044,294,0,255,4294967295
1729403512.0096114,3274,1729403511,931115264,/wgs84,4,336978140,730165206,554690,89,133,2,0,11,514037,1349,2044,412,0,255,4294967295
1729403512.1094656,3275,1729403511,931113216,/wgs84,4,336978140,730165206,554690,89,133,2,0,11,514037,1349,2044,412,0,255,4294967295
1729403512.2098057,3276,1729403512,131112192,/wgs84,4,336978139,730165206,554710,89,133,3,0,11,514057,1350,2044,539,0,255,4294967295
1729403512.3096309,3277,1729403512,131112704,/wgs84,4,336978139,730165206,554710,89,133,3,0,11,514057,1350,2044,539,0,255,4294967295
1729403512.4116523,3278,1729403512,331110656,/wgs84,4,336978139,730165206,554730,89,133,2,0,11,514077,1351,2045,363,0,255,4294967295
1729403512.5094588,3279,1729403512,331108608,/wgs84,4,336978139,730165206,554730,89,133,2,0,11,514077,1351,2045,363,0,255,4294967295
1729403512.609238,3280,1729403512,531106560,/wgs84,4,336978139,730165207,554770,89,133,6,0,11,514118,1353,2045,424,0,255,4294967295
1729403512.7099085,3281,1729403512,531107328,/wgs84,4,336978139,730165207,554770,89,133,6,0,11,514118,1353,2045,424,0,255,4294967295
1729403512.8094485,3282,1729403512,731107840,/wgs84,4,336978139,730165207,554800,89,133,3,0,11,514147,1354,2045,486,0,255,4294967295
1729403512.9073632,3283,1729403512,731105792,/wgs84,4,336978139,730165207,554800,89,133,3,0,11,514147,1354,2045,486,0,255,4294967295
1729403513.0097544,3284,1729403512,931104000,/wgs84,4,336978138,730165208,554820,89,133,3,0,11,514168,1355,2045,481,0,255,4294967295
1729403513.1095638,3285,1729403512,931102464,/wgs84,4,336978138,730165208,554820,89,133,3,0,11,514168,1355,2045,481,0,255,4294967295
1729403513.2095683,3286,1729403513,131100928,/wgs84,4,336978139,730165208,554840,89,133,2,0,11,514188,1356,2046,529,0,255,4294967295
1729403513.3097866,3287,1729403513,131102208,/wgs84,4,336978139,730165208,554840,89,133,2,0,11,514188,1356,2046,529,0,255,4294967295
1729403513.4100358,3288,1729403513,331097088,/wgs84,4,336978140,730165208,554830,89,133,2,0,11,514178,1357,2046,414,0,255,4294967295
1729403513.509986,3289,1729403513,331098368,/wgs84,4,336978140,730165208,554830,89,133,2,0,11,514178,1357,2046,414,0,255,4294967295
1729403513.6094375,3290,1729403513,531099136,/wgs84,4,336978141,730165209,554840,89,133,7,0,11,514188,1359,2046,440,0,255,4294967295
1729403513.7074056,3291,1729403513,531097600,/wgs84,4,336978141,730165209,554840,89,133,7,0,11,514188,1359,2046,440,0,255,4294967295
1729403513.8069975,3292,1729403513,731096064,/wgs84,4,336978143,730165210,554830,89,133,1,0,11,514178,1359,2047,469,0,255,4294967295
1729403513.9108286,3293,1729403513,731094784,/wgs84,4,336978143,730165210,554830,89,133,1,0,11,514178,1359,2047,469,0,255,4294967295
1729403514.0066588,3294,1729403513,931093248,/wgs84,4,336978143,730165209,554840,89,133,5,0,11,514187,1360,2047,421,0,255,4294967295
1729403514.1095755,3295,1729403513,931091712,/wgs84,4,336978143,730165209,554840,89,133,5,0,11,514187,1360,2047,421,0,255,4294967295
1729403514.2096264,3296,1729403514,131090176,/wgs84,4,336978145,730165210,554860,89,133,3,0,11,514208,1361,2047,452,0,255,4294967295
1729403514.3099377,3297,1729403514,131088640,/wgs84,4,336978145,730165210,554860,89,133,3,0,11,514208,1361,2047,452,0,255,4294967295
1729403514.4098854,3298,1729403514,331086848,/wgs84,4,336978146,730165210,554880,89,133,3,0,11,514228,1362,2047,515,0,255,4294967295
1729403514.5102572,3299,1729403514,331088128,/wgs84,4,336978146,730165210,554880,89,133,3,0,11,514228,1362,2047,515,0,255,4294967295
1729403514.610006,3300,1729403514,531086848,/wgs84,4,336978146,730165211,554900,89,133,1,0,11,514248,1363,2048,388,0,255,4294967295
1729403514.707766,3301,1729403514,531089664,/wgs84,4,336978146,730165211,554900,89,133,1,0,11,514248,1363,2048,388,0,255,4294967295
1729403514.8099892,3302,1729403514,731085056,/wgs84,4,336978148,730165211,554880,89,133,9,0,11,514228,1364,2049,539,0,255,4294967295
1729403514.910193,3303,1729403514,731085056,/wgs84,4,336978148,730165211,554880,89,133,9,0,11,514228,1364,2049,539,0,255,4294967295
1729403515.009694,3304,1729403514,931086592,/wgs84,4,336978150,730165212,554890,89,133,4,0,11,514238,1366,2050,511,0,255,4294967295
1729403515.1097455,3305,1729403514,931085312,/wgs84,4,336978150,730165212,554890,89,133,4,0,11,514238,1366,2050,511,0,255,4294967295
1729403515.2106395,3306,1729403515,131085056,/wgs84,4,336978150,730165212,554880,89,133,2,0,11,514228,1368,2052,379,0,255,4294967295
1729403515.3115778,3307,1729403515,131083776,/wgs84,4,336978150,730165212,554880,89,133,2,0,11,514228,1368,2052,379,0,255,4294967295
1729403515.410269,3308,1729403515,331083264,/wgs84,4,336978151,730165213,554900,89,133,8,0,11,514248,1369,2053,465,0,255,4294967295
1729403515.5111742,3309,1729403515,331083264,/wgs84,4,336978151,730165213,554900,89,133,8,0,11,514248,1369,2053,465,0,255,4294967295
1729403515.6104114,3310,1729403515,531084544,/wgs84,4,336978150,730165213,554880,89,133,3,0,11,514228,1371,2055,408,0,255,4294967295
1729403515.7096744,3311,1729403515,531084544,/wgs84,4,336978150,730165213,554880,89,133,3,0,11,514228,1371,2055,408,0,255,4294967295
1729403515.8105009,3312,1729403515,731084544,/wgs84,4,336978151,730165214,554870,89,133,3,0,11,514218,1372,2056,559,0,255,4294967295
1729403515.907323,3313,1729403515,731086080,/wgs84,4,336978151,730165214,554870,89,133,3,0,11,514218,1372,2056,559,0,255,4294967295
1729403516.0103092,3314,1729403515,931086336,/wgs84,4,336978151,730165214,554860,89,133,1,0,11,514208,1374,2057,442,0,255,4294967295
1729403516.1106176,3315,1729403515,931088128,/wgs84,4,336978151,730165214,554860,89,133,1,0,11,514208,1374,2057,442,0,255,4294967295
1729403516.2100372,3316,1729403516,131088384,/wgs84,4,336978151,730165214,554850,89,133,6,0,11,514198,1375,2057,396,0,255,4294967295
1729403516.3100867,3317,1729403516,131083776,/wgs84,4,336978151,730165214,554850,89,133,6,0,11,514198,1375,2057,396,0,255,4294967295
1729403516.4087896,3318,1729403516,331084032,/wgs84,4,336978151,730165214,554820,89,133,3,0,11,514168,1376,2058,372,0,255,4294967295
1729403516.508838,3319,1729403516,331081472,/wgs84,4,336978151,730165214,554820,89,133,3,0,11,514168,1376,2058,372,0,255,4294967295
1729403516.607493,3320,1729403516,531081728,/wgs84,4,336978153,730165214,554820,89,133,6,0,11,514168,1377,2059,401,0,255,4294967295
1729403516.711364,3321,1729403516,531081984,/wgs84,4,336978153,730165214,554820,89,133,6,0,11,514168,1377,2059,401,0,255,4294967295
1729403516.808714,3322,1729403516,731079168,/wgs84,4,336978155,730165214,554820,89,133,7,0,11,514168,1379,2060,496,0,255,4294967295
1729403516.9089139,3323,1729403516,731075072,/wgs84,4,336978155,730165214,554820,89,133,7,0,11,514168,1379,2060,496,0,255,4294967295
1729403517.0094945,3324,1729403516,931075328,/wgs84,4,336978157,730165214,554810,89,133,4,0,11,514158,1380,2061,345,0,255,4294967295
1729403517.107782,3325,1729403516,931076096,/wgs84,4,336978157,730165214,554810,89,133,4,0,11,514158,1380,2061,345,0,255,4294967295
1729403517.2097478,3326,1729403517,131071744,/wgs84,4,336978158,730165215,554810,89,133,3,0,11,514158,1381,2062,367,0,255,4294967295
1729403517.3078094,3327,1729403517,131072256,/wgs84,4,336978158,730165215,554810,89,133,3,0,11,514158,1381,2062,367,0,255,4294967295
1729403517.4096615,3328,1729403517,331069952,/wgs84,4,336978159,730165216,554800,89,133,7,0,11,514148,1381,2062,487,0,255,4294967295
1729403517.5088072,3329,1729403517,331070720,/wgs84,4,336978159,730165216,554800,89,133,7,0,11,514148,1381,2062,487,0,255,4294967295
1729403517.609224,3330,1729403517,531071232,/wgs84,4,336978160,730165218,554800,89,133,3,0,11,514148,1381,2062,464,0,255,4294967295
1729403517.70817,3331,1729403517,531069184,/wgs84,4,336978160,730165218,554800,89,133,3,0,11,514148,1381,2062,464,0,255,4294967295
1729403517.8098767,3332,1729403517,731069184,/wgs84,4,336978162,730165218,554810,89,133,4,0,11,514158,1380,2062,367,0,255,4294967295
1729403517.9097943,3333,1729403517,731069696,/wgs84,4,336978162,730165218,554810,89,133,4,0,11,514158,1380,2062,367,0,255,4294967295
1729403518.0098948,3334,1729403517,931070208,/wgs84,4,336978164,730165219,554840,89,133,4,0,11,514188,1380,2063,303,0,255,4294967295
1729403518.1094453,3335,1729403517,931066112,/wgs84,4,336978164,730165219,554840,89,133,4,0,11,514188,1380,2063,303,0,255,4294967295
1729403518.2104712,3336,1729403518,131063808,/wgs84,4,336978166,730165219,554850,89,133,0,0,11,514198,1380,2064,377,0,255,4294967295
1729403518.309411,3337,1729403518,131064576,/wgs84,4,336978166,730165219,554850,89,133,0,0,11,514198,1380,2064,377,0,255,4294967295
1729403518.4083645,3338,1729403518,331062528,/wgs84,4,336978168,730165220,554850,89,133,0,0,11,514197,1380,2064,387,0,255,4294967295
1729403518.5096605,3339,1729403518,331063296,/wgs84,4,336978168,730165220,554850,89,133,0,0,11,514197,1380,2064,387,0,255,4294967295
1729403518.609239,3340,1729403518,531059712,/wgs84,4,336978170,730165222,554890,89,133,2,0,11,514238,1380,2065,387,0,255,4294967295
1729403518.7104301,3341,1729403518,531060736,/wgs84,4,336978170,730165222,554890,89,133,2,0,11,514238,1380,2065,387,0,255,4294967295
1729403518.808375,3342,1729403518,731061504,/wgs84,4,336978170,730165222,554870,89,133,4,0,11,514218,1381,2067,540,0,255,4294967295
1729403518.9107108,3343,1729403518,731057408,/wgs84,4,336978170,730165222,554870,89,133,4,0,11,514218,1381,2067,540,0,255,4294967295
1729403519.0092072,3344,1729403518,931057664,/wgs84,4,336978171,730165223,554890,89,133,4,0,11,514238,1383,2069,383,0,255,4294967295
1729403519.1096575,3345,1729403518,931055616,/wgs84,4,336978171,730165223,554890,89,133,4,0,11,514238,1383,2069,383,0,255,4294967295
1729403519.2098231,3346,1729403519,131056384,/wgs84,4,336978172,730165224,554910,89,133,6,0,11,514258,1385,2071,533,0,255,4294967295
1729403519.3094091,3347,1729403519,131055360,/wgs84,4,336978172,730165224,554910,89,133,6,0,11,514258,1385,2071,533,0,255,4294967295
1729403519.4096925,3348,1729403519,331054592,/wgs84,4,336978172,730165224,554900,89,133,2,0,11,514247,1386,2073,322,0,255,4294967295
1729403519.5079577,3349,1729403519,331054080,/wgs84,4,336978172,730165224,554900,89,133,2,0,11,514247,1386,2073,322,0,255,4294967295
1729403519.6111965,3350,1729403519,531053312,/wgs84,4,336978172,730165226,554910,89,133,3,0,11,514258,1388,2075,382,0,255,4294967295
1729403519.7099042,3351,1729403519,531052288,/wgs84,4,336978172,730165226,554910,89,133,3,0,11,514258,1388,2075,382,0,255,4294967295
1729403519.806828,3352,1729403519,731051776,/wgs84,4,336978172,730165227,554930,89,133,7,0,11,514278,1389,2076,550,0,255,4294967295
1729403519.9093533,3353,1729403519,731050752,/wgs84,4,336978172,730165227,554930,89,133,7,0,11,514278,1389,2076,550,0,255,4294967295
1729403520.0089235,3354,1729403519,931049728,/wgs84,4,336978172,730165227,554940,89,133,8,0,11,514288,1390,2077,495,0,255,4294967295
1729403520.1092563,3355,1729403519,931047680,/wgs84,4,336978172,730165227,554940,89,133,8,0,11,514288,1390,2077,495,0,255,4294967295
1729403520.211395,3356,1729403520,131046912,/wgs84,4,336978174,730165228,554960,89,133,6,0,11,514307,1390,2079,534,0,255,4294967295
1729403520.310028,3357,1729403520,131046144,/wgs84,4,336978174,730165228,554960,89,133,6,0,11,514307,1390,2079,534,0,255,4294967295
1729403520.4069037,3358,1729403520,331045376,/wgs84,4,336978175,730165229,554970,89,133,1,0,11,514318,1390,2080,441,0,255,4294967295
1729403520.509379,3359,1729403520,331044864,/wgs84,4,336978175,730165229,554970,89,133,1,0,11,514318,1390,2080,441,0,255,4294967295
1729403520.6070764,3360,1729403520,531044352,/wgs84,4,336978176,730165231,554980,89,133,5,0,11,514327,1390,2081,393,0,255,4294967295
1729403520.7097852,3361,1729403520,531043584,/wgs84,4,336978176,730165231,554980,89,133,5,0,11,514327,1390,2081,393,0,255,4294967295
1729403520.8098733,3362,1729403520,731042816,/wgs84,4,336978175,730165232,554990,89,133,3,0,11,514337,1390,2083,311,0,255,4294967295
1729403520.909401,3363,1729403520,731042304,/wgs84,4,336978175,730165232,554990,89,133,3,0,11,514337,1390,2083,311,0,255,4294967295
1729403521.009639,3364,1729403520,931041792,/wgs84,4,336978176,730165233,555010,89,133,3,0,11,514357,1390,2084,514,0,255,4294967295
1729403521.1096575,3365,1729403520,931041024,/wgs84,4,336978176,730165233,555010,89,133,3,0,11,514357,1390,2084,514,0,255,4294967295
1729403521.206854,3366,1729403521,131040768,/wgs84,4,336978177,730165233,555040,89,133,3,0,11,514387,1390,2086,367,0,255,4294967295
1729403521.309475,3367,1729403521,131040256,/wgs84,4,336978177,730165233,555040,89,133,3,0,11,514387,1390,2086,367,0,255,4294967295
1729403521.4123456,3368,1729403521,331039744,/wgs84,4,336978177,730165234,555060,89,133,0,0,11,514408,1390,2087,529,0,255,4294967295
1729403521.507152,3369,1729403521,331037696,/wgs84,4,336978177,730165234,555060,89,133,0,0,11,514408,1390,2087,529,0,255,4294967295
1729403521.6097794,3370,1729403521,531037696,/wgs84,4,336978177,730165235,555070,89,133,5,0,11,514418,1390,2088,394,0,255,4294967295
1729403521.7095952,3371,1729403521,531037184,/wgs84,4,336978177,730165235,555070,89,133,5,0,11,514418,1390,2088,394,0,255,4294967295
1729403521.809718,3372,1729403521,731035392,/wgs84,4,336978176,730165236,555110,89,133,2,0,11,514458,1390,2089,493,0,255,4294967295
1729403521.907499,3373,1729403521,731035136,/wgs84,4,336978176,730165236,555110,89,133,2,0,11,514458,1390,2089,493,0,255,4294967295
1729403522.0095599,3374,1729403521,931034624,/wgs84,4,336978175,730165236,555120,89,133,3,0,11,514468,1390,2090,394,0,255,4294967295
1729403522.1096644,3375,1729403521,931034368,/wgs84,4,336978175,730165236,555120,89,133,3,0,11,514468,1390,2090,394,0,255,4294967295
1729403522.2075865,3376,1729403522,131033856,/wgs84,4,336978175,730165237,555120,89,133,5,0,11,514468,1391,2091,348,0,255,4294967295
1729403522.307205,3377,1729403522,131032320,/wgs84,4,336978175,730165237,555120,89,133,5,0,11,514468,1391,2091,348,0,255,4294967295
1729403522.4097085,3378,1729403522,331030272,/wgs84,4,336978176,730165238,555150,89,133,3,0,11,514497,1392,2092,540,0,255,4294967295
1729403522.5116606,3379,1729403522,331028480,/wgs84,4,336978176,730165238,555150,89,133,3,0,11,514497,1392,2092,540,0,255,4294967295
1729403522.6128309,3380,1729403522,531028224,/wgs84,4,336978176,730165238,555200,89,133,3,0,11,514548,1393,2094,408,0,255,4294967295
1729403522.7095914,3381,1729403522,531026432,/wgs84,4,336978176,730165238,555200,89,133,3,0,11,514548,1393,2094,408,0,255,4294967295
1729403522.8079746,3382,1729403522,731026432,/wgs84,4,336978177,730165239,555240,89,133,8,0,11,514588,1394,2096,370,0,255,4294967295
1729403522.9091413,3383,1729403522,731024640,/wgs84,4,336978177,730165239,555240,89,133,8,0,11,514588,1394,2096,370,0,255,4294967295
1729403523.0079272,3384,1729403522,931024384,/wgs84,4,336978178,730165241,555290,89,133,2,0,11,514637,1396,2097,545,0,255,4294967295
1729403523.107979,3385,1729403522,931024128,/wgs84,4,336978178,730165241,555290,89,133,2,0,11,514637,1396,2097,545,0,255,4294967295
1729403523.2080193,3386,1729403523,131023616,/wgs84,4,336978178,730165241,555330,89,133,2,0,11,514677,1398,2099,398,0,255,4294967295
1729403523.3087325,3387,1729403523,131021312,/wgs84,4,336978178,730165241,555330,89,133,2,0,11,514677,1398,2099,398,0,255,4294967295
1729403523.4103792,3388,1729403523,331019776,/wgs84,4,336978178,730165241,555350,89,133,3,0,11,514698,1398,2100,400,0,255,4294967295
1729403523.507865,3389,1729403523,331017984,/wgs84,4,336978178,730165241,555350,89,133,3,0,11,514698,1398,2100,400,0,255,4294967295
1729403523.6108003,3390,1729403523,531016448,/wgs84,4,336978177,730165243,555360,89,133,7,0,11,514708,1399,2101,290,0,255,4294967295
1729403523.707333,3391,1729403523,531014912,/wgs84,4,336978177,730165243,555360,89,133,7,0,11,514708,1399,2101,290,0,255,4294967295
1729403523.8073573,3392,1729403523,731013376,/wgs84,4,336978175,730165243,555360,89,133,5,0,11,514707,1399,2101,528,0,255,4294967295
1729403523.907326,3393,1729403523,731012096,/wgs84,4,336978175,730165243,555360,89,133,5,0,11,514707,1399,2101,528,0,255,4294967295
1729403524.0075147,3394,1729403523,931010816,/wgs84,4,336978174,730165243,555360,89,133,3,0,11,514707,1400,2103,330,0,255,4294967295
1729403524.10722,3395,1729403523,931010816,/wgs84,4,336978174,730165243,555360,89,133,3,0,11,514707,1400,2103,330,0,255,4294967295
1729403524.2073464,3396,1729403524,131009024,/wgs84,4,336978174,730165243,555370,89,133,2,0,11,514717,1402,2104,352,0,255,4294967295
1729403524.3089206,3397,1729403524,131007744,/wgs84,4,336978174,730165243,555370,89,133,2,0,11,514717,1402,2104,352,0,255,4294967295
1729403524.4085147,3398,1729403524,331004928,/wgs84,4,336978174,730165242,555340,89,133,5,0,11,514688,1402,2104,503,0,255,4294967295
1729403524.5140848,3399,1729403524,331004672,/wgs84,4,336978174,730165242,555340,89,133,5,0,11,514688,1402,2104,503,0,255,4294967295
1729403524.6197195,3400,1729403524,531004672,/wgs84,4,336978174,730165241,555340,89,133,3,0,11,514688,1403,2104,559,0,255,4294967295
1729403524.7164667,3401,1729403524,531039488,/wgs84,4,336978174,730165241,555340,89,133,3,0,11,514688,1403,2104,559,0,255,4294967295
1729403524.8146663,3402,1729403524,731039488,/wgs84,4,336978174,730165240,555320,89,133,2,0,11,514668,1403,2105,496,0,255,4294967295
1729403524.9209316,3403,1729403524,731039488,/wgs84,4,336978174,730165240,555320,89,133,2,0,11,514668,1403,2105,496,0,255,4294967295
1729403525.0103567,3404,1729403524,931043840,/wgs84,4,336978174,730165240,555350,89,133,4,0,11,514697,1404,2105,387,0,255,4294967295
1729403525.1098669,3405,1729403524,931042048,/wgs84,4,336978174,730165240,555350,89,133,4,0,11,514697,1404,2105,387,0,255,4294967295
1729403525.2075694,3406,1729403525,131040256,/wgs84,4,336978174,730165239,555350,89,133,5,0,11,514697,1404,2105,399,0,255,4294967295
1729403525.3100495,3407,1729403525,131038208,/wgs84,4,336978174,730165239,555350,89,133,5,0,11,514697,1404,2105,399,0,255,4294967295
1729403525.4098833,3408,1729403525,331036416,/wgs84,4,336978174,730165238,555360,89,133,2,0,11,514708,1405,2105,397,0,255,4294967295
1729403525.5107663,3409,1729403525,331033856,/wgs84,4,336978174,730165238,555360,89,133,2,0,11,514708,1405,2105,397,0,255,4294967295
1729403525.6072814,3410,1729403525,531032576,/wgs84,4,336978175,730165238,555370,89,133,13,0,11,514717,1404,2105,519,0,255,4294967295
1729403525.7058089,3411,1729403525,531032064,/wgs84,4,336978175,730165238,555370,89,133,13,0,11,514717,1404,2105,519,0,255,4294967295
1729403525.8074303,3412,1729403525,731029504,/wgs84,4,336978178,730165239,555390,89,133,7,0,11,514738,1403,2104,512,0,255,4294967295
1729403525.910601,3413,1729403525,731026944,/wgs84,4,336978178,730165239,555390,89,133,7,0,11,514738,1403,2104,512,0,255,4294967295
1729403526.0110054,3414,1729403525,931024128,/wgs84,4,336978178,730165239,555400,89,133,5,0,11,514747,1402,2104,531,0,255,4294967295
1729403526.1082332,3415,1729403525,931023360,/wgs84,4,336978178,730165239,555400,89,133,5,0,11,514747,1402,2104,531,0,255,4294967295
1729403526.2107522,3416,1729403526,131020544,/wgs84,4,336978176,730165238,555390,89,133,7,0,11,514738,1401,2104,505,0,255,4294967295
1729403526.307399,3417,1729403526,131017984,/wgs84,4,336978176,730165238,555390,89,133,7,0,11,514738,1401,2104,505,0,255,4294967295
1729403526.4078095,3418,1729403526,331017984,/wgs84,4,336978175,730165237,555420,89,133,5,0,11,514767,1400,2103,465,0,255,4294967295
1729403526.5081131,3419,1729403526,331015936,/wgs84,4,336978175,730165237,555420,89,133,5,0,11,514767,1400,2103,465,0,255,4294967295
1729403526.6112769,3420,1729403526,531013376,/wgs84,4,336978174,730165236,555420,89,133,7,0,11,514767,1399,2103,478,0,255,4294967295
1729403526.7084339,3421,1729403526,531011584,/wgs84,4,336978174,730165236,555420,89,133,7,0,11,514767,1399,2103,478,0,255,4294967295
1729403526.8118622,3422,1729403526,731009792,/wgs84,4,336978173,730165235,555450,89,133,12,0,11,514797,1398,2103,431,0,255,4294967295
1729403526.90813,3423,1729403526,731007744,/wgs84,4,336978173,730165235,555450,89,133,12,0,11,514797,1398,2103,431,0,255,4294967295
1729403527.0109131,3424,1729403526,931005696,/wgs84,4,336978171,730165234,555500,89,133,3,0,11,514847,1397,2102,366,0,255,4294967295
1729403527.105305,3425,1729403526,931003904,/wgs84,4,336978171,730165234,555500,89,133,3,0,11,514847,1397,2102,366,0,255,4294967295
1729403527.2106192,3426,1729403527,131001856,/wgs84,4,336978170,730165233,555520,89,133,3,0,11,514868,1396,2102,349,0,255,4294967295
1729403527.3108552,3427,1729403527,130999808,/wgs84,4,336978170,730165233,555520,89,133,3,0,11,514868,1396,2102,349,0,255,4294967295
1729403527.4047647,3428,1729403527,330998016,/wgs84,4,336978169,730165233,555520,89,133,4,0,11,514868,1395,2102,470,0,255,4294967295
1729403527.5088055,3429,1729403527,330996224,/wgs84,4,336978169,730165233,555520,89,133,4,0,11,514868,1395,2102,470,0,255,4294967295
1729403527.6061165,3430,1729403527,530994432,/wgs84,4,336978168,730165234,555530,89,133,2,0,11,514878,1394,2101,378,0,255,4294967295
1729403527.7079144,3431,1729403527,530992128,/wgs84,4,336978168,730165234,555530,89,133,2,0,11,514878,1394,2101,378,0,255,4294967295
1729403527.8116643,3432,1729403527,730990592,/wgs84,4,336978170,730165233,555540,89,133,11,0,11,514887,1393,2101,450,0,255,4294967295
1729403527.911589,3433,1729403527,730988800,/wgs84,4,336978170,730165233,555540,89,133,11,0,11,514887,1393,2101,450,0,255,4294967295
1729403528.0096133,3434,1729403527,930987008,/wgs84,4,336978171,730165231,555530,89,133,4,0,11,514877,1393,2101,293,0,255,4294967295
1729403528.1121747,3435,1729403527,930985472,/wgs84,4,336978171,730165231,555530,89,133,4,0,11,514877,1393,2101,293,0,255,4294967295
1729403528.211039,3436,1729403528,130983680,/wgs84,4,336978172,730165231,555540,89,133,3,0,11,514888,1392,2100,390,0,255,4294967295
1729403528.3057237,3437,1729403528,130982144,/wgs84,4,336978172,730165231,555540,89,133,3,0,11,514888,1392,2100,390,0,255,4294967295
1729403528.4079185,3438,1729403528,330979840,/wgs84,4,336978171,730165231,555560,89,133,13,0,11,514908,1391,2100,449,0,255,4294967295
1729403528.5049438,3439,1729403528,330978048,/wgs84,4,336978171,730165231,555560,89,133,13,0,11,514908,1391,2100,449,0,255,4294967295
1729403528.6075094,3440,1729403528,530976512,/wgs84,4,336978171,730165232,555560,89,133,5,0,11,514908,1390,2100,353,0,255,4294967295
1729403528.7081573,3441,1729403528,530974976,/wgs84,4,336978171,730165232,555560,89,133,5,0,11,514908,1390,2100,353,0,255,4294967295
1729403528.8108804,3442,1729403528,730972928,/wgs84,4,336978173,730165232,555570,89,133,7,0,11,514918,1389,2100,508,0,255,4294967295
1729403528.9082384,3443,1729403528,730971904,/wgs84,4,336978173,730165232,555570,89,133,7,0,11,514918,1389,2100,508,0,255,4294967295
1729403529.0099523,3444,1729403528,930970368,/wgs84,4,336978175,730165231,555560,89,133,9,0,11,514908,1389,2099,470,0,255,4294967295
1729403529.1078813,3445,1729403528,930968832,/wgs84,4,336978175,730165231,555560,89,133,9,0,11,514908,1389,2099,470,0,255,4294967295
1729403529.2114336,3446,1729403529,130967552,/wgs84,4,336978176,730165231,555560,89,133,5,0,11,514908,1389,2100,525,0,255,4294967295
1729403529.307998,3447,1729403529,130966016,/wgs84,4,336978176,730165231,555560,89,133,5,0,11,514908,1389,2100,525,0,255,4294967295
1729403529.407402,3448,1729403529,330964736,/wgs84,4,336978175,730165231,555560,89,133,14,0,11,514907,1390,2100,550,0,255,4294967295
1729403529.5068526,3449,1729403529,330963456,/wgs84,4,336978175,730165231,555560,89,133,14,0,11,514907,1390,2100,550,0,255,4294967295
1729403529.605852,3450,1729403529,530962176,/wgs84,4,336978174,730165231,555570,89,133,5,0,11,514918,1391,2100,357,0,255,4294967295
1729403529.7094936,3451,1729403529,530960896,/wgs84,4,336978174,730165231,555570,89,133,5,0,11,514918,1391,2100,357,0,255,4294967295
1729403529.8114426,3452,1729403529,730959616,/wgs84,4,336978174,730165231,555560,89,133,4,0,11,514908,1392,2100,525,0,255,4294967295
1729403529.9077992,3453,1729403529,730958080,/wgs84,4,336978174,730165231,555560,89,133,4,0,11,514908,1392,2100,525,0,255,4294967295
1729403530.0116537,3454,1729403529,930956288,/wgs84,4,336978174,730165231,555550,89,133,4,0,11,514898,1393,2101,451,0,255,4294967295
1729403530.1096551,3455,1729403529,930955264,/wgs84,4,336978174,730165231,555550,89,133,4,0,11,514898,1393,2101,451,0,255,4294967295
1729403530.207081,3456,1729403530,130953472,/wgs84,4,336978174,730165231,555530,89,133,2,0,11,514877,1394,2100,401,0,255,4294967295
1729403530.3079028,3457,1729403530,130952448,/wgs84,4,336978174,730165231,555530,89,133,2,0,11,514877,1394,2100,401,0,255,4294967295
1729403530.4098725,3458,1729403530,330951168,/wgs84,4,336978173,730165230,555510,89,133,16,0,11,514858,1395,2100,554,0,255,4294967295
1729403530.5066888,3459,1729403530,330949888,/wgs84,4,336978173,730165230,555510,89,133,16,0,11,514858,1395,2100,554,0,255,4294967295
1729403530.607734,3460,1729403530,530948352,/wgs84,4,336978173,730165230,555540,89,133,4,0,11,514888,1395,2100,530,0,255,4294967295
1729403530.7054458,3461,1729403530,530947072,/wgs84,4,336978173,730165230,555540,89,133,4,0,11,514888,1395,2100,530,0,255,4294967295
1729403530.8104005,3462,1729403530,730945536,/wgs84,4,336978173,730165230,555530,89,133,1,0,11,514878,1396,2100,462,0,255,4294967295
1729403530.9101706,3463,1729403530,730944512,/wgs84,4,336978173,730165230,555530,89,133,1,0,11,514878,1396,2100,462,0,255,4294967295
1729403531.007014,3464,1729403530,930942976,/wgs84,4,336978174,730165229,555530,89,133,3,0,11,514878,1397,2100,359,0,255,4294967295
1729403531.107096,3465,1729403530,930941696,/wgs84,4,336978174,730165229,555530,89,133,3,0,11,514878,1397,2100,359,0,255,4294967295
1729403531.2076852,3466,1729403531,130940672,/wgs84,4,336978176,730165229,555520,89,133,10,0,11,514868,1398,2100,502,0,255,4294967295
1729403531.3058167,3467,1729403531,130939904,/wgs84,4,336978176,730165229,555520,89,133,10,0,11,514868,1398,2100,502,0,255,4294967295
1729403531.4073954,3468,1729403531,330938880,/wgs84,4,336978179,730165229,555530,89,133,1,0,11,514878,1399,2100,370,0,255,4294967295
1729403531.510843,3469,1729403531,330937856,/wgs84,4,336978179,730165229,555530,89,133,1,0,11,514878,1399,2100,370,0,255,4294967295
1729403531.610447,3470,1729403531,530937088,/wgs84,4,336978179,730165230,555530,89,133,9,0,11,514878,1400,2100,466,0,255,4294967295
1729403531.7078607,3471,1729403531,530936320,/wgs84,4,336978179,730165230,555530,89,133,9,0,11,514878,1400,2100,466,0,255,4294967295
