Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729403489.9145637,767,1729403489,912331840,map,-2.1375434398651123,-3.5773165225982666,0.20823755860328674,-0.006467079437776715,-0.002160149501104999,-0.23268859770165534,-0.9725273914586241
1729403490.0169141,768,1729403490,14331584,map,-2.135251998901367,-3.5730152130126953,0.21002086997032166,-0.00648782982049429,-0.002159771551883122,-0.2326832561678383,-0.9725285321008303
1729403490.114459,769,1729403490,112331584,map,-2.132956027984619,-3.5691709518432617,0.2079353630542755,-0.006496845720916151,-0.002172704069727575,-0.23270715917237061,-0.9725227238592571
1729403490.2164915,770,1729403490,214331584,map,-2.130591630935669,-3.566046953201294,0.20828695595264435,-0.0065079426456443965,-0.00219588478523215,-0.2327326107966533,-0.9725165071320407
1729403490.3152204,771,1729403490,312329792,map,-2.1284854412078857,-3.56374454498291,0.21195368468761444,-0.006535594393238511,-0.0021971769820631165,-0.23276116504787747,-0.9725094850256173
1729403490.4142408,772,1729403490,412329792,map,-2.127980947494507,-3.5614609718322754,0.21490421891212463,-0.0065552417419772885,-0.002189003741488785,-0.2328013270426803,-0.9724997579410963
1729403490.5117133,773,1729403490,509328000,map,-2.1281583309173584,-3.559558868408203,0.21682971715927124,-0.006564061251473324,-0.002173673914155547,-0.23283145951066964,-0.9724925190991103
1729403490.614755,774,1729403490,612326720,map,-2.128495931625366,-3.5544369220733643,0.2172207534313202,-0.0065658353813265345,-0.0021757454501445256,-0.2328259368128801,-0.9724938247025974
1729403490.7168062,775,1729403490,714325440,map,-2.1288647651672363,-3.548675298690796,0.21416687965393066,-0.0065132171689162134,-0.0021832881002539477,-0.23277600034725726,-0.9725061156195962
1729403490.814713,776,1729403490,812323904,map,-2.1299777030944824,-3.5410220623016357,0.20766326785087585,-0.006467549498582674,-0.0021869827680040177,-0.2327559419610642,-0.9725112129902018
1729403490.9115796,777,1729403490,910322624,map,-2.1312520503997803,-3.5334372520446777,0.1991785168647766,-0.00641252462210153,-0.002195339936943848,-0.2327822317312112,-0.9725052661043891
1729403491.017089,778,1729403491,14321088,map,-2.1334657669067383,-3.5282137393951416,0.19090229272842407,-0.006423588211083673,-0.0021864517618024448,-0.2328130691554709,-0.9724978312436474
1729403491.1136887,779,1729403491,112321088,map,-2.1358766555786133,-3.524813175201416,0.18536391854286194,-0.006443937589660424,-0.002151465587530974,-0.23285706994536948,-0.9724872399371745
1729403491.2137475,780,1729403491,212319808,map,-2.1381866931915283,-3.519029140472412,0.18420948088169098,-0.006436503502945944,-0.002159588505174584,-0.23289979645857983,-0.9724770395282847
1729403491.3117545,781,1729403491,310318784,map,-2.1402170658111572,-3.512946367263794,0.18146482110023499,-0.0064143841564464335,-0.0021775171756906685,-0.23293446238527732,-0.9724688428572533
1729403491.4165273,782,1729403491,414316992,map,-2.141024589538574,-3.5088884830474854,0.17718186974525452,-0.006431419653103647,-0.002169101023668937,-0.23290448555004545,-0.9724759289836761
1729403491.514954,783,1729403491,512315712,map,-2.141216516494751,-3.5063910484313965,0.1752922385931015,-0.006474806587740877,-0.0021600734685801176,-0.2328482398500007,-0.9724891300991587
1729403491.61374,784,1729403491,612314432,map,-2.142021656036377,-3.504718542098999,0.17626580595970154,-0.0064921664371111335,-0.0021574189278630584,-0.23287410294281452,-0.9724828273533173
1729403491.716822,785,1729403491,714312896,map,-2.1429860591888428,-3.5037589073181152,0.18253754079341888,-0.006533810496412075,-0.002162712157801796,-0.232888593409102,-0.9724790666417708
1729403491.8156006,786,1729403491,814311360,map,-2.144524574279785,-3.4988207817077637,0.1952202171087265,-0.0065405728293743476,-0.0021553270926564375,-0.23290348204417038,-0.9724754719394667
1729403491.9157352,787,1729403491,914310080,map,-2.14620041847229,-3.492805242538452,0.2076033651828766,-0.006513161145454674,-0.00217022229194219,-0.2329201426670317,-0.9724716324947821
1729403492.0138457,788,1729403492,12308800,map,-2.1495280265808105,-3.487966775894165,0.21287131309509277,-0.0064768269296019846,-0.002173193915743364,-0.23295016753161552,-0.9724646766788606
1729403492.1158168,789,1729403492,114307776,map,-2.1532485485076904,-3.4842586517333984,0.2170616090297699,-0.006480908186329842,-0.0021435883138159312,-0.23296306927151517,-0.9724616245455738
1729403492.2168348,790,1729403492,214306752,map,-2.1575469970703125,-3.4784340858459473,0.22156937420368195,-0.006454869031032794,-0.00213026991856571,-0.23292944010264843,-0.9724698825924293
1729403492.313908,791,1729403492,312305728,map,-2.1617238521575928,-3.4724667072296143,0.22410616278648376,-0.0064462685501349044,-0.0021261869113530277,-0.2328728975775573,-0.9724834901039863
1729403492.413967,792,1729403492,412304704,map,-2.164792060852051,-3.467294692993164,0.22592659294605255,-0.0064540019798451165,-0.0021368090827548793,-0.23282824199182428,-0.9724941077643527
1729403492.5157516,793,1729403492,514303424,map,-2.16717267036438,-3.4631576538085938,0.23033124208450317,-0.006469490945008492,-0.0021432980439751856,-0.23283560819380267,-0.9724922269701848
1729403492.6140695,794,1729403492,612302144,map,-2.1696059703826904,-3.459117889404297,0.23335377871990204,-0.0064823927360353846,-0.002135882655761198,-0.232851305176823,-0.9724883990398788
1729403492.7137623,795,1729403492,712300864,map,-2.171961545944214,-3.455698013305664,0.23152384161949158,-0.0065016784337473465,-0.0021361526870724815,-0.2328937834958023,-0.9724780977678891
1729403492.815853,796,1729403492,814299840,map,-2.1746742725372314,-3.450329065322876,0.22843146324157715,-0.006484163995535774,-0.0021437258917909644,-0.23291622992006178,-0.9724728221890855
1729403492.9138217,797,1729403492,912298816,map,-2.177280902862549,-3.4448862075805664,0.2234511375427246,-0.006473108629948386,-0.002151930161630917,-0.23294695780888847,-0.9724655175937233
1729403493.0118086,798,1729403493,10298048,map,-2.1799538135528564,-3.4375643730163574,0.21748369932174683,-0.0064361575503121705,-0.002138356209048321,-0.23292776981128016,-0.9724703889370894
1729403493.1138957,799,1729403493,112297280,map,-2.182607650756836,-3.430233955383301,0.2140158861875534,-0.006430040844462667,-0.0021497851719158067,-0.2328926809184173,-0.9724788080843128
1729403493.2158785,800,1729403493,214296256,map,-2.1861572265625,-3.4235191345214844,0.2118421345949173,-0.006419324346469748,-0.0021450646169225707,-0.23286837353736034,-0.9724847102030902
1729403493.313787,801,1729403493,312295232,map,-2.189800500869751,-3.4179763793945312,0.20925825834274292,-0.006426295239484426,-0.0021322395406911834,-0.23287274937028357,-0.9724836445332956
1729403493.4139633,802,1729403493,412294208,map,-2.193164110183716,-3.4098474979400635,0.20518621802330017,-0.006418139628915217,-0.0021337705913508287,-0.23287129367483128,-0.9724840436166435
1729403493.5158193,803,1729403493,514293184,map,-2.1962666511535645,-3.4015636444091797,0.19733494520187378,-0.006388603985899956,-0.002155101878415554,-0.23291243250351745,-0.9724743390240689
1729403493.6139913,804,1729403493,612292160,map,-2.197911024093628,-3.391688585281372,0.18855570256710052,-0.006370270086929574,-0.0021756355139595624,-0.23294342705066556,-0.9724669897035174
1729403493.7139785,805,1729403493,712291648,map,-2.1989574432373047,-3.382197141647339,0.18010824918746948,-0.006349217751591287,-0.0022149782013003074,-0.2329473377731513,-0.9724661017896263
1729403493.8163364,806,1729403493,814290112,map,-2.200727939605713,-3.372265338897705,0.17312802374362946,-0.006353596631435031,-0.0022407274076502322,-0.2329470387323293,-0.9724660858335206
1729403493.913858,807,1729403493,912289344,map,-2.2026891708374023,-3.363372325897217,0.16693241894245148,-0.0063503213763408525,-0.0022501743674402186,-0.232963552737605,-0.9724621294578039
1729403494.0145228,808,1729403494,12288576,map,-2.2044546604156494,-3.355595111846924,0.16190926730632782,-0.006352533026815395,-0.0022454733382134377,-0.2329521070976433,-0.9724648677316825
1729403494.1143909,809,1729403494,112288064,map,-2.2060327529907227,-3.3492205142974854,0.15771666169166565,-0.006367090682155164,-0.002251366509778532,-0.23298335805087494,-0.9724572722626026
1729403494.2144268,810,1729403494,212287296,map,-2.2086191177368164,-3.3413443565368652,0.15590403974056244,-0.006384553965890094,-0.0022489020095607113,-0.23303541721107984,-0.9724446895508589
1729403494.3141346,811,1729403494,312286528,map,-2.2115478515625,-3.333724021911621,0.15678463876247406,-0.006383519930060888,-0.002246327150434086,-0.23310574671986944,-0.9724278459267854
1729403494.4116256,812,1729403494,410286016,map,-2.2145822048187256,-3.3279671669006348,0.15904393792152405,-0.006386595238831372,-0.0022425252661372056,-0.23315289591820354,-0.9724165309200794
1729403494.515983,813,1729403494,514285248,map,-2.2176897525787354,-3.3234965801239014,0.162896066904068,-0.006410539306654196,-0.002227311498688606,-0.23314267121645016,-0.9724188598167682
1729403494.614358,814,1729403494,612284480,map,-2.2209553718566895,-3.317949056625366,0.16383828222751617,-0.006448767517196734,-0.0022312902321464396,-0.23308152648386044,-0.9724332556804929
1729403494.7160017,815,1729403494,714283200,map,-2.2242114543914795,-3.3125052452087402,0.16413898766040802,-0.006463631860574424,-0.0022182602675583944,-0.2330518165102054,-0.9724403074769422
1729403494.813962,816,1729403494,812282432,map,-2.226926803588867,-3.305295467376709,0.166931614279747,-0.006464195656481159,-0.0022212601408079335,-0.2330677930890787,-0.9724364678489221
1729403494.9160776,817,1729403494,914281920,map,-2.2293550968170166,-3.298032522201538,0.17196451127529144,-0.006448910795436596,-0.0022330307256166132,-0.23310626468319978,-0.9724273209288069
1729403495.0146747,818,1729403495,12281152,map,-2.232189178466797,-3.291469097137451,0.17549201846122742,-0.00642168081201223,-0.002243747866895364,-0.233158951890987,-0.9724148449937171
1729403495.1143942,819,1729403495,112278080,map,-2.235130786895752,-3.2858965396881104,0.1777603179216385,-0.006437309488069551,-0.0022451623350220012,-0.23322118421336907,-0.9723998146476366
1729403495.2160954,820,1729403495,214277312,map,-2.239433765411377,-3.2808899879455566,0.18092669546604156,-0.006464936892783821,-0.0022299870140629514,-0.23326486276230352,-0.9723891893420933
1729403495.316489,821,1729403495,314276800,map,-2.2439332008361816,-3.2767703533172607,0.18393443524837494,-0.006474278369026931,-0.0022137747949470725,-0.2332686820682457,-0.972388248019741
1729403495.4142978,822,1729403495,412276544,map,-2.246835231781006,-3.2741122245788574,0.18299327790737152,-0.006493128887896154,-0.0022214771410988344,-0.23323499862526936,-0.9723961845527918
1729403495.5146825,823,1729403495,512276544,map,-2.2489664554595947,-3.2724246978759766,0.18215925991535187,-0.006536143502104015,-0.0022260753980074257,-0.2332047427912085,-0.9724031424034625
1729403495.6141047,824,1729403495,612276288,map,-2.252009153366089,-3.271479368209839,0.1846545934677124,-0.006558632665496997,-0.0022566331188006807,-0.2331853245067288,-0.9724075772942218
1729403495.7145402,825,1729403495,712276032,map,-2.2552409172058105,-3.2710647583007812,0.1867389678955078,-0.006591347986293245,-0.0022379063039519808,-0.23319836625693713,-0.972404271834608
1729403495.816086,826,1729403495,814275776,map,-2.2578036785125732,-3.2669966220855713,0.1867525577545166,-0.0065986598201647996,-0.0022481125921844235,-0.23321782163410965,-0.9723995327799122
1729403495.914589,827,1729403495,912275520,map,-2.2599287033081055,-3.261976718902588,0.18490634858608246,-0.0065823822216526775,-0.00225802919673352,-0.23326691113775183,-0.9723878453151741
1729403496.0162203,828,1729403496,14275264,map,-2.2618658542633057,-3.2559869289398193,0.18527576327323914,-0.006553085792232584,-0.00228102583310086,-0.23326241554754695,-0.9723890679561715
1729403496.1141725,829,1729403496,112275264,map,-2.2636260986328125,-3.250345468521118,0.18930986523628235,-0.006545099160274325,-0.0023067295295221306,-0.2332423540126573,-0.9723938733715335
1729403496.214339,830,1729403496,212275264,map,-2.264488458633423,-3.246332883834839,0.19311164319515228,-0.0065416231766774165,-0.002315642551587398,-0.2332161509005533,-0.9724001603891876
1729403496.3143094,831,1729403496,312272704,map,-2.264995574951172,-3.243504047393799,0.19471904635429382,-0.0065769345703905946,-0.002340267833824018,-0.2332188472732339,-0.9723992165539145
1729403496.4145648,832,1729403496,412272704,map,-2.265866756439209,-3.2385659217834473,0.19575652480125427,-0.006593214367575219,-0.0023491898760305335,-0.23321749627951305,-0.972399408813243
1729403496.5146735,833,1729403496,512272704,map,-2.2669594287872314,-3.2334065437316895,0.199476420879364,-0.006584143488794387,-0.002362285292647313,-0.2332492859332428,-0.972391813660701
1729403496.616631,834,1729403496,614272704,map,-2.267115592956543,-3.228619337081909,0.2069697082042694,-0.0065820278308955866,-0.0023716733124441274,-0.23326991115563078,-0.9723868574928276
1729403496.7163744,835,1729403496,714272960,map,-2.2669436931610107,-3.2246363162994385,0.21750345826148987,-0.006587876847589962,-0.0023936456765670947,-0.23330162511455843,-0.9723791555036143
1729403496.814592,836,1729403496,812272704,map,-2.266359806060791,-3.220916271209717,0.23086921870708466,-0.006579737746333308,-0.002406145550033456,-0.233329360575187,-0.9723725248115334
1729403496.9146042,837,1729403496,912271168,map,-2.26580548286438,-3.217775344848633,0.2426401823759079,-0.006601998106237379,-0.0024303498061328532,-0.23327224890699333,-0.972386016410509
1729403497.0163243,838,1729403497,14271168,map,-2.264287233352661,-3.2132866382598877,0.24805429577827454,-0.0066099512598583295,-0.0024418907516589863,-0.2332132107163128,-0.9724000946427802
1729403497.114528,839,1729403497,112268864,map,-2.2625508308410645,-3.2088894844055176,0.24856647849082947,-0.006603210773110044,-0.0024793973723437075,-0.23320059284993927,-0.9724030716172141
1729403497.2146404,840,1729403497,212267328,map,-2.2611289024353027,-3.202611207962036,0.24739620089530945,-0.00657446202818245,-0.0025033901336948884,-0.23319985861611847,-0.9724033810247171
1729403497.3135066,841,1729403497,312266048,map,-2.2600767612457275,-3.196288824081421,0.24474309384822845,-0.006536991183837149,-0.002524249459919348,-0.23321810939895865,-0.9723992026731111
1729403497.4170005,842,1729403497,414264768,map,-2.2592155933380127,-3.1887459754943848,0.23939573764801025,-0.00652375663576429,-0.00252640102547921,-0.23326174989761733,-0.9723888182881975
1729403497.5140002,843,1729403497,512263488,map,-2.258587598800659,-3.1816062927246094,0.23358312249183655,-0.006503092478179766,-0.0025650498978262177,-0.2332992158279797,-0.9723798672336299
1729403497.6166105,844,1729403497,614262208,map,-2.2562613487243652,-3.176412343978882,0.22812652587890625,-0.0065208970179968335,-0.002599825051469185,-0.2333232288966291,-0.9723738939672505
1729403497.7137306,845,1729403497,712260928,map,-2.253477096557617,-3.172745704650879,0.22230951488018036,-0.006545515395117963,-0.002598651614006337,-0.2332913370531995,-0.9723813836627744
1729403497.8140907,846,1729403497,812259648,map,-2.2499399185180664,-3.16827392578125,0.21741251647472382,-0.006557367846966083,-0.0026199517893009073,-0.23323314839248255,-0.9723952052897378
1729403497.9142587,847,1729403497,912258624,map,-2.2464640140533447,-3.163970947265625,0.21374773979187012,-0.006582266715160603,-0.0026189627651668117,-0.23321841086267275,-0.9723985744711963
1729403498.016678,848,1729403498,14256832,map,-2.244040012359619,-3.1584982872009277,0.20593854784965515,-0.006579728004903912,-0.0026276228180063545,-0.2332262892719919,-0.9723966787119982
