Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403540.5076213,3559,1729403540,504844160,base_link,0.0,0.0
1729403540.608692,3560,1729403540,606844416,base_link,0.0,0.0
1729403540.70847,3561,1729403540,704843392,base_link,0.0,0.0
1729403540.807937,3562,1729403540,804843136,base_link,0.0,0.0
1729403540.9079137,3563,1729403540,904842880,base_link,0.0,0.0
1729403541.0092015,3564,1729403541,4842880,base_link,0.0,0.0
1729403541.1095033,3565,1729403541,104837760,base_link,0.0,0.0
1729403541.2081997,3566,1729403541,204838016,base_link,0.0,0.0
1729403541.3085995,3567,1729403541,304832384,base_link,0.0,0.0
1729403541.4088445,3568,1729403541,406832896,base_link,0.0,0.0
1729403541.5088613,3569,1729403541,504833408,base_link,0.0,0.0
1729403541.6079187,3570,1729403541,604833920,base_link,0.0,0.0
1729403541.7092667,3571,1729403541,704834432,base_link,0.0,0.0
1729403541.8069956,3572,1729403541,804833408,base_link,0.0,0.0
1729403541.9090636,3573,1729403541,906833408,base_link,0.0,0.0
1729403542.0089266,3574,1729403542,4833664,base_link,0.0,0.0
1729403542.1080067,3575,1729403542,104834176,base_link,0.0,0.0
1729403542.2071211,3576,1729403542,204834688,base_link,0.0,0.0
1729403542.307815,3577,1729403542,304835200,base_link,0.0,0.0
1729403542.4084144,3578,1729403542,404835968,base_link,0.0,0.0
1729403542.506448,3579,1729403542,504836736,base_link,0.0,0.0
1729403542.6071103,3580,1729403542,604836992,base_link,0.0,0.0
1729403542.707414,3581,1729403542,704837760,base_link,0.0,0.0
1729403542.8067513,3582,1729403542,804836736,base_link,0.0,0.0
1729403542.9072745,3583,1729403542,904837504,base_link,0.0,0.0
1729403543.0069432,3584,1729403543,4837760,base_link,0.0,0.0
1729403543.1075602,3585,1729403543,104838272,base_link,0.0,0.0
1729403543.2091708,3586,1729403543,206838784,base_link,0.0,0.0
1729403543.3071783,3587,1729403543,304839296,base_link,0.0,0.0
1729403543.407571,3588,1729403543,404840320,base_link,0.0,0.0
1729403543.5072963,3589,1729403543,504841088,base_link,0.0,0.0
1729403543.606966,3590,1729403543,604842112,base_link,0.0,0.0
1729403543.7076368,3591,1729403543,704842880,base_link,0.0,0.0
1729403543.8070233,3592,1729403543,804843904,base_link,0.0,0.0
1729403543.9092824,3593,1729403543,906843136,base_link,0.0,0.0
1729403544.0074835,3594,1729403544,4842624,base_link,0.0,0.0
1729403544.1078784,3595,1729403544,104837504,base_link,0.0,0.0
1729403544.2092507,3596,1729403544,206838528,base_link,0.0,0.0
1729403544.3073401,3597,1729403544,304833408,base_link,0.0,0.0
1729403544.411578,3598,1729403544,404832640,base_link,0.0,0.0
1729403544.5082903,3599,1729403544,504827776,base_link,0.0,0.0
1729403544.60696,3600,1729403544,604826752,base_link,0.0,0.0
1729403544.710421,3601,1729403544,704821888,base_link,0.0,0.0
1729403544.8074582,3602,1729403544,804822912,base_link,0.0,0.0
1729403544.9070165,3603,1729403544,904820864,base_link,0.0,0.0
1729403545.006925,3604,1729403545,4815488,base_link,0.0,0.0
1729403545.1093771,3605,1729403545,106814976,base_link,0.0,0.0
1729403545.20763,3606,1729403545,204814720,base_link,0.0,0.0
1729403545.3093832,3607,1729403545,306813440,base_link,0.0,0.0
1729403545.4079468,3608,1729403545,404813184,base_link,0.0,0.0
1729403545.507696,3609,1729403545,504812928,base_link,0.0,0.0
1729403545.6071918,3610,1729403545,604812672,base_link,0.0,0.0
1729403545.7071621,3611,1729403545,704812416,base_link,0.0,0.0
1729403545.807173,3612,1729403545,804812160,base_link,0.0,0.0
1729403545.9071202,3613,1729403545,904812160,base_link,0.0,0.0
1729403546.0117114,3614,1729403546,6811904,base_link,0.0,0.0
1729403546.107833,3615,1729403546,104811648,base_link,0.0,0.0
1729403546.2079737,3616,1729403546,204811392,base_link,0.0,0.0
1729403546.3074048,3617,1729403546,304811136,base_link,0.0,0.0
1729403546.4087994,3618,1729403546,406810624,base_link,0.0,0.0
1729403546.5081592,3619,1729403546,504810368,base_link,0.0,0.0
1729403546.6074228,3620,1729403546,604810368,base_link,0.0,0.0
1729403546.7074459,3621,1729403546,704810368,base_link,0.0,0.0
1729403546.8079095,3622,1729403546,804810112,base_link,0.0,0.0
1729403546.9069605,3623,1729403546,904810368,base_link,0.0,0.0
1729403547.007747,3624,1729403547,4809088,base_link,0.0,0.0
1729403547.107764,3625,1729403547,104803712,base_link,0.0,0.0
1729403547.2085266,3626,1729403547,204803712,base_link,0.0,0.0
1729403547.3085587,3627,1729403547,304803712,base_link,0.0,0.0
1729403547.4086635,3628,1729403547,404803200,base_link,0.0,0.0
1729403547.5095081,3629,1729403547,504803200,base_link,0.0,0.0
