Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1729690938.071288,2084,1729690938,69735600,base_link,386000.0,65999.99999999996,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690938.1695678,2085,1729690938,167303504,base_link,355000.0,35999.99999999996,-312000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690938.2684195,2086,1729690938,266958616,base_link,387000.0,20999.999999999964,-307000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690938.3720994,2087,1729690938,368603776,base_link,353000.0,47999.99999999996,-302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690938.4718578,2088,1729690938,467985120,base_link,368000.0,63999.99999999996,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690938.572868,2089,1729690938,569754608,base_link,412000.0,57999.99999999996,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690938.6704907,2090,1729690938,669078024,base_link,399000.0,66999.99999999997,-257000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690938.7734003,2091,1729690938,768839392,base_link,387000.0,83999.99999999997,-259000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690938.8740685,2092,1729690938,868344272,base_link,394000.0,85999.99999999997,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690938.976966,2093,1729690938,975680128,base_link,394000.0,78999.99999999997,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.071529,2094,1729690939,70306936,base_link,397000.0,77999.99999999997,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.1731129,2095,1729690939,170573448,base_link,374000.0,95999.99999999997,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.2710888,2096,1729690939,269841632,base_link,374000.0,95999.99999999997,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.370193,2097,1729690939,368934792,base_link,377000.0,65999.99999999997,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.4724126,2098,1729690939,470556904,base_link,395000.0,40999.99999999996,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.5740037,2099,1729690939,572258552,base_link,366000.0,36999.99999999996,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.6721447,2100,1729690939,669266456,base_link,368000.0,31999.999999999967,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.7715447,2101,1729690939,770979056,base_link,378000.0,18999.999999999967,-254000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.8689306,2102,1729690939,867897424,base_link,370000.0,13999.999999999967,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690939.9693918,2103,1729690939,967748584,base_link,383000.0,4999.999999999966,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.073609,2104,1729690940,70228000,base_link,378000.0,16999.999999999967,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.170706,2105,1729690940,169686416,base_link,367000.0,8999.999999999967,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.2721994,2106,1729690940,269225832,base_link,347000.0,28999.999999999967,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.370752,2107,1729690940,368782920,base_link,375000.0,999.9999999999667,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.4682248,2108,1729690940,465988544,base_link,379000.0,-7000.000000000034,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.5745082,2109,1729690940,572931448,base_link,365000.0,3999.9999999999686,-255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.6717858,2110,1729690940,667692864,base_link,375000.0,25999.99999999997,-252000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.7760875,2111,1729690940,774931280,base_link,375000.0,10999.99999999997,-245000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.8692162,2112,1729690940,866797880,base_link,359000.0,999.9999999999686,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690940.9700077,2113,1729690940,968614248,base_link,359000.0,-20000.000000000033,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.0698779,2114,1729690941,68554800,base_link,329000.0,-43000.00000000004,-284000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.177105,2115,1729690941,175506840,base_link,341000.0,-44000.00000000004,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.2721057,2116,1729690941,269924840,base_link,348000.0,-44000.00000000004,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.3766365,2117,1729690941,374651256,base_link,348000.0,-37000.00000000004,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.4731677,2118,1729690941,471729368,base_link,355000.0,-33000.00000000004,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.5831861,2119,1729690941,579208448,base_link,353000.0,-47000.00000000003,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.6754658,2120,1729690941,673684448,base_link,315000.0,-40000.00000000004,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.771983,2121,1729690941,770863048,base_link,307000.0,-38000.00000000004,-281000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.8687522,2122,1729690941,867854648,base_link,331000.0,-45000.00000000004,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690941.9704618,2123,1729690941,968004248,base_link,302000.0,-27000.000000000036,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.0785184,2124,1729690942,77126472,base_link,323000.0,-45000.00000000004,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.1787703,2125,1729690942,176891976,base_link,380000.0,-35000.00000000003,-247000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.2718055,2126,1729690942,269826504,base_link,346000.0,-15000.00000000003,-243000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.3692992,2127,1729690942,367053056,base_link,358000.0,-43000.00000000003,-237000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.4706752,2128,1729690942,468960448,base_link,398000.0,-56000.00000000003,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.5720665,2129,1729690942,570151840,base_link,350000.0,-53000.00000000003,-228000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.6724515,2130,1729690942,669941768,base_link,370000.0,-58000.00000000003,-239000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.7705197,2131,1729690942,769026440,base_link,347000.0,-18000.00000000003,-245000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.871043,2132,1729690942,868714016,base_link,315000.0,2999.9999999999677,-264000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690942.9727104,2133,1729690942,970806384,base_link,364000.0,-34000.00000000003,-251000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.0716984,2134,1729690943,67928496,base_link,342000.0,-28000.00000000003,-252000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.1719508,2135,1729690943,170373768,base_link,367000.0,-38000.00000000003,-258000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.2731674,2136,1729690943,270035160,base_link,327000.0,-30000.000000000033,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.372716,2137,1729690943,369916224,base_link,340000.0,-32000.000000000033,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.4765873,2138,1729690943,466787080,base_link,330000.0,-21000.000000000033,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.5792706,2139,1729690943,571994680,base_link,353000.0,-38000.00000000004,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.6700406,2140,1729690943,668940024,base_link,337000.0,-50000.00000000003,-247000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.7771556,2141,1729690943,776379224,base_link,310000.0,-20000.000000000033,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.8679786,2142,1729690943,866055224,base_link,310000.0,-20000.000000000033,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690943.9694989,2143,1729690943,967464480,base_link,331000.0,-18000.00000000003,-245000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.0711055,2144,1729690944,69387384,base_link,329000.0,-25000.000000000033,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.1706626,2145,1729690944,168776312,base_link,372000.0,-35000.00000000004,-286000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.270236,2146,1729690944,268079680,base_link,323000.0,-25000.000000000033,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.3716583,2147,1729690944,370291816,base_link,342000.0,-14000.000000000033,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.4712582,2148,1729690944,469537440,base_link,356000.0,-29000.000000000033,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.5755727,2149,1729690944,573981040,base_link,328000.0,-17000.000000000036,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.6681461,2150,1729690944,666621920,base_link,309000.0,-7000.000000000032,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.770517,2151,1729690944,768630824,base_link,366000.0,-38000.00000000004,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.8714666,2152,1729690944,867944240,base_link,336000.0,-36000.00000000004,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690944.971264,2153,1729690944,969427656,base_link,326000.0,-17000.000000000033,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.0707932,2154,1729690945,68821976,base_link,315000.0,-18000.000000000033,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.1698859,2155,1729690945,168433320,base_link,349000.0,-33000.00000000004,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.2702641,2156,1729690945,267848176,base_link,322000.0,-6000.000000000035,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.370447,2157,1729690945,369366336,base_link,357000.0,-37000.00000000003,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.4701805,2158,1729690945,466884656,base_link,351000.0,-31000.000000000033,-266000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.5752962,2159,1729690945,573347000,base_link,346000.0,-70000.00000000003,-205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.6698024,2160,1729690945,667831648,base_link,357000.0,-36000.00000000003,-217000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.7776096,2161,1729690945,773449320,base_link,351000.0,-47000.00000000003,-224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.870345,2162,1729690945,867747200,base_link,361000.0,-81000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690945.9703147,2163,1729690945,968948800,base_link,353000.0,-82000.00000000003,-198000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.0742996,2164,1729690946,68760936,base_link,355000.0,-80000.00000000003,-202000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.173209,2165,1729690946,170606256,base_link,351000.0,-78000.00000000003,-211000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.2768219,2166,1729690946,275799224,base_link,354000.0,-76000.00000000003,-204000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.3776364,2167,1729690946,375529640,base_link,350000.0,-75000.00000000003,-207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.4823751,2168,1729690946,479400496,base_link,344000.0,-77000.00000000003,-210000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.584995,2169,1729690946,582538496,base_link,353000.0,-81000.00000000003,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.6729198,2170,1729690946,669559496,base_link,362000.0,-79000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.7715888,2171,1729690946,769557496,base_link,359000.0,-80000.00000000003,-198000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.8722475,2172,1729690946,868892496,base_link,365000.0,-82000.00000000003,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690946.9682982,2173,1729690946,968152136,base_link,359000.0,-81000.00000000003,-202000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.0698726,2174,1729690947,67520832,base_link,359000.0,-78000.00000000003,-207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.1704915,2175,1729690947,169349760,base_link,353000.0,-77000.00000000003,-207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.2709782,2176,1729690947,268796664,base_link,347000.0,-77000.00000000003,-210000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.3725867,2177,1729690947,370494520,base_link,357000.0,-79000.00000000003,-203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.4680681,2178,1729690947,465395424,base_link,354000.0,-95000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.5679147,2179,1729690947,565361328,base_link,364000.0,-97000.00000000003,-181000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.668185,2180,1729690947,665349232,base_link,357000.0,-96000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.7698638,2181,1729690947,767927904,base_link,363000.0,-97000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.870562,2182,1729690947,868357552,base_link,356000.0,-94000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690947.9762752,2183,1729690947,973257640,base_link,352000.0,-94000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.0702865,2184,1729690948,66285520,base_link,354000.0,-94000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.176863,2185,1729690948,173270864,base_link,347000.0,-93000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.274075,2186,1729690948,268737744,base_link,360000.0,-94000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.375001,2187,1729690948,373223624,base_link,351000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.469532,2188,1729690948,466556248,base_link,359000.0,-96000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.5742137,2189,1729690948,573161848,base_link,356000.0,-95000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.6698308,2190,1729690948,668517192,base_link,358000.0,-97000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.775001,2191,1729690948,773249328,base_link,350000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.8678472,2192,1729690948,866271392,base_link,351000.0,-96000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690948.97452,2193,1729690948,973188528,base_link,358000.0,-96000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.067928,2194,1729690949,66299592,base_link,358000.0,-94000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.1748538,2195,1729690949,173175704,base_link,356000.0,-94000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.27096,2196,1729690949,268506024,base_link,359000.0,-97000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.3752372,2197,1729690949,373444928,base_link,354000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.471328,2198,1729690949,468458760,base_link,351000.0,-97000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.5752335,2199,1729690949,573440408,base_link,346000.0,-97000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.6693985,2200,1729690949,668432496,base_link,354000.0,-99000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.7750092,2201,1729690949,773432584,base_link,363000.0,-97000.00000000003,-180000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.8704965,2202,1729690949,868476744,base_link,358000.0,-97000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690949.9741113,2203,1729690949,971446344,base_link,363000.0,-96000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.0698817,2204,1729690950,68424504,base_link,350000.0,-96000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.1752155,2205,1729690950,173568336,base_link,354000.0,-96000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.2694545,2206,1729690950,268367240,base_link,347000.0,-97000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.3744717,2207,1729690950,373416584,base_link,345000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.4714065,2208,1729690950,468447928,base_link,357000.0,-97000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.5771155,2209,1729690950,573347272,base_link,354000.0,-97000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.670691,2210,1729690950,668520616,base_link,352000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.7768095,2211,1729690950,771308960,base_link,354000.0,-96000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.870296,2212,1729690950,868369304,base_link,359000.0,-97000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690950.9758961,2213,1729690950,974192952,base_link,348000.0,-95000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.0693302,2214,1729690951,66656528,base_link,348000.0,-93000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.173091,2215,1729690951,171678616,base_link,354000.0,-94000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.2703762,2216,1729690951,269058568,base_link,352000.0,-92000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.375507,2217,1729690951,371639912,base_link,354000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.4702518,2218,1729690951,469111328,base_link,362000.0,-95000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.5736072,2219,1729690951,571597280,base_link,360000.0,-97000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.6701233,2220,1729690951,669020880,base_link,352000.0,-99000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.7689495,2221,1729690951,766589480,base_link,356000.0,-98000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.8705702,2222,1729690951,868957896,base_link,355000.0,-96000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690951.9705985,2223,1729690951,968923288,base_link,362000.0,-95000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.0686204,2224,1729690952,66658216,base_link,353000.0,-95000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.1703298,2225,1729690952,168858608,base_link,361000.0,-95000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.2710156,2226,1729690952,266674160,base_link,351000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.3709817,2227,1729690952,368967712,base_link,358000.0,-93000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.4687464,2228,1729690952,466655104,base_link,349000.0,-95000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.5687146,2229,1729690952,566608752,base_link,349000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.6688848,2230,1729690952,666587144,base_link,362000.0,-97000.00000000003,-179000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.7720752,2231,1729690952,768895048,base_link,355000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.870384,2232,1729690952,866600952,base_link,362000.0,-97000.00000000003,-179000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690952.9720242,2233,1729690952,968966856,base_link,353000.0,-97000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.0692344,2234,1729690953,66614760,base_link,356000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.1689022,2235,1729690953,166634664,base_link,350000.0,-94000.00000000003,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.2705076,2236,1729690953,266527568,base_link,345000.0,-93000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.3703415,2237,1729690953,369257400,base_link,355000.0,-93000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.4693835,2238,1729690953,466913976,base_link,354000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.571198,2239,1729690953,569567064,base_link,359000.0,-97000.00000000003,-181000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.6676364,2240,1729690953,666835480,base_link,354000.0,-98000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.7715795,2241,1729690953,769254152,base_link,359000.0,-97000.00000000003,-181000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.8713043,2242,1729690953,869193568,base_link,357000.0,-98000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690953.970604,2243,1729690953,969205240,base_link,348000.0,-96000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690954.0706317,2244,1729690954,69235168,base_link,351000.0,-94000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690954.171825,2245,1729690954,169390304,base_link,351000.0,-96000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690954.26752,2246,1729690954,264422136,base_link,354000.0,-95000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690954.3728683,2247,1729690954,370149016,base_link,359000.0,-97000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690954.4693341,2248,1729690954,467123944,base_link,354000.0,-96000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690954.568487,2249,1729690954,567162568,base_link,361000.0,-98000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690954.6729195,2250,1729690954,670176936,base_link,352000.0,-95000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690954.7745497,2251,1729690954,772534096,base_link,351000.0,-96000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690954.8718274,2252,1729690954,869996720,base_link,362000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
