Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1729690903.0673802,1718,1729690903,65605376,base_link,0,1,33.6371296,72.9912711,504.09613533558127,0.966289,0.0,0.0,0.0,0.966289,0.0,0.0,0.0,1.7635840000000003,2
1729690903.1673424,1719,1729690903,165600000,base_link,0,1,33.6371296,72.9912711,504.09613533558127,0.966289,0.0,0.0,0.0,0.966289,0.0,0.0,0.0,1.7635840000000003,2
1729690903.2672832,1720,1729690903,265596160,base_link,0,1,33.6371296,72.991271,504.09613493839703,0.964324,0.0,0.0,0.0,0.964324,0.0,0.0,0.0,1.7582760000000002,2
1729690903.3675797,1721,1729690903,365589504,base_link,0,1,33.6371296,72.991271,504.106134938397,0.964324,0.0,0.0,0.0,0.964324,0.0,0.0,0.0,1.7582760000000002,2
1729690903.4665024,1722,1729690903,465582592,base_link,0,1,33.6371297,72.991271,504.10613555136143,0.964324,0.0,0.0,0.0,0.964324,0.0,0.0,0.0,1.752976,2
1729690903.5678685,1723,1729690903,565577728,base_link,0,1,33.6371297,72.991271,504.1161355513614,0.964324,0.0,0.0,0.0,0.964324,0.0,0.0,0.0,1.752976,2
1729690903.667427,1724,1729690903,665571840,base_link,0,1,33.6371297,72.991271,504.1161355513614,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7476840000000002,2
1729690903.766641,1725,1729690903,764568000,base_link,0,1,33.6371298,72.991271,504.10613616432585,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7476840000000002,2
1729690903.8667688,1726,1729690903,865565696,base_link,0,1,33.6371298,72.991271,504.10613616432585,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7424000000000002,2
1729690903.9679866,1727,1729690903,965560832,base_link,0,1,33.6371298,72.9912709,504.10613576714155,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7424000000000002,2
1729690904.0679712,1728,1729690904,65554944,base_link,0,1,33.6371298,72.9912709,504.10613576714155,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.739761,2
1729690904.1685922,1729,1729690904,167550592,base_link,0,1,33.6371298,72.9912709,504.10613576714155,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.739761,2
1729690904.2654681,1730,1729690904,264545728,base_link,0,1,33.6371299,72.9912708,504.1061359829217,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.734489,2
1729690904.3666697,1731,1729690904,364541632,base_link,0,1,33.6371299,72.9912707,504.10613558573743,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.734489,2
1729690904.4669,1732,1729690904,464539072,base_link,0,1,33.6371299,72.9912707,504.09613558573744,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.5676806,1733,1729690904,566532928,base_link,0,1,33.6371299,72.9912706,504.09613518855315,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.667693,1734,1729690904,666527040,base_link,0,1,33.6371299,72.9912705,504.09613479136897,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.7739363,1735,1729690904,771520896,base_link,0,1,33.6371298,72.9912703,504.0961333840362,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.8727722,1736,1729690904,871517568,base_link,0,1,33.6371298,72.9912703,504.1061333840362,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.9727583,1737,1729690904,971510912,base_link,0,1,33.6371298,72.9912702,504.1161329868521,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690905.06986,1738,1729690905,67510912,base_link,0,1,33.6371298,72.9912701,504.1161325896679,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.731856,2
1729690905.1658113,1739,1729690905,164497600,base_link,0,1,33.6371298,72.9912701,504.1261325896679,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.731856,2
1729690905.2661314,1740,1729690905,264483520,base_link,0,1,33.6371298,72.9912701,504.1261325896679,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7292249999999998,2
1729690905.365977,1741,1729690905,364470208,base_link,0,1,33.6371298,72.9912701,504.1261325896679,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7292249999999998,2
1729690905.4660678,1742,1729690905,464470208,base_link,0,1,33.6371298,72.9912701,504.1161325896679,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.7239689999999999,2
1729690905.5659769,1743,1729690905,564470464,base_link,0,1,33.6371298,72.9912701,504.1161325896679,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.7239689999999999,2
1729690905.6689868,1744,1729690905,666464832,base_link,0,1,33.6371297,72.9912702,504.11613237388804,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.7213440000000002,2
1729690905.7727766,1745,1729690905,771462528,base_link,0,1,33.6371297,72.9912703,504.1161327710721,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.7213440000000002,2
1729690905.867877,1746,1729690905,866459712,base_link,0,1,33.6371296,72.9912703,504.116132158108,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.718721,2
1729690905.967788,1747,1729690905,966454080,base_link,0,1,33.6371296,72.9912704,504.1261325552921,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.718721,2
1729690906.067925,1748,1729690906,65446400,base_link,0,1,33.6371296,72.9912704,504.1261325552921,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,1.7134809999999998,2
1729690906.1681464,1749,1729690906,165439744,base_link,0,1,33.6371295,72.9912705,504.12613233951214,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,1.7134809999999998,2
1729690906.2677925,1750,1729690906,265435648,base_link,0,1,33.6371295,72.9912705,504.12613233951214,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,1.7108640000000002,2
1729690906.3670366,1751,1729690906,365428480,base_link,0,1,33.6371295,72.9912706,504.13613273669614,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,1.7108640000000002,2
1729690906.4670053,1752,1729690906,465422848,base_link,0,1,33.6371294,72.9912706,504.1461321237321,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.708249,2
1729690906.5672522,1753,1729690906,565417216,base_link,0,1,33.6371294,72.9912706,504.1561321237321,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.708249,2
1729690906.6669817,1754,1729690906,665406720,base_link,0,1,33.6371293,72.9912706,504.16613151076814,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.7056360000000002,2
1729690906.7703333,1755,1729690906,768404160,base_link,0,1,33.6371293,72.9912706,504.1861315107681,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.7056360000000002,2
1729690906.8671806,1756,1729690906,865399040,base_link,0,1,33.6371292,72.9912707,504.1961312949883,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.7056360000000002,2
1729690906.9681172,1757,1729690906,965393408,base_link,0,1,33.6371292,72.9912707,504.2161312949884,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.7056360000000002,2
1729690907.0671954,1758,1729690907,64386496,base_link,0,1,33.6371292,72.9912707,504.22613129498836,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,1.7056360000000002,2
1729690907.1671562,1759,1729690907,165378304,base_link,0,1,33.6371292,72.9912708,504.2261316921723,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,1.7056360000000002,2
1729690907.2663481,1760,1729690907,264373440,base_link,0,1,33.6371292,72.9912708,504.2261316921723,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,1.7056360000000002,2
1729690907.3667119,1761,1729690907,364368064,base_link,0,1,33.6371291,72.9912708,504.2261310792085,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,1.7056360000000002,2
1729690907.4666073,1762,1729690907,464362688,base_link,0,1,33.6371291,72.9912708,504.21613107920854,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.7030249999999998,2
1729690907.5740018,1763,1729690907,569358848,base_link,0,1,33.6371291,72.9912708,504.21613107920854,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.7030249999999998,2
1729690907.668465,1764,1729690907,666352192,base_link,0,1,33.6371291,72.9912708,504.20613107920843,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.7030249999999998,2
1729690907.7664735,1765,1729690907,764348864,base_link,0,1,33.6371291,72.9912708,504.19613107920844,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.7030249999999998,2
1729690907.8687036,1766,1729690907,867345024,base_link,0,1,33.6371291,72.9912708,504.18613107920845,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.7004160000000001,2
1729690907.9686024,1767,1729690907,966342976,base_link,0,1,33.6371291,72.9912708,504.18613107920845,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.7004160000000001,2
1729690908.0687406,1768,1729690908,66330176,base_link,0,1,33.6371291,72.9912708,504.18613107920845,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.697809,2
1729690908.1678283,1769,1729690908,165323520,base_link,0,1,33.6371291,72.9912708,504.18613107920845,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.697809,2
1729690908.267589,1770,1729690908,265316096,base_link,0,1,33.6371291,72.9912708,504.18613107920845,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6952040000000002,2
1729690908.3676796,1771,1729690908,366310720,base_link,0,1,33.6371291,72.991271,504.1861318735764,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6952040000000002,2
1729690908.4677684,1772,1729690908,465304064,base_link,0,1,33.6371291,72.991271,504.1861318735764,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6926009999999998,2
1729690908.5698261,1773,1729690908,567299200,base_link,0,1,33.6371291,72.991271,504.1761318735764,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6926009999999998,2
1729690908.6676106,1774,1729690908,665293568,base_link,0,1,33.6371291,72.991271,504.1761318735764,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.6900000000000002,2
1729690908.767563,1775,1729690908,765288960,base_link,0,1,33.6371291,72.991271,504.1861318735764,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.6900000000000002,2
1729690908.8675523,1776,1729690908,865282560,base_link,0,1,33.6371291,72.991271,504.1961318735764,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.687401,2
1729690908.9668097,1777,1729690908,965277952,base_link,0,1,33.6371291,72.991271,504.2061318735764,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.687401,2
1729690909.075732,1778,1729690909,73274112,base_link,0,1,33.6371291,72.991271,504.2061318735764,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.6848040000000002,2
1729690909.1747658,1779,1729690909,172265408,base_link,0,1,33.6371292,72.991271,504.2161324865404,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.6848040000000002,2
1729690909.2758186,1780,1729690909,273261568,base_link,0,1,33.6371292,72.9912711,504.2161328837245,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.6822089999999998,2
1729690909.3733046,1781,1729690909,371255936,base_link,0,1,33.6371292,72.9912711,504.2161328837245,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.6822089999999998,2
1729690909.472029,1782,1729690909,469251072,base_link,0,1,33.6371292,72.9912711,504.2161328837245,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.679616,2
1729690909.568047,1783,1729690909,565253120,base_link,0,1,33.6371292,72.9912711,504.2061328837244,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.679616,2
1729690909.6677854,1784,1729690909,665241344,base_link,0,1,33.6371292,72.9912711,504.2061328837244,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.6770249999999998,2
1729690909.7690089,1785,1729690909,766234944,base_link,0,1,33.6371293,72.9912712,504.20613389387256,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.6770249999999998,2
1729690909.867796,1786,1729690909,866234944,base_link,0,1,33.6371293,72.9912712,504.20613389387256,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.674436,2
1729690909.9678514,1787,1729690909,965229056,base_link,0,1,33.6371293,72.9912713,504.2061342910567,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.674436,2
1729690910.0665755,1788,1729690910,65222912,base_link,0,1,33.6371294,72.9912713,504.2061349040209,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.674436,2
1729690910.1674118,1789,1729690910,165217536,base_link,0,1,33.6371294,72.9912714,504.1961353012052,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.674436,2
1729690910.2663932,1790,1729690910,265212160,base_link,0,1,33.6371295,72.9912714,504.18613591416954,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.674436,2
1729690910.3665183,1791,1729690910,365206528,base_link,0,1,33.6371295,72.9912714,504.17613591416955,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.674436,2
1729690910.468604,1792,1729690910,465199872,base_link,0,1,33.6371295,72.9912714,504.15613591416957,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.671849,2
1729690910.5667994,1793,1729690910,564192704,base_link,0,1,33.6371296,72.9912714,504.14613652713405,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.671849,2
1729690910.6655705,1794,1729690910,664187072,base_link,0,1,33.6371296,72.9912715,504.1361369243184,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.669264,2
1729690910.7664902,1795,1729690910,765181440,base_link,0,1,33.6371296,72.9912714,504.12613652713407,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.669264,2
1729690910.8665168,1796,1729690910,864174784,base_link,0,1,33.6371296,72.9912714,504.13613652713406,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6666809999999999,2
1729690910.9740145,1797,1729690910,969173760,base_link,0,1,33.6371296,72.9912714,504.13613652713406,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6666809999999999,2
1729690911.0653849,1798,1729690911,64170176,base_link,0,1,33.6371296,72.9912714,504.13613652713406,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6641000000000001,2
1729690911.1664872,1799,1729690911,164168384,base_link,0,1,33.6371296,72.9912714,504.14613652713405,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6641000000000001,2
1729690911.2653635,1800,1729690911,264165568,base_link,0,1,33.6371296,72.9912714,504.14613652713405,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6615209999999998,2
1729690911.3654768,1801,1729690911,364157632,base_link,0,1,33.6371296,72.9912714,504.14613652713405,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6615209999999998,2
1729690911.4654846,1802,1729690911,464155328,base_link,0,1,33.6371296,72.9912714,504.15613652713404,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6563689999999998,2
1729690911.5674794,1803,1729690911,566151488,base_link,0,1,33.6371296,72.9912713,504.15613612994974,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6563689999999998,2
1729690911.6675947,1804,1729690911,665144576,base_link,0,1,33.6371296,72.9912712,504.16613573276544,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6563689999999998,2
1729690911.767518,1805,1729690911,766139456,base_link,0,1,33.6371296,72.9912712,504.17613573276543,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6563689999999998,2
1729690911.8666222,1806,1729690911,865137408,base_link,0,1,33.6371296,72.9912711,504.1861353355812,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6563689999999998,2
1729690911.967444,1807,1729690911,966133568,base_link,0,1,33.6371296,72.9912711,504.1961353355812,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.6563689999999998,2
1729690912.0665338,1808,1729690912,65127168,base_link,0,1,33.6371296,72.9912711,504.20613533558117,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.6563689999999998,2
1729690912.168051,1809,1729690912,165123072,base_link,0,1,33.6371296,72.9912711,504.20613533558117,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.6563689999999998,2
1729690912.2666087,1810,1729690912,265117952,base_link,0,1,33.6371296,72.9912711,504.21613533558127,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,1.6589440000000002,2
1729690912.3668432,1811,1729690912,365113088,base_link,0,1,33.6371296,72.9912712,504.2261357327655,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,1.6589440000000002,2
1729690912.4672492,1812,1729690912,465109504,base_link,0,1,33.6371296,72.9912712,504.2361357327655,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.6615209999999998,2
1729690912.57034,1813,1729690912,567104640,base_link,0,1,33.6371296,72.9912713,504.2361361299498,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.6615209999999998,2
1729690912.6670518,1814,1729690912,665098240,base_link,0,1,33.6371296,72.9912713,504.2361361299498,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,1.6615209999999998,2
1729690912.7691405,1815,1729690912,765092096,base_link,0,1,33.6371296,72.9912713,504.2361361299498,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,1.6615209999999998,2
1729690912.8660676,1816,1729690912,865088768,base_link,0,1,33.6371296,72.9912713,504.2261361299498,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.6641000000000001,2
1729690912.9661324,1817,1729690912,964083904,base_link,0,1,33.6371296,72.9912713,504.2261361299498,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.6641000000000001,2
1729690913.065936,1818,1729690913,65074944,base_link,0,1,33.6371295,72.9912714,504.2161359141696,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.6641000000000001,2
1729690913.1669393,1819,1729690913,165069312,base_link,0,1,33.6371294,72.9912716,504.21613609557386,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.6641000000000001,2
1729690913.2658594,1820,1729690913,264069056,base_link,0,1,33.6371291,72.9912721,504.21613624260203,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.6641000000000001,2
1729690913.3729115,1821,1729690913,371064448,base_link,0,1,33.6371287,72.9912728,504.22613657103443,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.6641000000000001,2
1729690913.4658425,1822,1729690913,464058048,base_link,0,1,33.6371281,72.9912738,504.2361368650913,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.6615209999999998,2
1729690913.566129,1823,1729690913,564059072,base_link,0,1,33.6371274,72.991275,504.24613734055265,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.6615209999999998,2
1729690913.6659143,1824,1729690913,664059072,base_link,0,1,33.6371265,72.9912764,504.25613738445486,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.6615209999999998,2
1729690913.7660162,1825,1729690913,764059072,base_link,0,1,33.6371256,72.991278,504.266138222726,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.6615209999999998,2
1729690913.8663607,1826,1729690913,864059072,base_link,0,1,33.6371246,72.9912795,504.25613805085015,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.6589440000000002,2
1729690913.9666631,1827,1729690913,964056256,base_link,0,1,33.6371238,72.9912809,504.2461387077182,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.6589440000000002,2
1729690914.0668724,1828,1729690914,64052928,base_link,0,1,33.6371229,72.9912822,504.2161383544395,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.6589440000000002,2
1729690914.1667113,1829,1729690914,164048576,base_link,0,1,33.6371223,72.9912833,504.19613904568325,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.6589440000000002,2
1729690914.2664511,1830,1729690914,264043968,base_link,0,1,33.6371218,72.9912841,504.1661391583388,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,1.6589440000000002,2
1729690914.3665688,1831,1729690914,364040640,base_link,0,1,33.6371216,72.9912847,504.14614031551594,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,1.6589440000000002,2
1729690914.4691598,1832,1729690914,464036544,base_link,0,1,33.6371216,72.9912849,504.11614110988387,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.6563689999999998,2
1729690914.5664413,1833,1729690914,565030656,base_link,0,1,33.6371217,72.9912849,504.0961417228472,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,1.6563689999999998,2
1729690914.6663678,1834,1729690914,665028352,base_link,0,1,33.6371221,72.9912845,504.0761425859646,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,1.6563689999999998,2
1729690914.7695663,1835,1729690914,767024000,base_link,0,1,33.6371227,72.991284,504.05614427782575,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,1.6563689999999998,2
1729690914.8657484,1836,1729690914,864018624,base_link,0,1,33.6371234,72.9912831,504.03614499391483,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.653796,2
1729690914.9711697,1837,1729690914,969008384,base_link,0,1,33.6371244,72.9912819,504.03614635734436,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.653796,2
1729690915.0668666,1838,1729690915,64004032,base_link,0,1,33.6371256,72.9912806,504.0361485495207,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.653796,2
1729690915.1662345,1839,1729690915,164001472,base_link,0,1,33.6371269,72.9912791,504.04615056029587,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,1.653796,2
1729690915.2692618,1840,1729690915,265995840,base_link,0,1,33.6371283,72.9912774,504.03615238967,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.653796,2
1729690915.3674798,1841,1729690915,365989184,base_link,0,1,33.6371299,72.9912755,504.02615465060984,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,1.653796,2
1729690915.4676714,1842,1729690915,464983552,base_link,0,1,33.6371316,72.9912734,504.0061567301502,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.653796,2
1729690915.5675368,1843,1729690915,564977152,base_link,0,1,33.6371336,72.991271,503.99615945704136,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,1.653796,2
1729690915.667894,1844,1729690915,664971520,base_link,0,1,33.6371356,72.9912685,503.97616178675344,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,1.6512249999999997,2
1729690915.767002,1845,1729690915,764967168,base_link,0,1,33.6371377,72.9912658,503.9661639350682,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,1.6512249999999997,2
1729690915.8667364,1846,1729690915,864957952,base_link,0,1,33.6371398,72.9912631,503.97616608339,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,1.6486560000000001,2
1729690915.9666748,1847,1729690915,964952832,base_link,0,1,33.637142,72.9912604,503.9861688446894,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,1.6486560000000001,2
1729690916.067221,1848,1729690916,63946432,base_link,0,1,33.637144,72.9912579,504.0161711744291,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,1.6486560000000001,2
1729690916.1667805,1849,1729690916,164943104,base_link,0,1,33.637146,72.9912554,504.03617350417545,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,1.6486560000000001,2
1729690916.265678,1850,1729690916,263940288,base_link,0,1,33.6371479,72.991253,504.05617561814364,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,1.6486560000000001,2
1729690916.3688352,1851,1729690916,365934144,base_link,0,1,33.6371499,72.9912505,504.07617794790286,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,1.6486560000000001,2
1729690916.467772,1852,1729690916,465930560,base_link,0,1,33.6371517,72.9912482,504.1061798460977,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,1.6460889999999997,2
1729690916.5678077,1853,1729690916,565924416,base_link,0,1,33.6371535,72.9912457,504.11618094992,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,1.6460889999999997,2
1729690916.6665154,1854,1729690916,664917760,base_link,0,1,33.6371554,72.9912431,504.1161822695329,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,1.643524,2
1729690916.7667847,1855,1729690916,764912128,base_link,0,1,33.6371573,72.9912403,504.1161827947722,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,1.643524,2
1729690916.8668804,1856,1729690916,864907008,base_link,0,1,33.6371591,72.9912377,504.1261835014182,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,1.640961,2
1729690916.9728715,1857,1729690916,969902656,base_link,0,1,33.637161,72.9912348,504.1361836294762,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,1.640961,2
1729690917.0720668,1858,1729690917,69898816,base_link,0,1,33.6371628,72.9912322,504.14618433612975,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,1.6358409999999999,2
1729690917.1704242,1859,1729690917,168894464,base_link,0,1,33.6371646,72.9912297,504.1661854399771,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,1.6358409999999999,2
1729690917.2675483,1860,1729690917,265898816,base_link,0,1,33.6371663,72.9912272,504.1761859308506,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,1.633284,2
1729690917.3664753,1861,1729690917,364886528,base_link,0,1,33.6371679,72.9912248,504.17618620593925,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,1.633284,2
1729690917.4668107,1862,1729690917,463875776,base_link,0,1,33.6371696,72.9912224,504.17618709400944,0.935089,0.0,0.0,0.0,0.935089,0.0,0.0,0.0,1.6307289999999999,2
