Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729690955.7855353,2261,1729690955,784987452,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690955.880492,2262,1729690955,879955804,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690955.978546,2263,1729690955,977976230,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690956.0769355,2264,1729690956,75080063,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690956.179193,2265,1729690956,178150840,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690956.2759616,2266,1729690956,275092359,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690956.3846393,2267,1729690956,383098026,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690956.47738,2268,1729690956,475532840,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690956.5856094,2269,1729690956,583630711,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690956.6774492,2270,1729690956,675623803,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690956.7816243,2271,1729690956,781093285,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690956.8749363,2272,1729690956,873746729,,0.7160000205039978,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690956.9817877,2273,1729690956,981117673,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690957.0772583,2274,1729690957,76291840,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690957.1826835,2275,1729690957,181552395,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690957.277501,2276,1729690957,276425525,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690957.3787105,2277,1729690957,378183025,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690957.4787416,2278,1729690957,478191580,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690957.583096,2279,1729690957,581685858,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690957.6787837,2280,1729690957,678220414,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690957.7819693,2281,1729690957,781289451,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690957.8760824,2282,1729690957,875328210,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690957.983905,2283,1729690957,983276673,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690958.078307,2284,1729690958,76563728,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690958.18401,2285,1729690958,181750265,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690958.2781558,2286,1729690958,276928673,,0.7110000252723694,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7110000252723694,id0,
1729690958.383401,2287,1729690958,381768024,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690958.4789207,2288,1729690958,477007506,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690958.5843408,2289,1729690958,583419561,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690958.6792238,2290,1729690958,678429024,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690958.7779737,2291,1729690958,777354839,,0.7200000286102295,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690958.8773541,2292,1729690958,875839931,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690958.983982,2293,1729690958,983389283,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690959.0778024,2294,1729690959,76185450,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690959.1842184,2295,1729690959,183474042,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690959.2764466,2296,1729690959,275543450,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690959.3840623,2297,1729690959,383496135,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690959.4766388,2298,1729690959,475633801,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690959.5811322,2299,1729690959,580469338,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690959.6781447,2300,1729690959,677483209,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690959.7780309,2301,1729690959,777514005,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690959.8763733,2302,1729690959,875631431,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690959.98438,2303,1729690959,983640857,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690960.0773842,2304,1729690960,75945357,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690960.176797,2305,1729690960,175757097,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690960.27799,2306,1729690960,275732412,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690960.3827808,2307,1729690960,381052171,,0.7099999785423279,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7099999785423279,id0,
1729690960.4747705,2308,1729690960,472955560,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690960.5823727,2309,1729690960,581115579,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690960.676811,2310,1729690960,675801782,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690960.7854877,2311,1729690960,784130986,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690960.8782368,2312,1729690960,877678078,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7250000238418579,id0,
1729690960.9813547,2313,1729690960,980684412,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690961.0779183,2314,1729690961,76238356,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690961.1815314,2315,1729690961,180791282,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690961.276689,2316,1729690961,275826208,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690961.3813076,2317,1729690961,380754060,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690961.476866,2318,1729690961,475861078,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690961.5769088,2319,1729690961,576018948,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690961.6780753,2320,1729690961,676115485,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690961.783331,2321,1729690961,782798430,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690961.8783576,2322,1729690961,877826800,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690961.9835057,2323,1729690961,982804930,,0.7099999785423279,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7099999785423279,id0,
1729690962.0767465,2324,1729690962,75993244,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690962.1813676,2325,1729690962,180850930,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690962.2746406,2326,1729690962,273512744,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690962.381813,2327,1729690962,380953374,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690962.4758048,2328,1729690962,475102207,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690962.583642,2329,1729690962,582915781,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690962.6784542,2330,1729690962,677932059,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690962.7836523,2331,1729690962,782958429,,0.7120000123977661,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690962.875975,2332,1729690962,875123596,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690962.9829843,2333,1729690962,981439985,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690963.0779614,2334,1729690963,76468855,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690963.1818879,2335,1729690963,180999818,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690963.276565,2336,1729690963,275618707,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690963.3838565,2337,1729690963,383099299,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690963.4770155,2338,1729690963,476198632,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690963.5816896,2339,1729690963,581040669,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690963.6780965,2340,1729690963,676521392,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690963.7829423,2341,1729690963,781570651,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690963.878198,2342,1729690963,876514354,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690963.9829752,2343,1729690963,981602817,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690964.0779898,2344,1729690964,76728595,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690964.1837437,2345,1729690964,183125076,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690964.2781174,2346,1729690964,276591632,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690964.3837883,2347,1729690964,383170854,,0.7200000286102295,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690964.478264,2348,1729690964,476826021,,0.7160000205039978,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690964.5817091,2349,1729690964,581182224,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690964.6751533,2350,1729690964,673613910,,0.7149999737739563,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690964.7833798,2351,1729690964,781664595,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690964.8791919,2352,1729690964,878280817,,0.7149999737739563,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690964.9831913,2353,1729690964,981628613,,0.7239999771118164,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7239999771118164,id0,
1729690965.0781238,2354,1729690965,76695817,,0.7149999737739563,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690965.181172,2355,1729690965,180378409,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690965.2764513,2356,1729690965,275457446,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690965.3810494,2357,1729690965,380334279,,0.7099999785423279,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7099999785423279,id0,
1729690965.4788435,2358,1729690965,478307891,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690965.5802467,2359,1729690965,578559465,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690965.6804326,2360,1729690965,679538298,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690965.7860596,2361,1729690965,785376150,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690965.8788414,2362,1729690965,876809501,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690965.9822512,2363,1729690965,981461483,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690966.0810666,2364,1729690966,78831001,,0.7239999771118164,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7239999771118164,id0,
1729690966.1833053,2365,1729690966,181825464,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690966.279077,2366,1729690966,278427353,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690966.3833544,2367,1729690966,381899908,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690966.4803176,2368,1729690966,478862983,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690966.5842125,2369,1729690966,583571019,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690966.6793425,2370,1729690966,678478334,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690966.7867289,2371,1729690966,785458112,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690966.8804977,2372,1729690966,878512408,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690966.978996,2373,1729690966,978503353,,0.7110000252723694,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7110000252723694,id0,
1729690967.0792117,2374,1729690967,78541075,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690967.1820402,2375,1729690967,181539501,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690967.2776012,2376,1729690967,276677482,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690967.3848944,2377,1729690967,383601149,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690967.4770622,2378,1729690967,475844278,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690967.583639,2379,1729690967,582070574,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690967.6805284,2380,1729690967,679090889,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690967.7844934,2381,1729690967,783703648,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690967.8766472,2382,1729690967,875849167,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690967.983719,2383,1729690967,982201833,,0.7099999785423279,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7099999785423279,id0,
1729690968.079179,2384,1729690968,77314907,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690968.1813555,2385,1729690968,180700222,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690968.2793734,2386,1729690968,278718241,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690968.3767786,2387,1729690968,375938481,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690968.4794157,2388,1729690968,478807500,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690968.5833778,2389,1729690968,582110666,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7269999980926514,id0,
1729690968.6774783,2390,1729690968,676145389,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690968.7843199,2391,1729690968,783771426,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690968.8765764,2392,1729690968,875875740,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690968.983747,2393,1729690968,982221481,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690969.0766733,2394,1729690969,75903907,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690969.1848755,2395,1729690969,183859944,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690969.2793572,2396,1729690969,277345888,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690969.384405,2397,1729690969,383865333,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690969.4788008,2398,1729690969,477405573,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690969.5836418,2399,1729690969,582328499,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690969.6770575,2400,1729690969,676074425,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690969.7768853,2401,1729690969,775338555,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690969.875178,2402,1729690969,874027518,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690969.9840713,2403,1729690969,982381054,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690970.0769336,2404,1729690970,75469777,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690970.182033,2405,1729690970,180467017,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690970.2771747,2406,1729690970,275441962,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690970.3827717,2407,1729690970,382119295,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690970.4759016,2408,1729690970,475102536,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690970.5827177,2409,1729690970,582017943,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690970.6798816,2410,1729690970,679066258,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690970.7787242,2411,1729690970,778058813,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690970.8769484,2412,1729690970,875517258,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690970.9777465,2413,1729690970,977148758,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690971.0761323,2414,1729690971,75372887,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690971.173626,2415,1729690971,172693035,,0.7250000238418579,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7250000238418579,id0,
1729690971.2742872,2416,1729690971,272718572,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690971.3861794,2417,1729690971,385196683,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690971.4791815,2418,1729690971,478211054,,0.7129999995231628,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690971.582193,2419,1729690971,580556831,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690971.6764452,2420,1729690971,675443813,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690971.77807,2421,1729690971,777268665,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690971.8792348,2422,1729690971,878309924,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690971.9762607,2423,1729690971,975323868,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690972.079464,2424,1729690972,78355516,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690972.178257,2425,1729690972,177363016,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690972.2779806,2426,1729690972,277347146,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
